SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-5-2019,Townhouse,2404 Mackay Ln,Redondo Beach,CA,90278,840000,4,3.0,151 - N Redondo Bch/Villas North,2216,7487,1993,338,379,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2404-MacKay-Ln-90278/home/6683119,CRMLS,SB19049849,N,Y,33.876952,-118.3683601
PAST SALE,February-19-2018,Townhouse,127 S Prospect Ave,Redondo Beach,CA,90277,1425000,6,4.25,155 - S Redondo Bch N of Torrance Bl,2664,7156,1952,717,535,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/127-S-Prospect-Ave-90277/home/7702439,CRMLS,SB17247468,N,Y,33.8409867,-118.3765726
PAST SALE,March-10-2018,Townhouse,2114 Curtis Ave Unit B,Redondo Beach,CA,90278,1025000,4,2.25,151 - N Redondo Bch/Villas North,2126,7514,1997,698,482,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2114-Curtis-Ave-90278/unit-B/home/6687611,CRMLS,SB17274994,N,Y,33.8773356,-118.3735392
PAST SALE,July-13-2018,Townhouse,2111 Curtis Ave Unit A,Redondo Beach,CA,90278,1307777,4,2.75,151 - N Redondo Bch/Villas North,2320,7503,2009,573,564,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2111-Curtis-Ave-90278/unit-A/home/28913756,CRMLS,SB18132380,N,Y,33.8776819,-118.3738881
PAST SALE,April-24-2018,Townhouse,2116 Ernest Ave Unit B,Redondo Beach,CA,90278,1185000,4,2.5,151 - N Redondo Bch/Villas North,2276,7505,1998,653,521,42,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2116-Ernest-Ave-90278/unit-B/home/6679414,CRMLS,SB18053511,N,Y,33.8826033,-118.3734572
PAST SALE,August-31-2018,Townhouse,2110 Ernest Ave Unit B,Redondo Beach,CA,90278,1460000,4,3.5,151 - N Redondo Bch/Villas North,2603,7351,2015,524,561,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2110-Ernest-Ave-90278/unit-B/home/80159134,CRMLS,SB18147464,N,Y,33.8826519,-118.3739295
PAST SALE,April-5-2018,Townhouse,317 Anita St Unit B,Redondo Beach,CA,90278,1309000,4,3.5,155 - S Redondo Bch N of Torrance Bl,2900,5271,2006,672,451,125,Sold,,,http://www.redfin.com/CA/Redondo-Beach/317-Anita-St-90278/unit-B/home/12288891,CRMLS,SB18047449,N,Y,33.8551304,-118.3888108
PAST SALE,September-13-2018,Townhouse,2114 Bataan Unit B,Redondo Beach,CA,90278,1165000,4,3.0,151 - N Redondo Bch/Villas North,2350,7511,2004,511,496,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2114-Bataan-Rd-90278/unit-B/home/8144317,CRMLS,SB18126537,N,Y,33.8844632,-118.373563
PAST SALE,July-20-2018,Townhouse,2206 WARFIELD Ave Unit A,Redondo Beach,CA,90278,1500000,4,3.5,151 - N Redondo Bch/Villas North,2667,7500,2018,566,562,180,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2206-Warfield-Ave-90278/unit-A/home/146212997,CRMLS,SB18166221,N,Y,33.886355,-118.3721378
PAST SALE,March-29-2019,Townhouse,2223 Bataan Rd Unit B,Redondo Beach,CA,90278,1259000,4,2.5,151 - N Redondo Bch/Villas North,2470,7502,2005,314,510,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2223-Bataan-Rd-90278/unit-B/home/8184145,CRMLS,SB18295975,N,Y,33.8848196,-118.3708552
PAST SALE,July-17-2018,Townhouse,2206 Warfield Ave Unit B,Redondo Beach,CA,90278,1490000,4,3.5,151 - N Redondo Bch/Villas North,2667,,2018,569,559,180,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2206-Warfield-Ave-90278/unit-B/home/6678135,CRMLS,SB18162402,N,Y,33.886355,-118.3721378
PAST SALE,June-1-2018,Townhouse,3501 Rindge Ln,Redondo Beach,CA,90278,1230000,4,3.5,151 - N Redondo Bch/Villas North,2582,6498,2003,615,476,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/3501-Rindge-Ln-90278/home/8135481,CRMLS,SB18093284,N,Y,33.8866731,-118.3729802
PAST SALE,March-29-2019,Townhouse,2111 Nelson Ave Unit A,Redondo Beach,CA,90278,1206000,4,2.5,151 - N Redondo Bch/Villas North,2320,7487,2000,314,520,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2111-Nelson-Ave-90278/unit-A/home/6688445,CRMLS,SB19043798,N,Y,33.8748874,-118.373862
PAST SALE,July-12-2018,Townhouse,239 N Irena Ave Unit A,Redondo Beach,CA,90277,1480000,4,3.5,155 - S Redondo Bch N of Torrance Bl,2380,5951,2014,574,622,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/239-N-Irena-Ave-90277/unit-A/home/77526198,CRMLS,PV18092066,N,Y,33.844888,-118.381906
PAST SALE,June-25-2018,Townhouse,523 N Lucia Ave Unit A,Redondo Beach,CA,90277,1488000,4,5.5,155 - S Redondo Bch N of Torrance Bl,3130,6072,2007,591,475,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/523-N-Lucia-Ave-90277/unit-A/home/21918385,CRMLS,SB18107148,N,Y,33.850301,-118.382872
PAST SALE,January-25-2019,Townhouse,2222 Nelson Ave Unit A,Redondo Beach,CA,90278,1125000,4,2.5,151 - N Redondo Bch/Villas North,2139,7496,1993,377,526,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2222-Nelson-Ave-90278/unit-A/home/6688763,CRMLS,SB18288384,N,Y,33.8744641,-118.3707796
PAST SALE,,Multi-Family (2-4 Unit),1208 Agate St,Redondo Beach,CA,90277,2330000,8,8.0,,4120,5518,1963,,566,,,,,http://www.redfin.com/CA/Redondo-Beach/1208-Agate-St-90277/home/7699817,,,N,Y,33.8554977,-118.3830136
PAST SALE,August-21-2018,Townhouse,1905 Rockefeller Ln Unit B,Redondo Beach,CA,90278,945000,4,2.5,152 - N Redondo Bch/Villas South,1902,7485,2005,534,497,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1905-Rockefeller-Ln-90278/unit-B/home/8152289,CRMLS,SB18115635,N,Y,33.8702731,-118.3785788
PAST SALE,July-19-2018,Townhouse,1921 Grant Ave Unit B,Redondo Beach,CA,90278,930000,4,3.0,152 - N Redondo Bch/Villas South,1730,7345,2012,567,538,185,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1921-Grant-Ave-90278/unit-B/home/79038687,CRMLS,SB18106260,N,Y,33.8693225,-118.3772676
PAST SALE,October-9-2018,Townhouse,625 S Broadway #3,Redondo Beach,CA,90277,1379000,4,2.75,157 - S Redondo Bch W of PCH,2656,11940,1988,485,519,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/625-S-Broadway-90277/unit-3/home/7704794,CRMLS,PV18217071,N,Y,33.8317883,-118.3877121
PAST SALE,,Condo/Co-op,706 S Elvira Ave Unit A,Redondo Beach,CA,90277,1500000,4,3.0,,2743,,2003,,547,,,,,http://www.redfin.com/CA/Redondo-Beach/706-S-Elvira-Ave-90277/unit-A/home/8139669,,,N,Y,33.8303918,-118.3860179
PAST SALE,April-12-2019,Townhouse,503 N Maria Ave Unit A,Redondo Beach,CA,90277,1220000,4,3.0,155 - S Redondo Bch N of Torrance Bl,2669,6849,1990,300,457,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/503-N-Maria-Ave-90277/unit-A/home/7700111,CRMLS,SB18253117,N,Y,33.850259,-118.381002
PAST SALE,January-31-2019,Townhouse,546 Avenue B,Redondo Beach,CA,90277,1449000,4,3.5,156 - S Redondo Bch S of Torrance Bl,2887,6101,2001,371,502,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/546-Avenue-B-90277/home/8119814,CRMLS,SB18229550,N,Y,33.826307,-118.384068
PAST SALE,June-11-2019,Townhouse,545 Avenue B Unit A,Redondo Beach,CA,90277,2025000,4,3.5,156 - S Redondo Bch S of Torrance Bl,3258,,2015,240,622,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/545-Avenue-B-90277/unit-A/home/108942966,CRMLS,SB19097559,N,Y,33.8268092,-118.3840173
PAST SALE,November-19-2019,Townhouse,544 Avenue A Unit B,Redondo Beach,CA,90277,1950000,4,3.5,156 - S Redondo Bch S of Torrance Bl,2455,6092,2019,79,794,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/544-Avenue-A-90277/unit-B/home/168843803,CRMLS,SB19207964,N,Y,33.8274509,-118.3840801
PAST SALE,March-5-2019,Townhouse,1208 S Catalina Ave Unit B,Redondo Beach,CA,90277,1700000,4,3.5,157 - S Redondo Bch W of PCH,3090,7515,2006,338,550,225,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1208-S-Catalina-Ave-90277/unit-B/home/17225143,CRMLS,SB18274141,N,Y,33.823799,-118.3881261
PAST SALE,June-11-2019,Townhouse,1810 Pullman Ln Unit A,Redondo Beach,CA,90278,1100000,4,2.5,152 - N Redondo Bch/Villas South,2380,7512,1989,240,462,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1810-Pullman-Ln-90278/unit-A/home/6700055,CRMLS,SB19032295,N,Y,33.8640337,-118.3802063
PAST SALE,August-7-2018,Townhouse,1108 Vincent St Unit A,Redondo Beach,CA,90277,1775000,4,3.0,155 - S Redondo Bch N of Torrance Bl,3020,6771,2018,548,588,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1108-Vincent-St-90277/unit-A/home/145550746,CRMLS,SB18102479,N,Y,33.8460969,-118.3786759
PAST SALE,November-8-2019,Townhouse,5469 Marine Ave,Hawthorne,CA,90260,910000,4,3.5,107 - Holly Glen/Del Aire,2076,94664,1994,90,438,355,Sold,,,http://www.redfin.com/CA/Lawndale/5469-Marine-Ave-90260/home/6677593,CRMLS,SB19204140,N,Y,33.895528,-118.374722
PAST SALE,,Condo/Co-op,5405 Marine Ave,Lawndale,CA,90260,900000,4,4.0,,2076,,1994,,434,,,,,http://www.redfin.com/CA/Lawndale/5405-Marine-Ave-90260/home/6677555,,,N,Y,33.895528,-118.374722
PAST SALE,December-13-2018,Townhouse,607 Beryl St #8,Redondo Beach,CA,90277,879000,4,2.75,155 - S Redondo Bch N of Torrance Bl,1600,19661,1985,420,549,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/607-Beryl-St-90277/unit-8/home/7700443,CRMLS,SB18256925,N,Y,33.850284,-118.3876659
PAST SALE,July-26-2018,Townhouse,712 Beryl St,Redondo Beach,CA,90277,1157000,4,2.75,155 - S Redondo Bch N of Torrance Bl,2708,11973,1990,560,427,180,Sold,,,http://www.redfin.com/CA/Redondo-Beach/712-Beryl-St-90277/unit-A/home/7700799,CRMLS,SB18099904,N,Y,33.8510883,-118.3856785
PAST SALE,July-16-2019,Townhouse,2707 Rockefeller Ln Unit C,Redondo Beach,CA,90278,1139000,4,5.0,152 - N Redondo Bch/Villas South,2320,7495,2019,205,491,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2707-Rockefeller-Ln-90278/unit-C/home/6573013,CRMLS,PV19136764,N,Y,33.870287,-118.361529
PAST SALE,December-14-2018,Townhouse,1712 Harriman Ln Unit A,Redondo Beach,CA,90278,1475000,4,4.5,152 - N Redondo Bch/Villas South,2508,7485,2018,419,588,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1712-Harriman-Ln-90278/unit-A/home/147710691,CRMLS,PV18244491,N,Y,33.8666948,-118.3827854
PAST SALE,November-15-2019,Townhouse,1705 Marshallfield Ln Unit B,Redondo Beach,CA,90278,1310000,4,3.0,154 - N Redondo Bch/Golden Hills,2726,7489,1998,83,481,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1705-Marshallfield-Ln-90278/unit-B/home/6700231,CRMLS,SB19219628,N,Y,33.865472,-118.3824898
PAST SALE,,Condo/Co-op,1712 Harriman Ln Unit B,Redondo Beach,CA,90278,1475000,,,,,,,,,,,,,http://www.redfin.com/CA/Redondo-Beach/1712-Harriman-Ln-90278/unit-B/home/147614500,,,N,Y,33.8666948,-118.3827854
PAST SALE,January-29-2019,Townhouse,613 1st Pl,Hermosa Beach,CA,90254,1490000,4,3.25,149 - Hermosa Bch Valley,2373,22693,2001,373,628,450,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/613-1st-Pl-90254/home/8116135,CRMLS,PV19008292,N,Y,33.8555541,-118.3921935
PAST SALE,June-22-2018,Townhouse,1802 Pullman Ln Unit B,Redondo Beach,CA,90278,1430000,4,3.5,152 - N Redondo Bch/Villas South,2570,7500,2018,594,556,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1802-Pullman-Ln-90278/unit-B/home/145366091,CRMLS,PV18085908,N,Y,33.86406,-118.3808225
PAST SALE,April-24-2019,Townhouse,523 N Juanita Ave Unit B,Redondo Beach,CA,90277,1625000,4,4.5,155 - S Redondo Bch N of Torrance Bl,3290,6196,2005,288,494,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/523-N-Juanita-Ave-90277/unit-B/home/8184722,CRMLS,SB19055879,N,Y,33.8496548,-118.3836926
PAST SALE,May-30-2019,Townhouse,521 N Irena Ave Unit B,Redondo Beach,CA,90277,1550000,5,3.75,155 - S Redondo Bch N of Torrance Bl,3164,6302,2004,252,490,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/521-N-Irena-Ave-90277/unit-B/home/8143936,CRMLS,SB19053298,N,Y,33.848806,-118.384578
PAST SALE,December-26-2019,Townhouse,602 N Irena Ave Unit B,Redondo Beach,CA,90277,1685000,4,4.5,155 - S Redondo Bch N of Torrance Bl,2725,6034,2019,42,618,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/602-N-Irena-Ave-90277/unit-B/home/167080754,CRMLS,PV19131744,N,Y,33.8498311,-118.3847975
PAST SALE,August-22-2018,Townhouse,2415 Rockefeller Ln Unit A,Redondo Beach,CA,90278,1260000,4,4.5,152 - N Redondo Bch/Villas South,2304,7500,2018,533,547,190,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2415-Rockefeller-Ln-90278/unit-A/home/146808389,CRMLS,PV18200378,N,Y,33.8703851,-118.3672188
PAST SALE,November-30-2018,Townhouse,2415 Rockefeller Ln Unit B,Redondo Beach,CA,90278,1180000,4,4.0,152 - N Redondo Bch/Villas South,2207,7500,2018,433,535,190,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2415-Rockefeller-Ln-90278/unit-B/home/146850953,CRMLS,PV18200406,N,Y,33.8703851,-118.3672188
PAST SALE,October-10-2018,Townhouse,2310 Carnegie Ln Unit C,Redondo Beach,CA,90277,1185000,4,3.5,152 - N Redondo Bch/Villas South,2097,7503,2018,484,565,225,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2310-Carnegie-Ln-90278/unit-C/home/146206494,CRMLS,SB18154472,N,Y,33.8706911,-118.3696318
PAST SALE,February-12-2019,Townhouse,2310 Carnegie Ln Unit B,Redondo Beach,CA,90278,1070000,4,3.0,152 - N Redondo Bch/Villas South,1923,7503,2018,359,556,225,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2310-Carnegie-Ln-90278/unit-B/home/146206493,CRMLS,SB18146662,N,Y,33.8706911,-118.3696318
PAST SALE,September-21-2018,Townhouse,2519 Rockefeller Ln Unit B,Redondo Beach,CA,90278,899900,4,3.0,152 - N Redondo Bch/Villas South,1907,7500,2016,503,472,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2519-Rockefeller-Ln-90278/unit-B/home/109223251,CRMLS,SB18170433,N,Y,33.8701882,-118.3647993
PAST SALE,May-23-2018,Townhouse,123 S Guadalupe Ave Unit A,Redondo Beach,CA,90277,1335000,4,3.0,155 - S Redondo Bch N of Torrance Bl,2220,8709,2011,624,601,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/123-S-Guadalupe-Ave-90277/unit-A/home/39959568,CRMLS,PV18040151,N,Y,33.8408162,-118.3831365
PAST SALE,June-11-2018,Townhouse,123 S Guadalupe Ave Unit C,Redondo Beach,CA,90277,1402000,4,2.5,155 - S Redondo Bch N of Torrance Bl,2340,8709,2011,605,599,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/123-S-Guadalupe-Ave-90277/unit-C/home/40153785,CRMLS,PV18034902,N,Y,33.8408162,-118.3831365
PAST SALE,September-25-2019,Townhouse,121 S Guadalupe Ave Unit B,Redondo Beach,CA,90277,1375000,4,3.0,155 - S Redondo Bch N of Torrance Bl,2180,8774,2013,134,631,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/121-S-Guadalupe-Ave-90277/unit-B/home/79038934,CRMLS,PV19189525,N,Y,33.8409581,-118.3831108
PAST SALE,July-12-2018,Townhouse,306 S Broadway Unit B,Redondo Beach,CA,90277,1499000,4,2.5,157 - S Redondo Bch W of PCH,2460,6022,2005,574,609,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/306-S-Broadway-90277/unit-B/home/103618871,CRMLS,SB18128871,N,Y,33.837786,-118.386253
PAST SALE,April-15-2019,Townhouse,1819 Morgan Ln Unit A,Redondo Beach,CA,90278,1380000,4,4.0,152 - N Redondo Bch/Villas South,2476,7500,2018,297,557,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1819-Morgan-Ln-90278/unit-A/home/147934546,CRMLS,SB18262768,N,Y,33.861666,-118.3794987
PAST SALE,April-9-2019,Townhouse,1908 Clark Ln Unit B,Redondo Beach,CA,90278,1180000,4,3.0,152 - N Redondo Bch/Villas South,2049,7506,1990,303,576,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1908-Clark-Ln-90278/unit-B/home/6691916,CRMLS,SB19080136,N,Y,33.8659574,-118.3782241
PAST SALE,March-9-2018,Townhouse,2103 Dufour Ave,Redondo Beach,CA,90278,1645000,6,6.0,151 - N Redondo Bch/Villas North,4310,7502,1981,699,382,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2103-Dufour-Ave-90278/unit-A/home/6678057,CRMLS,SB17242582,N,Y,33.8857374,-118.3745686
PAST SALE,April-9-2019,Townhouse,2019 Farrell Ave Unit B,Redondo Beach,CA,90278,1440000,4,3.5,151 - N Redondo Bch/Villas North,2534,7496,2015,303,568,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2019-Farrell-Ave-90278/unit-B/home/101097848,CRMLS,PV18280425,N,Y,33.8838439,-118.3753451
PAST SALE,August-22-2019,Townhouse,2006 Bataan Rd Unit B,Redondo Beach,CA,90278,1390000,4,3.25,151 - N Redondo Bch/Villas North,2405,7353,2015,168,578,20,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2006-Bataan-Rd-90278/unit-B/home/110092934,CRMLS,PV19169278,N,Y,33.8844577,-118.3763482
PAST SALE,August-30-2019,Townhouse,2205 Blossom Ln,Redondo Beach,CA,90278,1165000,4,2.5,151 - N Redondo Bch/Villas North,2314,7490,1990,160,503,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2205-Blossom-Ln-90278/home/6688394,CRMLS,SB19132069,N,Y,33.8750879,-118.3750537
PAST SALE,October-18-2019,Townhouse,2021 Perry Ave Unit B,Redondo Beach,CA,90278,1390000,4,3.0,151 - N Redondo Bch/Villas North,2320,7496,2007,111,599,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2021-Perry-Ave-90278/unit-B/home/17232679,CRMLS,SB19207601,N,Y,33.882003,-118.3751793
PAST SALE,December-12-2019,Townhouse,2005 Dufour Ave Unit B,Redondo Beach,CA,90278,1315000,4,2.5,151 - N Redondo Bch/Villas North,2901,7502,2003,56,453,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2005-Dufour-Ave-90278/unit-B/home/8135489,CRMLS,SB19210473,N,Y,33.885859,-118.3764859
PAST SALE,December-12-2018,Townhouse,2515 Rockefeller Ln Unit B,Redondo Beach,CA,90278,820000,4,2.25,152 - N Redondo Bch/Villas South,1607,7503,1999,421,510,110,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2515-Rockefeller-Ln-90278/unit-B/home/8106385,CRMLS,SB18268622,N,Y,33.8702686,-118.3651188
PAST SALE,February-4-2020,Townhouse,1807 Green Ln,Redondo Beach,CA,90278,1295000,5,5.0,152 - N Redondo Bch/Villas South,2326,7503,2019,2,557,180,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1807-Green-Ln-90278/home/6689912,CRMLS,PV19214279,N,Y,33.8714835,-118.377089
PAST SALE,October-3-2018,Townhouse,219 N Irena Ave,Redondo Beach,CA,90277,1890000,7,6.0,155 - S Redondo Bch N of Torrance Bl,3638,5895,1969,491,520,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/219-N-Irena-Ave-90277/home/7701477,CRMLS,SB18196118,N,Y,33.8439197,-118.3813504
PAST SALE,April-30-2019,Townhouse,521 Avenue C Unit A,Redondo Beach,CA,90277,1700000,4,3.5,156 - S Redondo Bch S of Torrance Bl,3278,6100,1992,282,519,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/521-Avenue-C-90277/unit-A/home/7705667,CRMLS,SB19015413,N,Y,33.8258555,-118.3847912
PAST SALE,November-21-2018,Townhouse,545 Avenue B Unit B,Redondo Beach,CA,90277,1950000,4,3.0,156 - S Redondo Bch S of Torrance Bl,2959,6082,2015,442,659,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/545-Avenue-B-90277/unit-B/home/110141021,CRMLS,SB18220026,N,Y,33.8268092,-118.3840173
PAST SALE,July-10-2018,Townhouse,1800 S Pacific Coast HY #77,Redondo Beach,CA,90277,959000,4,2.75,156 - S Redondo Bch S of Torrance Bl,1836,,2002,576,522,303,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1800-S-Pacific-Coast-Hwy-90277/unit-77/home/8112177,CRMLS,PV18134395,N,Y,33.8170209,-118.3805819
PAST SALE,March-14-2019,Townhouse,1909 Huntington Ln Unit B,Redondo Beach,CA,90278,1435000,4,3.5,152 - N Redondo Bch/Villas South,2500,7503,2018,329,574,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1909-Huntington-Ln-90278/unit-B/home/147314143,CRMLS,PV18234490,N,Y,33.8684188,-118.3782353
PAST SALE,October-4-2018,Townhouse,2005 Bataan Rd Unit B,Redondo Beach,CA,90278,1045000,4,3.0,151 - N Redondo Bch/Villas North,2169,7501,1999,490,482,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2005-Bataan-Rd-90278/unit-B/home/8092248,CRMLS,SB18207588,N,Y,33.8848475,-118.3764986
PAST SALE,August-9-2018,Townhouse,2016 Gates Ave Unit B,Redondo Beach,CA,90278,1270000,4,3.5,151 - N Redondo Bch/Villas North,2369,5882,2014,546,536,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2016-Gates-Ave-90278/unit-B/home/79039741,CRMLS,SB18093160,N,Y,33.878203,-118.375473
PAST SALE,December-27-2018,Townhouse,700 S Broadway,Redondo Beach,CA,90277,1920000,4,3.5,157 - S Redondo Bch W of PCH,2650,5036,2017,406,725,75,Sold,,,http://www.redfin.com/CA/Redondo-Beach/700-S-Broadway-90277/home/7704943,CRMLS,SB18200187,N,Y,33.8310075,-118.3871762
PAST SALE,August-8-2019,Townhouse,607 N Guadalupe Ave Unit B,Redondo Beach,CA,90277,1585000,4,4.0,155 - S Redondo Bch N of Torrance Bl,3251,6011,2007,182,488,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/607-N-Guadalupe-Ave-90277/unit-B/home/28916736,CRMLS,SB19155656,N,Y,33.84855,-118.38683
PAST SALE,August-15-2018,Townhouse,413 N Elena Ave Unit C,Redondo Beach,CA,90277,1199000,4,3.5,157 - S Redondo Bch W of PCH,2022,12018,1999,540,593,120,Sold,,,http://www.redfin.com/CA/Redondo-Beach/413-N-Elena-Ave-90277/unit-C/home/8104076,CRMLS,SB18173882,N,Y,33.8468471,-118.3897237
PAST SALE,June-19-2018,Townhouse,2227 Dufour Ave Unit B,Redondo Beach,CA,90278,1400000,4,3.5,151 - N Redondo Bch/Villas North,2446,7500,2018,597,572,166,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2227-Dufour-Ave-90278/unit-B/home/144876705,CRMLS,PV18035813,N,Y,33.8857914,-118.3705057
PAST SALE,February-22-2018,Townhouse,2227 Dufour Ave Unit A,Redondo Beach,CA,90278,1399000,4,3.5,151 - N Redondo Bch/Villas North,2446,7500,2018,714,572,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2227-Dufour-Ave-90278/unit-A/home/144574881,CRMLS,PV17279743,N,Y,33.8857979,-118.3704958
PAST SALE,July-26-2019,Townhouse,2402 Rindge Ln,Redondo Beach,CA,90278,1340000,4,2.5,151 - N Redondo Bch/Villas North,2260,6747,2004,195,593,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2402-Rindge-Ln-90278/home/8149626,CRMLS,SB19124954,N,Y,33.8769496,-118.3726289
PAST SALE,March-19-2019,Townhouse,2101 Mackay Ln,Redondo Beach,CA,90278,1303000,4,2.5,151 - N Redondo Bch/Villas North,2623,9005,1989,324,497,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2101-MacKay-Ln-90278/unit-2/home/6682610,CRMLS,SB19016917,N,Y,33.8739303,-118.368752
PAST SALE,July-20-2018,Townhouse,2207 Gates Ave Unit A,Redondo Beach,CA,90278,1490000,4,3.5,151 - N Redondo Bch/Villas North,2662,7501,2018,566,560,160,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2207-Gates-Ave-90278/unit-A/home/145508849,CRMLS,PV18096021,N,Y,33.8786039,-118.3720995
PAST SALE,May-23-2018,Townhouse,714 Elvira Ave Unit B,Redondo Beach,CA,90277,1550000,4,2.5,157 - S Redondo Bch W of PCH,2374,7422,2006,624,653,165,Sold,,,http://www.redfin.com/CA/Redondo-Beach/714-S-Elvira-Ave-90277/unit-B/home/12293742,CRMLS,SB18053627,N,Y,33.8298477,-118.3861511
PAST SALE,April-20-2018,Townhouse,125 S Juanita Ave Unit A,Redondo Beach,CA,90277,1245000,4,3.5,155 - S Redondo Bch N of Torrance Bl,2711,9423,1990,657,459,205,Sold,,,http://www.redfin.com/CA/Redondo-Beach/125-S-Juanita-Ave-90277/unit-A/home/7702578,CRMLS,SB18077060,N,Y,33.8409221,-118.3792543
PAST SALE,April-18-2018,Townhouse,315 Garnet St Unit A,Redondo Beach,CA,90277,1149000,4,3.0,157 - S Redondo Bch W of PCH,2439,32077,2000,659,471,347,Sold,,,http://www.redfin.com/CA/Redondo-Beach/315-Garnet-St-90277/unit-A/home/8119808,CRMLS,SB18024076,N,Y,33.840725,-118.386015
PAST SALE,September-24-2018,Townhouse,202 S Irena Ave Unit A,Redondo Beach,CA,90277,1525000,4,3.5,155 - S Redondo Bch N of Torrance Bl,2508,6084,2014,500,608,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/202-S-Irena-Ave-90277/unit-A/home/79041479,CRMLS,OC18171138,N,Y,33.8402323,-118.3798981
PAST SALE,October-11-2019,Townhouse,220 S Juanita Ave Unit B,Redondo Beach,CA,90277,1270000,4,2.5,155 - S Redondo Bch N of Torrance Bl,1965,6068,2001,118,646,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/220-S-Juanita-Ave-90277/unit-B/home/8115073,CRMLS,SB19220823,N,Y,33.839327,-118.378576
