SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-29-2018,Single Family Residential,3601 W 182nd St,Torrance,CA,90504,606000,3,1.0,132 - N Torrance - West,1098,5286,1953,587,552,,Sold,,,http://www.redfin.com/CA/Torrance/3601-W-182nd-St-90504/home/6580824,CRMLS,SB18103947,N,Y,33.8657693,-118.3353051
PAST SALE,October-19-2018,Single Family Residential,18327 Elgar Ave,Torrance,CA,90504,610000,3,1.0,132 - N Torrance - West,884,5000,1953,475,690,,Sold,,,http://www.redfin.com/CA/Torrance/18327-Elgar-Ave-90504/home/6583082,CRMLS,SB18211809,N,Y,33.864095,-118.3293235
PAST SALE,March-11-2019,Single Family Residential,3112 W 187th St,Torrance,CA,90504,632500,3,1.0,132 - N Torrance - West,1053,5452,1950,332,601,,Sold,,,http://www.redfin.com/CA/Torrance/3112-187th-St-90504/home/6583711,CRMLS,SB19022911,N,Y,33.8610586,-118.3272344
PAST SALE,September-7-2018,Single Family Residential,3404 W 187th St,Torrance,CA,90504,670000,3,2.0,132 - N Torrance - West,1165,5000,1950,517,575,,Sold,,,http://www.redfin.com/CA/Torrance/3404-187th-St-90504/home/6583785,CRMLS,SB18185274,N,Y,33.8610027,-118.3313555
PAST SALE,June-26-2019,Single Family Residential,3320 W 187th Pl,Torrance,CA,90504,605000,3,1.0,699 - Not Defined,945,5000,1950,225,640,,Sold,,,http://www.redfin.com/CA/Torrance/3320-187th-Pl-90504/home/6583885,CRMLS,OC19100272,N,Y,33.8603575,-118.3306477
PAST SALE,,Single Family Residential,18415 Falda Ave,Torrance,CA,90504,475000,3,1.0,,884,5010,1953,,537,,,,,http://www.redfin.com/CA/Torrance/18415-Falda-Ave-90504/home/6583037,,,N,Y,33.8633976,-118.3301911
PAST SALE,January-6-2019,Single Family Residential,2206 W 180th St,Torrance,CA,90504,645000,3,2.0,133 - N Torrance - East,1356,5389,1956,396,476,,Sold,,,http://www.redfin.com/CA/Torrance/2206-180th-St-90504/home/6591233,CRMLS,SB18241073,N,Y,33.8675438,-118.3182272
PAST SALE,August-24-2018,Single Family Residential,18208 Saint Andrews Pl,Torrance,CA,90504,690000,3,1.0,133 - N Torrance - East,1008,5001,1952,531,685,,Sold,,,http://www.redfin.com/CA/Torrance/18208-St-Andrews-Pl-90504/home/6594368,CRMLS,SB18165962,N,Y,33.8652888,-118.3115143
PAST SALE,May-31-2019,Single Family Residential,2807 W 179th St,Torrance,CA,90504,668000,3,1.75,133 - N Torrance - East,1653,5151,1953,251,404,,Sold,,,http://www.redfin.com/CA/Torrance/2807-W-179th-St-90504/home/6592487,CRMLS,SB19079460,N,Y,33.8688985,-118.3245289
PAST SALE,,Single Family Residential,1877 W 179th St,Torrance,CA,90504,600000,3,2.0,,1392,6209,1960,,431,,,,,http://www.redfin.com/CA/Torrance/1877-W-179th-St-90504/home/6594156,,,N,Y,33.8687596,-118.3117427
PAST SALE,December-18-2019,Single Family Residential,2038 W 177th St,Torrance,CA,90504,630000,3,1.0,133 - N Torrance - East,1227,5002,1953,50,513,,Sold,,,http://www.redfin.com/CA/Torrance/2038-W-177th-St-90504/home/6593380,CRMLS,SB19268668,N,Y,33.8697383,-118.3152133
PAST SALE,January-15-2019,Single Family Residential,2410 W 180th St,Torrance,CA,90504,695000,3,2.0,133 - N Torrance - East,1215,5391,1956,387,572,,Sold,,,http://www.redfin.com/CA/Torrance/2410-180th-St-90504/home/6591312,CRMLS,SB18241631,N,Y,33.8675698,-118.3203735
PAST SALE,November-20-2018,Single Family Residential,3634 W 171st St,Torrance,CA,90504,685000,3,2.0,132 - N Torrance - West,1466,5598,1952,443,467,,Sold,,,http://www.redfin.com/CA/Torrance/3634-W-171st-St-90504/home/6578638,CRMLS,WS18191422,N,Y,33.8749716,-118.3361727
PAST SALE,August-27-2018,Single Family Residential,17015 Ainsworth Ave,Torrance,CA,90504,699000,3,3.0,132 - N Torrance - West,1550,5157,1953,528,451,,Sold,,,http://www.redfin.com/CA/Torrance/17015-Ainsworth-Ave-90504/home/6578967,CRMLS,SB18155358,N,Y,33.8756458,-118.3397342
PAST SALE,June-12-2019,Single Family Residential,3760 Artesia Blvd,Torrance,CA,90504,645000,3,1.0,132 - N Torrance - West,1119,5347,1952,239,576,,Sold,,,http://www.redfin.com/CA/Torrance/3760-Artesia-Blvd-90504/home/6579286,CRMLS,DW19045049,N,Y,33.8725759,-118.3388666
PAST SALE,March-28-2019,Single Family Residential,17644 Cranbrook Ave,Torrance,CA,90504,675000,3,1.5,132 - N Torrance - West,1056,5132,1953,315,639,,Sold,,,http://www.redfin.com/CA/Torrance/17644-Cranbrook-Ave-90504/home/6579524,CRMLS,PV18271933,N,Y,33.870117,-118.3366749
PAST SALE,October-10-2019,Single Family Residential,4735 Narrot St,Torrance,CA,90503,650000,3,1.0,131 - West Torrance,1120,5725,1954,119,580,,Sold,,,http://www.redfin.com/CA/Torrance/4735-Narrot-St-90503/home/7714681,CRMLS,SB19240522,N,Y,33.8551376,-118.3602339
PAST SALE,,Single Family Residential,17326 Glenburn Ave,Torrance,CA,90504,615000,3,1.0,,1076,6488,1948,,572,,,,,http://www.redfin.com/CA/Torrance/17326-Glenburn-Ave-90504/home/6587593,,,N,Y,33.8730802,-118.3300998
PAST SALE,October-8-2019,Single Family Residential,3717 W 181st St,Torrance,CA,90504,680000,3,1.0,132 - N Torrance - West,1112,5225,1953,121,612,,Sold,,,http://www.redfin.com/CA/Torrance/3717-181st-St-90504/home/6580690,CRMLS,PW19184607,N,Y,33.8665459,-118.3381361
PAST SALE,November-20-2018,Single Family Residential,18102 Prairie Ave,Torrance,CA,90504,635000,3,3.0,132 - N Torrance - West,1475,6519,1950,443,431,,Sold,,,http://www.redfin.com/CA/Torrance/18102-Prairie-Ave-90504/home/6580149,CRMLS,SB18227626,N,Y,33.8666269,-118.3434325
PAST SALE,March-26-2018,Single Family Residential,4315 Artesia,Torrance,CA,90504,600000,3,2.0,132 - N Torrance - West,1696,6534,1953,682,354,,Sold,,,http://www.redfin.com/CA/Torrance/4315-Artesia-Blvd-90504/home/6576461,CRMLS,OC17269771,N,Y,33.8730936,-118.3509203
PAST SALE,December-24-2018,Single Family Residential,4227 Redondo Beach Blvd,Lawndale,CA,90260,600000,3,1.0,113 - South Lawndale,1003,5003,1944,409,598,,Sold,,,http://www.redfin.com/CA/Lawndale/4227-Redondo-Beach-Blvd-90260/home/6558298,CRMLS,SB18265182,N,Y,33.8756114,-118.3498246
PAST SALE,June-12-2019,Single Family Residential,4230 W 177th St,Torrance,CA,90504,675000,3,1.25,132 - N Torrance - West,1171,5214,1952,239,576,,Sold,,,http://www.redfin.com/CA/Torrance/4230-W-177th-St-90504/home/6577198,CRMLS,SB19092108,N,Y,33.8697773,-118.3495963
PAST SALE,,Single Family Residential,22415 Ladeene Ave,Torrance,CA,90505,571000,3,1.0,,1080,5199,1953,,529,,,,,http://www.redfin.com/CA/Torrance/22415-Ladeene-Ave-90505/home/7717592,,,N,Y,33.8248185,-118.3583621
PAST SALE,March-29-2018,Single Family Residential,23648 Cabrillo Ave,Torrance,CA,90501,570000,3,1.0,135 - South East Torrance - East,940,7722,1953,679,606,,Sold,,,http://www.redfin.com/CA/Torrance/23648-Cabrillo-Ave-90501/home/7655403,CRMLS,SB18060334,N,Y,33.8099913,-118.3142543
PAST SALE,May-17-2019,Single Family Residential,920 Maple Ave,Torrance,CA,90503,690000,3,2.0,126 - Central Torrance,1610,5000,1951,265,429,,Sold,,,http://www.redfin.com/CA/Torrance/920-Maple-Ave-90503/home/7650059,CRMLS,SB19032974,N,Y,33.8379664,-118.3397342
PAST SALE,February-7-2018,Single Family Residential,22822 Doble Ave,Torrance,CA,90502,570000,3,2.0,123 - County Strip,1166,4976,1953,729,489,,Sold,,,http://www.redfin.com/CA/Torrance/22822-Doble-Ave-90502/home/7669805,CRMLS,DW17261680,N,Y,33.8182391,-118.2911571
PAST SALE,April-25-2018,Single Family Residential,1928 Callison St,Lomita,CA,90717,658000,3,1.75,121 - Lomita,1222,5547,1957,652,538,,Sold,,,http://www.redfin.com/CA/Lomita/1928-Callison-St-90717/home/7661106,CRMLS,SB18066945,N,Y,33.804711,-118.3127473
PAST SALE,February-9-2018,Single Family Residential,1905 Nordman St,Lomita,CA,90717,615000,3,2.0,121 - Lomita,1820,5219,1957,727,338,,Sold,,,http://www.redfin.com/CA/Lomita/1905-Nordman-St-90717/home/7661525,CRMLS,PW17169329,N,Y,33.8018587,-118.3121629
PAST SALE,August-8-2018,Single Family Residential,17916 Crenshaw Blvd,Torrance,CA,90504,685000,3,1.75,133 - N Torrance - East,1328,5814,1956,547,516,,Sold,,,http://www.redfin.com/CA/Torrance/17916-Crenshaw-Blvd-90504/home/6592268,CRMLS,SB18151038,N,Y,33.8682133,-118.3259901
PAST SALE,July-26-2018,Single Family Residential,18908 Wilton Pl,Torrance,CA,90504,610000,3,1.0,133 - N Torrance - East,1012,5126,1951,560,603,,Sold,,,http://www.redfin.com/CA/Torrance/18908-Wilton-Pl-90504/home/6584374,CRMLS,SW18125500,N,Y,33.8591275,-118.315807
PAST SALE,,Single Family Residential,18926 Wilton Pl,Torrance,CA,90504,490000,2,2.0,,1286,5126,1951,,381,,,,,http://www.redfin.com/CA/Torrance/18926-Wilton-Pl-90504/home/6584378,,,N,Y,33.8586865,-118.315807
PAST SALE,October-11-2019,Single Family Residential,16914 Purche Ave,Torrance,CA,90504,683725,3,1.75,133 - N Torrance - East,1244,5187,1957,118,550,,Sold,,,http://www.redfin.com/CA/Torrance/16914-Purche-Ave-90504/home/6588492,CRMLS,SB19220898,N,Y,33.8773525,-118.3201223
PAST SALE,June-6-2019,Single Family Residential,1048 Park Circle Dr,Torrance,CA,90502,600000,3,2.5,123 - County Strip,1624,164752,1984,245,369,315,Sold,,,http://www.redfin.com/CA/Torrance/1048-Park-Cir-Dr-90502/home/7669685,CRMLS,SB19098638,N,Y,33.814929,-118.293785
PAST SALE,July-25-2018,Single Family Residential,936 Sorock Dr,Torrance,CA,90502,630000,3,1.75,123 - County Strip,1225,5484,1956,561,514,,Sold,,,http://www.redfin.com/CA/Torrance/936-Sorock-Dr-90502/home/7669753,CRMLS,PV18137173,N,Y,33.8158031,-118.2915567
PAST SALE,February-27-2019,Single Family Residential,18322 Elgar Ave,Torrance,CA,90504,661000,3,2.0,132 - N Torrance - West,1473,5057,1953,344,449,,Sold,,,http://www.redfin.com/CA/Torrance/18322-Elgar-Ave-90504/home/6583187,CRMLS,PV19003226,N,Y,33.864249,-118.3288669
PAST SALE,May-2-2019,Single Family Residential,3411 W 187th Pl,Torrance,CA,90504,695000,3,2.0,132 - N Torrance - West,1112,5001,1950,280,625,,Sold,,,http://www.redfin.com/CA/Torrance/3411-187th-Pl-90504/home/6583750,CRMLS,PW19064025,N,Y,33.8607369,-118.3316979
PAST SALE,July-10-2018,Single Family Residential,3320 W 187th St,Torrance,CA,90504,655000,3,1.75,132 - N Torrance - West,1333,4997,1950,576,491,,Sold,,,http://www.redfin.com/CA/Torrance/3320-187th-St-90504/home/6583797,CRMLS,SB18117590,N,Y,33.861039,-118.3306477
PAST SALE,August-20-2018,Single Family Residential,3323 W 189th St,Torrance,CA,90504,625500,3,1.0,132 - N Torrance - West,808,5000,1950,535,774,,Sold,,,http://www.redfin.com/CA/Torrance/3323-189th-St-90504/home/6584037,CRMLS,DW18173010,N,Y,33.8593499,-118.3308303
PAST SALE,February-12-2019,Single Family Residential,1824 San Ardo St,Torrance,CA,90501,650000,3,2.0,134 - Old Torrance,1475,5098,1956,359,441,,Sold,,,http://www.redfin.com/CA/Torrance/1824-San-Ardo-St-90501/home/7652338,CRMLS,PW18285709,N,Y,33.8218543,-118.312519
PAST SALE,May-31-2019,Single Family Residential,915 Sorock Dr,Torrance,CA,90502,625000,3,2.0,123 - County Strip,1369,5493,1956,251,457,,Sold,,,http://www.redfin.com/CA/Torrance/915-Sorock-Dr-90502/home/7669762,CRMLS,SB19051793,N,Y,33.8162143,-118.2908716
PAST SALE,June-15-2018,Single Family Residential,912 Belson St,Torrance,CA,90502,565000,3,1.0,123 - County Strip,1010,4985,1953,601,559,,Sold,,,http://www.redfin.com/CA/Torrance/912-Belson-St-90502/home/7669777,CRMLS,PV18112002,N,Y,33.8172171,-118.2908716
PAST SALE,December-7-2018,Single Family Residential,922 Gastine St,Torrance,CA,90502,635000,3,2.0,123 - County Strip,1306,4964,1953,426,486,,Sold,,,http://www.redfin.com/CA/Torrance/922-Gastine-St-90502/home/7669793,CRMLS,PW18267985,N,Y,33.8164957,-118.2911913
PAST SALE,March-22-2018,Single Family Residential,1947 Middlebrook Rd,Torrance,CA,90501,690000,3,2.0,135 - South East Torrance - East,1046,6541,1948,686,660,,Sold,,,http://www.redfin.com/CA/Torrance/1947-Middlebrook-Rd-90501/home/7655157,CRMLS,SB18003144,N,Y,33.8179675,-118.314437
PAST SALE,,Single Family Residential,1975 235th Pl,Torrance,CA,90501,675000,3,2.0,,1586,5646,1963,,426,,,,,http://www.redfin.com/CA/Torrance/1975-235th-Pl-90501/home/7655368,,,N,Y,33.8121973,-118.3142543
PAST SALE,,Single Family Residential,23229 Marigold Ave,Torrance,CA,90502,565000,3,2.0,,1414,7067,1958,,400,,,,,http://www.redfin.com/CA/Torrance/23229-Marigold-Ave-90502/home/7670069,,,N,Y,33.8146346,-118.2960097
PAST SALE,June-6-2018,Single Family Residential,22825 Petroleum Ave,Torrance,CA,90502,571000,3,2.0,123 - County Strip,1490,5201,1953,610,383,,Sold,,,http://www.redfin.com/CA/Torrance/22825-Petroleum-Ave-90502/home/7669875,CRMLS,PW18095084,N,Y,33.8182244,-118.2933378
PAST SALE,May-31-2019,Single Family Residential,1067 W 229th St,Torrance,CA,90502,555000,3,1.0,123 - County Strip,1148,6109,1951,251,483,,Sold,,,http://www.redfin.com/CA/Torrance/1067-W-229-St-90502/home/7669940,CRMLS,SW19039766,N,Y,33.8184169,-118.2947537
PAST SALE,December-6-2019,Single Family Residential,22672 Meyler St,Torrance,CA,90502,690000,3,3.0,123 - County Strip,1650,41113,2016,62,418,116,Sold,,,http://www.redfin.com/CA/Torrance/22672-Meyler-St-90502/home/110239056,CRMLS,SB19257464,N,Y,33.8202723,-118.2944161
PAST SALE,January-9-2020,Single Family Residential,1031 W 227th St,Torrance,CA,90502,560000,3,1.0,123 - County Strip,964,5361,1954,28,581,,Sold,,,http://www.redfin.com/CA/Torrance/1031-W-227th-St-90502/home/7644811,CRMLS,IN19231475,N,Y,33.8198982,-118.2928949
PAST SALE,December-31-2019,Single Family Residential,1018 Gian Dr,Torrance,CA,90502,630000,3,2.0,123 - County Strip,1542,3974,1977,37,409,,Sold,,,http://www.redfin.com/CA/Torrance/1018-Gian-Dr-90502/home/7645380,CRMLS,SB19262465,N,Y,33.8212352,-118.2931907
PAST SALE,January-31-2019,Single Family Residential,1121 W 204th St,Torrance,CA,90502,555000,3,1.0,123 - County Strip,1224,10819,1943,371,453,,Sold,,,http://www.redfin.com/CA/Torrance/1121-W-204th-St-90502/home/7649362,CRMLS,CV18293837,N,Y,33.845873,-118.2960126
PAST SALE,September-12-2019,Single Family Residential,20818 Dalton Ave,Torrance,CA,90501,588000,3,2.0,122 - Harbor Gateway,1500,6759,1956,147,392,,Sold,,,http://www.redfin.com/CA/Torrance/20818-Dalton-Ave-90501/home/7649893,CRMLS,SB19153724,N,Y,33.8413492,-118.3025177
PAST SALE,October-30-2019,Single Family Residential,20836 Denker Ave,Torrance,CA,90501,685000,3,1.75,122 - Harbor Gateway,1790,6759,1952,99,383,,Sold,,,http://www.redfin.com/CA/Torrance/20836-Denker-Ave-90501/home/7649915,CRMLS,TR19213081,N,Y,33.8407554,-118.3036138
PAST SALE,July-15-2019,Single Family Residential,21125 Hobart Blvd,Torrance,CA,90501,645000,3,2.0,699 - Not Defined,1312,8501,1949,206,492,,Sold,,,http://www.redfin.com/CA/Torrance/21125-Hobart-Blvd-90501/home/7648217,CRISNet,SR19116996,N,Y,33.8380993,-118.3079979
PAST SALE,November-20-2018,Single Family Residential,1231 Clarion Dr,Torrance,CA,90502,627500,3,2.0,123 - County Strip,1148,5480,1959,443,547,,Sold,,,http://www.redfin.com/CA/Torrance/1231-W-Clarion-Dr-90502/home/7647724,CRMLS,SB18234561,N,Y,33.8362774,-118.2984074
PAST SALE,August-19-2019,Single Family Residential,21222 Normandie Ave,Torrance,CA,90502,665000,3,1.75,122 - Harbor Gateway,1540,5276,1959,171,432,,Sold,,,http://www.redfin.com/CA/Torrance/21222-Normandie-Ave-90502/home/7647717,CRMLS,PW19159682,N,Y,33.8365474,-118.2987728
PAST SALE,January-31-2020,Single Family Residential,21203 Marigold Ave,Torrance,CA,90502,595000,3,1.75,122 - Harbor Gateway,1150,7502,1959,6,517,,Sold,,,http://www.redfin.com/CA/Torrance/21203-S-Marigold-Ave-90502/home/7647679,CRMLS,PW19255867,N,Y,33.8368473,-118.2967633
PAST SALE,April-26-2018,Single Family Residential,2368 Dominguez St,Torrance,CA,90501,599000,3,2.0,Old Torrance,942,4050,1940,651,636,,Sold,,,http://www.redfin.com/CA/Torrance/2368-Dominguez-St-90501/home/7650523,TheMLS,17-293140,N,Y,33.8407065,-118.3258531
PAST SALE,February-14-2018,Single Family Residential,1528 W 216th St,Torrance,CA,90501,531000,3,1.0,122 - Harbor Gateway,1128,6004,1944,722,471,,Sold,,,http://www.redfin.com/CA/Torrance/1528-W-216th-St-90501/home/7648738,CRMLS,OC17264810,N,Y,33.832325,-118.3049382
PAST SALE,,Single Family Residential,1520 W 212th St,Torrance,CA,90501,525000,3,2.0,,1340,5851,1966,,392,,,,,http://www.redfin.com/CA/Torrance/1520-W-212th-St-90501/home/7648286,,,N,Y,33.8361383,-118.3053263
PAST SALE,December-4-2018,Single Family Residential,3209 W 180th St,Torrance,CA,90504,635000,3,2.0,North Torrance West,1313,5101,1955,429,484,,Sold,,,http://www.redfin.com/CA/Torrance/3209-180th-St-90504/home/6585323,TheMLS,18-405372,N,Y,33.8680228,-118.3290039
PAST SALE,June-11-2019,Single Family Residential,23705 Kippen St,Harbor City,CA,90710,585000,3,2.0,124 - Harbor City,1200,5068,1971,240,488,,Sold,,,http://www.redfin.com/CA/Harbor-City/23705-Kippen-St-90710/home/7682417,CRMLS,SB19095576,N,Y,33.8102103,-118.3073358
PAST SALE,June-26-2019,Single Family Residential,1430 W 216th,Torrance,CA,90501,600000,3,1.75,122 - Harbor Gateway,1242,6004,1955,225,483,,Sold,,,http://www.redfin.com/CA/Torrance/1430-W-216th-St-90501/home/7648705,CRMLS,PV19081107,N,Y,33.8322808,-118.3027004
PAST SALE,March-13-2018,Single Family Residential,17044 Van Ness Ave,Torrance,CA,90504,640000,3,1.5,133 - N Torrance - East,1157,5356,1954,695,553,,Sold,,,http://www.redfin.com/CA/Torrance/17044-Van-Ness-Ave-90504/home/6590593,CRMLS,SB18018488,N,Y,33.8753018,-118.3174966
PAST SALE,June-25-2019,Single Family Residential,17011 Illinois Ct,Torrance,CA,90504,679000,3,1.0,133 - N Torrance - East,1044,6762,1954,226,650,,Sold,,,http://www.redfin.com/CA/Torrance/17011-Illinois-Ct-90504/home/6590658,CRMLS,SB19105520,N,Y,33.8761276,-118.3143457
PAST SALE,December-27-2019,Single Family Residential,17016 Van Ness Ave,Torrance,CA,90504,658000,3,2.0,133 - N Torrance - East,1546,5522,1951,41,426,,Sold,,,http://www.redfin.com/CA/Torrance/17016-Van-Ness-Ave-90504/home/6590637,CRMLS,OC19239105,N,Y,33.876052,-118.3175423
PAST SALE,,Single Family Residential,24235 Falena Ave,Torrance,CA,90501,700000,3,2.0,,1598,6574,1954,,438,,,,,http://www.redfin.com/CA/Torrance/24235-Falena-Ave-90501/home/7661009,,,N,Y,33.805153,-118.3110638
PAST SALE,August-24-2018,Single Family Residential,1707 242nd Pl,Lomita,CA,90717,650000,3,2.0,121 - Lomita,1380,6499,1954,531,471,,Sold,,,http://www.redfin.com/CA/Lomita/1707-W-242nd-Pl-90717/home/7661123,CRMLS,SB18165819,N,Y,33.8051603,-118.3080436
PAST SALE,,Single Family Residential,5009 Maricopa St,Torrance,CA,90503,700000,3,2.0,,1301,6120,1959,,538,,,,,http://www.redfin.com/CA/Torrance/5009-Maricopa-St-90503/home/7712551,,,N,Y,33.8401596,-118.3670809
PAST SALE,June-13-2018,Single Family Residential,2819 Gramercy Ave,Torrance,CA,90501,700000,3,2.0,South East Torrance - West,1308,5839,1947,603,535,,Sold,,,http://www.redfin.com/CA/Torrance/2819-Gramercy-Ave-90501/home/7659382,TheMLS,18-331842,N,Y,33.8193444,-118.3187296
PAST SALE,July-27-2018,Single Family Residential,631 Sartori Ave,Torrance,CA,90501,667500,3,2.0,134 - Old Torrance,1523,4128,1923,559,438,,Sold,,,http://www.redfin.com/CA/Torrance/631-Sartori-Ave-90501/home/7650595,CRMLS,SB18088685,N,Y,33.8400757,-118.3217891
PAST SALE,December-31-2018,Single Family Residential,1244 Valle Ct,Torrance,CA,90502,640000,3,2.5,123 - County Strip,1929,36741,2005,402,332,130,Sold,,,http://www.redfin.com/CA/Torrance/1244-Valle-Ct-90502/home/8152534,CRMLS,SB18255558,N,Y,33.8382983,-118.2980214
PAST SALE,,Single Family Residential,21508 Marjorie Ave,Torrance,CA,90503,608000,3,2.0,,1155,5401,1956,,526,,,,,http://www.redfin.com/CA/Torrance/21508-Marjorie-Ave-90503/home/7716863,,,N,Y,33.833332,-118.3605535
PAST SALE,October-3-2019,Single Family Residential,1314 W 214th St,Torrance,CA,90501,594000,3,2.0,122 - Harbor Gateway,1260,5863,1959,126,471,,Sold,,,http://www.redfin.com/CA/Torrance/1314-W-214th-St-90501/home/7648452,CRMLS,SB19159614,N,Y,33.8342124,-118.3000972
PAST SALE,September-27-2018,Single Family Residential,2474 W 236th St,Torrance,CA,90501,700000,3,1.0,135 - South East Torrance - East,1190,5517,1954,497,588,,Sold,,,http://www.redfin.com/CA/Torrance/2474-W-236th-St-90501/home/7660003,CRMLS,SB18126286,N,Y,33.8111096,-118.327634
PAST SALE,,Single Family Residential,2439 251st St,Lomita,CA,90717,600000,3,1.0,,965,13153,1915,,622,,,,,http://www.redfin.com/CA/Lomita/2439-251st-St-90717/home/7661557,,,N,Y,33.7970068,-118.3267664
PAST SALE,March-28-2018,Single Family Residential,2458 255th St,Lomita,CA,90717,630000,3,1.5,121 - Lomita,1046,5367,1925,680,602,,Sold,,,http://www.redfin.com/CA/Lomita/2458-255th-St-90717/home/7662126,CRMLS,SB17256950,N,Y,33.7922632,-118.3274513
PAST SALE,November-26-2019,Single Family Residential,1030 W 212th St,Torrance,CA,90502,681000,3,2.0,123 - County Strip,1272,5237,1954,72,535,,Sold,,,http://www.redfin.com/CA/Torrance/1030-W-212th-St-90502/home/7647640,CRMLS,PV19246136,N,Y,33.8370824,-118.293886
PAST SALE,January-9-2020,Single Family Residential,1065 W 209th St,Torrance,CA,90502,570000,3,1.0,123 - County Strip,963,5113,1953,28,592,,Sold,,,http://www.redfin.com/CA/Torrance/1065-W-209th-St-90502/home/7647851,CRMLS,PW19258939,N,Y,33.8407959,-118.294434
PAST SALE,,Single Family Residential,18304 Falda Ave,Torrance,CA,90504,566000,3,2.0,,1607,5323,1953,,352,,,,,http://www.redfin.com/CA/Torrance/18304-Falda-Ave-90504/home/6583134,,,N,Y,33.8646339,-118.3297345
