SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-25-2018,Single Family Residential,7538 W 83rd St,Playa Del Rey,CA,90293,1625000,4,3.0,Playa Del Rey,2846,5941,1985,546,571,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7538-W-83rd-St-90293/home/6622295,TheMLS,18-350436,N,Y,33.9611831,-118.4297046
PAST SALE,March-29-2019,Single Family Residential,8200 Tuscany Ave,Playa Del Rey,CA,90293,1858000,4,3.0,Playa Del Rey,2050,6501,1958,299,906,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8200-Tuscany-Ave-90293/home/6623459,TheMLS,19-434452,N,Y,33.9607272,-118.4401805
PAST SALE,February-12-2019,Single Family Residential,8141 Cabora Dr,Playa Del Rey,CA,90293,2215000,5,5.0,Playa Del Rey,4370,4976,1977,344,507,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8141-Cabora-Dr-90293/home/6623594,TheMLS,18-383192,N,Y,33.9621952,-118.4412403
PAST SALE,March-8-2018,Single Family Residential,221 Montreal St,Playa Del Rey,CA,90293,1745000,3,2.0,Playa Del Rey,1865,4676,1954,685,936,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/221-Montreal-St-90293/home/6625088,TheMLS,18-306996,N,Y,33.9585126,-118.4477648
PAST SALE,February-26-2019,Single Family Residential,432 Manitoba St,Playa del Rey,CA,90293,1465000,3,2.0,C31 - Playa Del Rey,1784,5998,1948,330,821,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/432-Manitoba-St-90293/home/6626769,CRMLS,SB18252199,N,Y,33.9533054,-118.4411749
PAST SALE,June-7-2018,Single Family Residential,7455 W 80th St,Los Angeles,CA,90045,2550000,5,5.0,Westchester,4020,8944,2006,594,634,350,Sold,,,http://www.redfin.com/CA/Los-Angeles/7455-W-80th-St-90045/home/17238274,TheMLS,18-352556,N,Y,33.9639833,-118.4275794
PAST SALE,,Single Family Residential,8204 Calabar Ave,Playa Del Rey,CA,90293,1500000,3,2.0,,1994,5496,1969,,752,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8204-Calabar-Ave-90293/home/6623368,,,N,Y,33.9606233,-118.4391002
PAST SALE,August-30-2018,Single Family Residential,7533 Earldom Ave,Playa Del Rey,CA,90293,1030000,3,1.0,Playa Del Rey,1000,5088,1953,510,1030,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7533-Earldom-Ave-90293/home/6626865,TheMLS,18-372674,N,Y,33.9529168,-118.4425206
PAST SALE,June-22-2018,Single Family Residential,7224 W 88th Pl,Westchester,CA,90045,1267000,4,2.0,C29 - Westchester,1687,6600,1953,579,751,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7224-W-88th-Pl-90045/home/6633588,CRMLS,SW18068324,N,Y,33.9567885,-118.420258
PAST SALE,May-14-2018,Single Family Residential,255 Redlands St St,Playa del Rey,CA,90293,3275000,5,5.0,C31 - Playa Del Rey,4076,7295,1951,618,803,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/255-Redlands-St-90293/home/6625887,i-Tech MLS,318000806,N,Y,33.9534707,-118.4453686
PAST SALE,August-29-2018,Single Family Residential,7917 W 81st St,Playa Del Rey,CA,90293,1525000,3,3.0,Playa Del Rey,2848,4999,1966,511,535,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7917-W-81st-St-90293/home/6623806,TheMLS,18-366798,N,Y,33.9614374,-118.4344485
