SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-5-2018,Single Family Residential,5867 W 76th St,Los Angeles,CA,90045,1350000,4,2.0,Westchester,2055,8651,1948,596,657,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5867-W-76th-St-90045/home/6602718,TheMLS,18-335140,N,Y,33.9724845,-118.3852504
PAST SALE,September-10-2019,Single Family Residential,6557 W 83rd St,Los Angeles,CA,90045,1820000,5,4.0,Westchester,3877,6114,1944,134,469,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6557-W-83rd-St-90045/home/6610968,TheMLS,19-494078,N,Y,33.963975,-118.4037741
PAST SALE,June-25-2019,Single Family Residential,8042 Alverstone Ave,Los Angeles,CA,90045,775000,4,1.5,Westchester,1244,6830,1944,211,623,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/8042-Alverstone-Ave-90045/home/6612223,TheMLS,19-477260,N,Y,33.9654259,-118.3966567
PAST SALE,June-26-2019,Single Family Residential,6521 W 81st St,Los Angeles,CA,90045,1415000,4,2.0,Westchester,1756,6169,1944,210,806,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6521-W-81st-St-90045/home/6610686,TheMLS,19-461124,N,Y,33.9656235,-118.4027135
PAST SALE,,Single Family Residential,6450 W 83rd St,Los Angeles,CA,90045,1150000,4,2.0,,1878,6111,1944,,612,,,,,http://www.redfin.com/CA/Los-Angeles/6450-W-83rd-St-90045/home/6611059,,,N,Y,33.9635611,-118.400923
PAST SALE,November-26-2019,Single Family Residential,8036 El Manor Ave,Los Angeles,CA,90045,1750000,5,3.0,Westchester,2422,7532,1949,57,723,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8036-El-Manor-Ave-90045/home/6612957,TheMLS,19-512924,N,Y,33.9678824,-118.4002676
PAST SALE,September-6-2019,Single Family Residential,6471 W 84th St,Los Angeles,CA,90045,1700000,4,3.5,CWestchester,1939,6100,1944,138,877,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6471-W-84th-St-90045/home/6611084,PFAR,819003004,N,Y,33.9631211,-118.401573
PAST SALE,January-3-2020,Single Family Residential,6511 W 87th Pl,Los Angeles,CA,90045,900000,4,2.0,C29 - Westchester,1358,5251,1944,19,663,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6511-W-87th-Pl-90045/home/6634760,CRMLS,DW19252244,N,Y,33.9580133,-118.4019563
PAST SALE,January-7-2020,Single Family Residential,8721 Wiley Post Ave,Westchester,CA,90045,1367000,4,2.5,C29 - Westchester,2124,9486,1942,15,644,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8721-Wiley-Post-Ave-90045/home/6635903,CRMLS,SB19265174,N,Y,33.9581891,-118.3876696
PAST SALE,December-19-2018,Single Family Residential,6567 W 85th Pl,Los Angeles,CA,90045,1470000,4,3.0,Westchester,2220,5745,2018,399,662,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6567-W-85th-Pl-90045/home/6611429,TheMLS,18-384776,N,Y,33.9606036,-118.4039189
PAST SALE,December-27-2018,Single Family Residential,6431 W 85th St,Los Angeles,CA,90045,1489000,5,3.0,Westchester,2501,5972,1942,391,595,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6431-W-85th-St-90045/home/6611607,TheMLS,18-376144,N,Y,33.9615127,-118.4001306
PAST SALE,September-12-2018,Single Family Residential,7701 Cowan Ave,Los Angeles,CA,90045,1565000,4,2.5,Westchester,2246,9366,1950,497,697,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7701-Cowan-Ave-90045/home/6613714,TheMLS,18-367394,N,Y,33.9721702,-118.4048774
PAST SALE,November-14-2019,Single Family Residential,5956 W 74th St,Los Angeles,CA,90045,1940000,4,4.5,Westchester,2980,7800,1947,69,651,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5956-W-74th-St-90045/home/6602452,TheMLS,19-531214,N,Y,33.9737584,-118.3881147
PAST SALE,February-21-2018,Single Family Residential,8040 Fordham Rd,Los Angeles,CA,90045,1300000,4,3.0,Westchester,2036,6253,1953,700,639,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8040-Fordham-Rd-90045/home/6620041,TheMLS,17-290380,N,Y,33.9646388,-118.4184781
PAST SALE,June-7-2018,Single Family Residential,8429 Holy Cross Pl,Los Angeles,CA,90045,1699000,5,1.75,Westchester,2903,6601,1942,594,585,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8429-Holy-Cross-Pl-90045/home/6619839,TheMLS,18-320158,N,Y,33.9609687,-118.4158767
PAST SALE,June-7-2018,Single Family Residential,6436 Riggs Pl,Los Angeles,CA,90045,1605000,4,2.0,Westchester,1549,7816,1951,594,1036,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6436-Riggs-Pl-90045/home/6615856,TheMLS,18-336854,N,Y,33.9791398,-118.3999024
PAST SALE,April-27-2018,Single Family Residential,8321 Chase Ave,Los Angeles,CA,90045,1810000,4,4.0,Westchester,2034,6152,1946,635,890,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8321-Chase-Ave-90045/home/6618256,TheMLS,18-333376,N,Y,33.9625759,-118.4105825
PAST SALE,September-21-2018,Single Family Residential,8111 Croydon Ave,Los Angeles,CA,90045,1550000,4,3.0,Westchester,2220,6000,2018,488,698,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8111-Croydon-Ave-90045/home/6608349,TheMLS,18-377012,N,Y,33.9647425,-118.3926945
PAST SALE,August-24-2018,Single Family Residential,7800 Boeing Ave,Los Angeles,CA,90045,1100000,4,3.0,Westchester,1526,9180,1948,516,721,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7800-Boeing-Ave-90045/home/6607806,TheMLS,18-380766,N,Y,33.9685912,-118.3885513
PAST SALE,July-10-2018,Single Family Residential,8317 Winsford Ave,Los Angeles,CA,90045,1070010,4,2.0,Westchester,1734,5951,1947,561,617,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8317-Winsford-Ave-90045/home/6636427,TheMLS,18-344890,N,Y,33.962894,-118.3813821
PAST SALE,August-23-2018,Single Family Residential,8010 Handley Ave,Los Angeles,CA,90045,1550000,4,3.5,Westchester,2370,6153,1946,517,654,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8010-Handley-Ave-90045/home/6605918,TheMLS,18-365430,N,Y,33.9654672,-118.3792249
PAST SALE,September-13-2019,Single Family Residential,6116 W 75th St,Los Angeles,CA,90045,1250000,4,2.0,Westchester,1692,7280,1947,131,739,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6116-W-75th-St-90045/home/6606300,TheMLS,19-509266,N,Y,33.9729367,-118.3925537
PAST SALE,December-27-2019,Single Family Residential,6154 W 76th St,Los Angeles,CA,90045,1240000,5,3.0,Westchester,1889,7200,1947,26,656,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6154-W-76th-St-90045/home/6606998,TheMLS,19-529058,N,Y,33.9712844,-118.3938774
PAST SALE,January-13-2020,Single Family Residential,7417 Naylor Ave,Los Angeles,CA,90045,1415000,4,3.0,Westchester,1850,7142,1948,9,765,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7417-Naylor-Ave-90045/home/6606100,TheMLS,19-515198,N,Y,33.973391,-118.39402
PAST SALE,June-26-2018,Single Family Residential,6938 W 77th St,Los Angeles,CA,90045,1530700,4,3.0,Westchester,2416,5773,1949,575,634,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6938-W-77th-St-90045/home/6618642,TheMLS,18-344748,N,Y,33.9703399,-118.4121799
PAST SALE,,Single Family Residential,7573 McConnell Ave,Los Angeles,CA,90045,1190000,4,2.0,,1562,5907,1950,,762,,,,,http://www.redfin.com/CA/Los-Angeles/7573-McConnell-Ave-90045/home/6617032,,,N,Y,33.97094,-118.4134578
PAST SALE,December-11-2019,Single Family Residential,7730 Emerson Ave,Los Angeles,CA,90045,1675000,5,3.5,Westchester,2294,5616,1950,42,730,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7730-Emerson-Ave-90045/home/6613903,TheMLS,19-510524,N,Y,33.9707522,-118.4067031
PAST SALE,June-18-2019,Single Family Residential,8041 Emerson Ave,Westchester,CA,90045,1181500,4,2.0,C29 - Westchester,1615,5340,1947,218,732,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/8041-Emerson-Ave-90045/home/6614088,CRMLS,IN19075711,N,Y,33.9671046,-118.4052882
PAST SALE,July-24-2018,Single Family Residential,6940 W 84th Pl,Los Angeles,CA,90045,1525000,4,2.0,Westchester,1766,6782,1946,547,864,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6940-W-84th-Pl-90045/home/6617388,TheMLS,18-357718,N,Y,33.9617524,-118.4125907
PAST SALE,May-29-2019,Single Family Residential,7918 Kenyon Ave,Los Angeles,CA,90045,1835000,5,3.0,Westchester,2751,6006,1949,238,667,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/7918-Kenyon-Ave-90045/home/6618564,TheMLS,19-458164,N,Y,33.9677558,-118.4113128
PAST SALE,August-29-2018,Single Family Residential,6861 W 85th Pl,Los Angeles,CA,90045,1495000,4,2.5,Westchester,1869,6001,1950,511,800,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6861-W-85th-Pl-90045/home/6617227,TheMLS,18-353058,N,Y,33.960619,-118.4113242
PAST SALE,,Single Family Residential,8009 Denrock Ave,Los Angeles,CA,90045,1573000,5,2.0,,1965,5831,1947,,801,,,,,http://www.redfin.com/CA/Los-Angeles/8009-Denrock-Ave-90045/home/6614147,,,N,Y,33.9675276,-118.4064749
PAST SALE,November-6-2019,Single Family Residential,8117 Westlawn Ave,Los Angeles,CA,90045,2340000,4,4.5,Westchester,3446,6106,2019,77,679,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8117-Westlawn-Ave-90045/home/6618843,TheMLS,19-493288,N,Y,33.9651776,-118.4083462
PAST SALE,November-13-2019,Single Family Residential,8040 Regis Way,Los Angeles,CA,90045,1835000,4,5.0,Westchester,3700,5000,2019,70,496,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8040-Regis-Way-90045/home/6619291,TheMLS,19-483966,N,Y,33.9646452,-118.4144619
PAST SALE,December-9-2019,Single Family Residential,8025 Emerson Ave,Los Angeles,CA,90045,1285000,4,1.75,Westchester,1457,5335,1948,44,882,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8025-Emerson-Ave-90045/home/6614080,TheMLS,19-517454,N,Y,33.9676363,-118.405562
PAST SALE,April-29-2019,Single Family Residential,7938 Stewart Ave,Los Angeles,CA,90045,1845000,4,2.75,C29 - Westchester,2312,6120,1948,268,798,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7938-Stewart-Ave-90045/home/6618770,CRMLS,SB19031439,N,Y,33.9675175,-118.4100489
PAST SALE,December-31-2019,Single Family Residential,8388 Chase Ave,Los Angeles,CA,90045,1875000,4,3.0,Westchester,2200,7865,1948,22,852,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8388-Chase-Ave-90045/home/6618341,TheMLS,19-525740,N,Y,33.9606377,-118.4088938
PAST SALE,,Single Family Residential,7427 Henefer Ave,Los Angeles,CA,90045,2325000,3,4.0,,3491,6342,2001,,666,,,,,http://www.redfin.com/CA/Los-Angeles/7427-Henefer-Ave-90045/home/6614670,,,N,Y,33.976356,-118.4030041
PAST SALE,May-16-2019,Single Family Residential,7410 El Manor Ave,Los Angeles,CA,90045,1470000,5,3.0,Westchester,2447,6231,1950,251,601,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7410-El-Manor-Ave-90045/home/6615389,TheMLS,19-437690,N,Y,33.9749835,-118.3987613
PAST SALE,July-10-2019,Single Family Residential,7313 Alverstone Ave,Los Angeles,CA,90045,1570000,4,2.5,Westchester,2004,6151,1952,196,783,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7313-Alverstone-Ave-90045/home/6615038,TheMLS,19-462356,N,Y,33.9750408,-118.3972551
PAST SALE,July-17-2019,Single Family Residential,7219 Alverstone Ave,Los Angeles,CA,90045,1370000,4,3.0,Westchester,2394,6150,1952,189,572,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7219-Alverstone-Ave-90045/home/6615025,TheMLS,19-466752,N,Y,33.9757097,-118.3973007
PAST SALE,June-28-2019,Single Family Residential,7325 Ogelsby Ave,Los Angeles,CA,90045,1357000,4,3.0,Westchester,2508,6203,1952,208,541,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/7325-Ogelsby-Ave-90045/home/6616153,TheMLS,19-458674,N,Y,33.9759448,-118.4002516
PAST SALE,July-12-2019,Single Family Residential,7612 Cowan Ave,Los Angeles,CA,90045,1300000,5,4.0,Westchester,2787,5932,1950,194,466,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7612-Cowan-Ave-90045/home/6616505,TheMLS,19-463064,N,Y,33.9730324,-118.4046085
PAST SALE,December-11-2019,Single Family Residential,7726 Kentwood Ave,Los Angeles,CA,90045,2000000,4,4.0,Westchester,3362,7506,1950,42,595,3,Sold,,,http://www.redfin.com/CA/Los-Angeles/7726-Kentwood-Ave-90045/home/6613278,TheMLS,19-519228,N,Y,33.9723678,-118.4010302
PAST SALE,September-6-2019,Single Family Residential,7618 Alverstone Ave,Los Angeles,CA,90045,2350000,5,5.0,Westchester,3099,6198,2017,138,758,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7618-Alverstone-Ave-90045/home/6614839,TheMLS,19-476968,N,Y,33.9724371,-118.3975547
PAST SALE,January-9-2020,Single Family Residential,7328 Kentwood Ave,Westchester,CA,90045,1410000,4,2.5,C29 - Westchester,2292,6153,1951,13,615,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7328-Kentwood-Ave-90045/home/6616164,CRMLS,SB19229931,N,Y,33.9767314,-118.4017155
PAST SALE,January-8-2020,Single Family Residential,6524 Hedding St,Los Angeles,CA,90045,2350000,4,4.0,Westchester,3311,6000,1951,14,710,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6524-Hedding-St-90045/home/6614702,TheMLS,19-527850,N,Y,33.9761137,-118.404056
PAST SALE,June-15-2018,Single Family Residential,5917 W 78th St,Los Angeles,CA,90045,1769000,5,3.5,C29 - Westchester,2939,7815,1949,586,602,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5917-W-78th-St-90045/home/6606757,CRMLS,SB18076640,N,Y,33.9694199,-118.3875783
PAST SALE,February-22-2018,Single Family Residential,5701 W 76th St,Los Angeles,CA,90045,1440000,4,3.0,Westchester,2511,9936,1951,699,573,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5701-W-76th-St-90045/home/6602905,TheMLS,18-300200,N,Y,33.969785,-118.3816442
PAST SALE,May-3-2019,Single Family Residential,5615 W 78th St,Los Angeles,CA,90045,1350000,4,4.0,Westchester,2323,8358,1947,264,581,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5615-W-78th-St-90045/home/6603156,TheMLS,19-448132,N,Y,33.9674687,-118.3792249
PAST SALE,August-1-2018,Single Family Residential,5806 W 76th St,Los Angeles,CA,90045,2155000,4,4.5,Westchester,3000,6622,1949,539,718,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5806-W-76th-St-90045/home/6603593,TheMLS,18-354490,N,Y,33.9715465,-118.3835614
PAST SALE,August-27-2019,Single Family Residential,6006 W 76th St,Los Angeles,CA,90045,1285000,4,2.5,C29 - Westchester,2370,9377,1948,148,542,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6006-W-76th-St-90045/home/6606563,CRMLS,SB19202659,N,Y,33.9722333,-118.3894498
PAST SALE,October-1-2019,Single Family Residential,7817 Kittyhawk Ave,Westchester,CA,90045,1455000,5,3.5,C29 - Westchester,2687,7200,1946,113,541,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7817-Kittyhawk-Ave-90045/home/6605205,CRMLS,PW19182013,N,Y,33.9676523,-118.3821975
PAST SALE,September-27-2019,Single Family Residential,5713 W 79th St,Los Angeles,CA,90045,1275000,4,3.0,Westchester,1906,6000,1946,117,669,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5713-W-79th-St-90045/home/6603320,TheMLS,19-499326,N,Y,33.9674632,-118.3803661
PAST SALE,June-5-2019,Single Family Residential,5801 W 77th Pl,Los Angeles,CA,90045,1677000,5,3.25,Westchester,2468,6200,1950,231,679,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5801-W-77th-Pl-90045/home/6604004,TheMLS,19-449834,N,Y,33.9693637,-118.3835176
PAST SALE,November-19-2019,Single Family Residential,8021 Kittyhawk Ave,Los Angeles,CA,90045,1600000,6,6.0,C29 - Westchester,4690,8562,1947,64,341,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8021-Kittyhawk-Ave-90045/home/6605155,CRMLS,SB19268329,N,Y,33.9661088,-118.3838873
PAST SALE,January-8-2020,Single Family Residential,7667 Kittyhawk Ave,Westchester,CA,90045,820000,4,2.0,C29 - Westchester,1461,7869,1947,14,561,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7667-Kittyhawk-Ave-90045/home/6603047,CRISNet,SR19271909,N,Y,33.9687556,-118.3809595
PAST SALE,December-30-2019,Single Family Residential,5959 Abernathy Dr,Los Angeles,CA,90045,2505000,7,10.0,C29 - Westchester,4835,12436,1949,23,518,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5959-Abernathy-Dr-90045/home/6603810,CRMLS,SB19286832,N,Y,33.9715775,-118.3873603
PAST SALE,November-20-2019,Single Family Residential,8018 Altavan Ave,Los Angeles,CA,90045,1999000,5,3.75,Westchester,2747,6211,1947,63,728,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8018-Altavan-Ave-90045/home/6620563,TheMLS,19-522360,N,Y,33.9646613,-118.4206231
PAST SALE,November-19-2018,Single Family Residential,5458 W 76th St,Los Angeles,CA,90045,1448000,4,3.0,Westchester,2229,5507,1950,429,650,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5458-W-76th-St-90045/home/6639080,TheMLS,18-393798,N,Y,33.9687031,-118.3758925
PAST SALE,July-11-2019,Single Family Residential,7210 El Manor Ave,Westchester,CA,90045,1650000,4,2.5,C29 - Westchester,2448,6195,1950,195,674,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7210-El-Manor-Ave-90045/home/6615424,CRMLS,PV19077438,N,Y,33.9766444,-118.3987485
PAST SALE,May-15-2018,Single Family Residential,6054 W 75th St,Los Angeles,CA,90045,1705000,4,3.0,Westchester,2650,9036,1947,617,643,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6054-W-75th-St-90045/home/6606395,TheMLS,18-316430,N,Y,33.972971,-118.3911387
PAST SALE,July-5-2019,Single Family Residential,5949 Abernathy Dr,Westchester,CA,90045,2075000,4,3.25,Westchester,4150,7326,1990,201,500,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5949-Abernathy-Dr-90045/home/6603692,VCRDS,218010508,N,Y,33.9716756,-118.3869621
PAST SALE,February-27-2019,Single Family Residential,7527 Dunbarton Ave,Los Angeles,CA,90045,1975000,5,4.0,Westchester,3048,6322,2018,329,648,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7527-Dunbarton-Ave-90045/home/6616682,TheMLS,18-395702,N,Y,33.9720553,-118.4104456
PAST SALE,May-25-2018,Single Family Residential,7712 Beland Ave,Los Angeles,CA,90045,1499000,4,3.0,Westchester,2584,7008,1950,607,580,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7712-Beland-Ave-90045/home/6613708,TheMLS,18-336860,N,Y,33.9716843,-118.40506
PAST SALE,July-15-2019,Single Family Residential,6300 W 79th St,Los Angeles,CA,90045,1920000,4,3.0,Westchester,2580,11119,1952,191,744,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6300-W-79th-St-90045/home/6612303,TheMLS,19-471316,N,Y,33.96898,-118.396251
PAST SALE,August-28-2019,Single Family Residential,8004 Kentwood Ave,Los Angeles,CA,90045,1673250,6,4.5,Westchester,3800,7380,1950,147,440,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8004-Kentwood-Ave-90045/home/6613143,TheMLS,19-487344,N,Y,33.9692203,-118.4016368
PAST SALE,August-2-2019,Single Family Residential,7817 Kentwood Ave,Los Angeles,CA,90045,1840000,5,3.5,Westchester,2725,6951,1950,173,675,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7817-Kentwood-Ave-90045/home/6613417,TheMLS,19-480434,N,Y,33.9711192,-118.4021262
PAST SALE,December-26-2019,Single Family Residential,7925 Beland Ave,Los Angeles,CA,90045,1842000,4,3.5,Westchester,2410,8851,1951,27,764,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7925-Beland-Ave-90045/home/6613844,TheMLS,19-511118,N,Y,33.9695933,-118.4042397
PAST SALE,December-16-2018,Single Family Residential,8315 Regis Way,Westchester,CA,90045,1500000,4,3.0,Westchester,2037,4801,2018,402,736,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8315-Regis-Way-90045/home/6619520,TheMLS,18-393128,N,Y,33.9628098,-118.4149183
PAST SALE,March-7-2019,Single Family Residential,6667 W 81st St,Los Angeles,CA,90045,2375000,5,4.5,Westchester,3137,6098,2019,321,757,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6667-W-81st-St-90045/home/6610589,TheMLS,19-429466,N,Y,33.9652063,-118.4067944
PAST SALE,April-29-2019,Single Family Residential,8300 Kenyon Ave,Los Angeles,CA,90045,1525000,4,3.0,Westchester,1920,7027,2018,268,794,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8300-Kenyon-Ave-90045/home/6618432,TheMLS,19-448848,N,Y,33.963245,-118.4093502
PAST SALE,June-19-2019,Single Family Residential,8018 Kenyon Ave,Los Angeles,CA,90045,1260000,4,2.0,C29 - Westchester,1605,6001,1946,217,785,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8018-Kenyon-Ave-90045/home/6618518,CRMLS,SB19091834,N,Y,33.9661837,-118.4104
PAST SALE,July-11-2019,Single Family Residential,8045 Dunbarton Ave,Los Angeles,CA,90045,2115000,5,4.0,Westchester,3046,6074,2019,195,694,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8045-Dunbarton-Ave-90045/home/6619165,TheMLS,19-445930,N,Y,33.965704,-118.4075238
PAST SALE,August-19-2019,Single Family Residential,8308 Mcconnell Ave,Los Angeles,CA,90045,1130000,4,1.75,Westchester,1525,6035,1947,156,741,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8308-McConnell-Ave-90045/home/6618204,TheMLS,19-481582,N,Y,33.9631133,-118.4113128
PAST SALE,July-24-2019,Single Family Residential,6971 W 85th St,Los Angeles,CA,90045,1291870,4,3.0,Westchester,1909,6600,1947,182,677,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6971-W-85th-St-90045/home/6617284,TheMLS,19-460572,N,Y,33.961426,-118.413166
PAST SALE,September-9-2019,Single Family Residential,6653 W 82nd St,Los Angeles,CA,90045,2000000,4,4.0,Westchester,3000,6162,1944,135,667,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6653-W-82nd-St-90045/home/6610505,TheMLS,19-487246,N,Y,33.964463,-118.4062467
PAST SALE,September-12-2019,Single Family Residential,8309 Westlawn Ave,Los Angeles,CA,90045,1150000,4,1.75,C29 - Westchester,1395,5995,1944,132,824,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/8309-Westlawn-Ave-90045/home/6618888,CRMLS,OC19176352,N,Y,33.963015,-118.4075132
PAST SALE,September-16-2019,Single Family Residential,8136 Holy Cross Pl,Los Angeles,CA,90045,1349000,6,2.5,Westchester,1822,5954,1944,128,740,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8136-Holy-Cross-Pl-90045/home/6619562,TheMLS,19-480106,N,Y,33.9634558,-118.4153747
PAST SALE,October-29-2019,Single Family Residential,8001 Chase Ave,Los Angeles,CA,90045,1560000,4,3.0,Westchester,2054,7336,1947,85,759,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8001-Chase-Ave-90045/home/6617975,TheMLS,19-505370,N,Y,33.9659948,-118.4119517
PAST SALE,January-23-2018,Single Family Residential,8156 Kenyon Ave,Los Angeles,CA,90045,1316000,4,2.0,Westchester,1686,6029,1946,729,781,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/8156-Kenyon-Ave-90045/home/6618452,TheMLS,17-297026,N,Y,33.9638103,-118.409523
PAST SALE,October-24-2018,Single Family Residential,6071 W 75th Pl,Los Angeles,CA,90045,1220000,4,2.25,Westchester,1732,9853,1947,455,704,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6071-W-75th-Pl-90045/home/6606329,TheMLS,18-381430,N,Y,33.9724106,-118.3914582
PAST SALE,January-30-2019,Single Family Residential,6334 W 80th St,Los Angeles,CA,90045,1418000,4,2.5,Westchester,2361,9010,1948,357,601,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6334-W-80th-St-90045/home/6612846,TheMLS,18-413982,N,Y,33.9672649,-118.3979397
PAST SALE,January-29-2019,Single Family Residential,7924 El Manor Ave,Los Angeles,CA,90045,1230000,4,1.5,Westchester,1600,5977,1950,358,769,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7924-El-Manor-Ave-90045/home/6612698,TheMLS,18-413446,N,Y,33.970147,-118.4006806
PAST SALE,April-22-2019,Single Family Residential,6330 W 81st St,Los Angeles,CA,90045,1700000,5,5.0,Westchester,3699,6091,2006,275,460,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6330-W-81st-St-90045/home/6612100,TheMLS,18-401786,N,Y,33.9651086,-118.3974678
