SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-23-2019,Single Family Residential,1204 E Turmont St,Carson,CA,90746,700000,4,2.0,North Carson,1727,9581,1962,155,405,,Sold,,,http://www.redfin.com/CA/Carson/1204-E-Turmont-St-90746/home/7665082,TheMLS,19-477888,N,Y,33.8531234,-118.2506066
PAST SALE,May-23-2019,Single Family Residential,542 E Realty St,Carson,CA,90745,600000,4,2.0,139 - South Carson,1568,6490,1955,247,383,,Sold,,,http://www.redfin.com/CA/Carson/542-Realty-St-90745/home/7668587,CRMLS,OC19087284,N,Y,33.8055303,-118.2647906
PAST SALE,October-25-2019,Single Family Residential,557 E Pacific St,Carson,CA,90745,603000,4,2.0,139 - South Carson,1522,8451,1978,92,396,,Sold,,,http://www.redfin.com/CA/Carson/557-E-Pacific-St-90745/home/7668557,CRMLS,CV19223066,N,Y,33.8068362,-118.2643795
PAST SALE,December-12-2019,Single Family Residential,24014 Marbella Ave,Carson,CA,90745,600000,4,2.0,139 - South Carson,1393,5443,1955,44,431,,Sold,,,http://www.redfin.com/CA/Carson/24014-Marbella-Ave-90745/home/7668391,CRMLS,SB19222074,N,Y,33.8067416,-118.2704091
PAST SALE,December-13-2018,Single Family Residential,22815 Cypress Dr,Carson,CA,90745,650000,4,3.0,139 - South Carson,2260,3601,1999,408,288,90,Sold,,,http://www.redfin.com/CA/Carson/22815-Cypress-Dr-90745/home/8107481,CRMLS,SB18251180,N,Y,33.8180973,-118.2789507
PAST SALE,May-13-2019,Single Family Residential,208 W 231st St,Carson,CA,90745,620000,3,1.75,139 - South Carson,1486,4705,1967,257,417,,Sold,,,http://www.redfin.com/CA/Carson/208-W-231st-St-90745/home/7657134,CRMLS,SB19061797,N,Y,33.8153577,-118.2789999
PAST SALE,April-17-2019,Single Family Residential,101 Pismo Dr,Carson,CA,90745,660000,3,2.25,South Carson,2079,4192,2001,283,317,90,Sold,,,http://www.redfin.com/CA/Carson/101-Pismo-Dr-90745/home/8105361,TheMLS,19-431178,N,Y,33.8186148,-118.2758219
PAST SALE,August-13-2019,Single Family Residential,152 W 231st St,Carson,CA,90745,625000,3,2.0,139 - South Carson,1542,4710,1967,165,405,,Sold,,,http://www.redfin.com/CA/Carson/152-W-231st-St-90745/home/7657143,CRMLS,SB19140131,N,Y,33.815341,-118.2774931
PAST SALE,December-13-2019,Single Family Residential,23041 Atmore Ave,Carson,CA,90745,619000,4,3.0,139 - South Carson,2045,4692,1968,43,303,,Sold,,,http://www.redfin.com/CA/Carson/23041-Atmore-Ave-90745/home/7656787,CRMLS,SB19225540,N,Y,33.8161802,-118.2822461
PAST SALE,May-14-2019,Single Family Residential,262 Monterey Dr,Carson,CA,90745,675000,3,2.5,139 - South Carson,1903,4847,1997,256,355,120,Sold,,,http://www.redfin.com/CA/Carson/262-Monterey-Dr-90745/home/7669198,CRMLS,SB19067812,N,Y,33.7990477,-118.2721449
PAST SALE,July-26-2019,Single Family Residential,24815 Carmel Dr,Carson,CA,90745,605000,3,3.0,139 - South Carson,1532,3510,1997,183,395,120,Sold,,,http://www.redfin.com/CA/Carson/24815-Carmel-Dr-90745/home/7669230,CRMLS,SB18271871,N,Y,33.8001871,-118.2715967
PAST SALE,October-17-2019,Single Family Residential,383 E 249th St,Carson,CA,90745,618000,3,1.75,139 - South Carson,1291,5161,1967,100,479,,Sold,,,http://www.redfin.com/CA/Carson/383-E-249th-St-90745/home/7668953,CRMLS,SB19189385,N,Y,33.7995609,-118.2686277
PAST SALE,,Single Family Residential,24727 Marbella Ave,Carson,CA,90745,600000,5,3.0,,2338,5160,1969,,257,,,,,http://www.redfin.com/CA/Carson/24727-Marbella-Ave-90745/home/7669188,,,N,Y,33.800449,-118.2708659
PAST SALE,July-26-2019,Single Family Residential,21417 Martin St,Carson,CA,90745,600000,4,2.0,140 - East Carson,1657,5435,1963,183,362,,Sold,,,http://www.redfin.com/CA/Carson/21417-Martin-St-90745/home/7634239,CRMLS,RS19134434,N,Y,33.8339951,-118.2443707
PAST SALE,August-5-2019,Single Family Residential,1634 E Balard St,Carson,CA,90745,656000,4,2.0,136 - Central Carson,1657,5362,1963,173,396,,Sold,,,http://www.redfin.com/CA/Carson/1634-E-Balard-St-90745/home/7633922,CRMLS,SB19135595,N,Y,33.8386144,-118.2420864
PAST SALE,September-10-2019,Single Family Residential,22608 Catskill Ave,Carson,CA,90745,615000,3,2.5,South Carson,1470,5027,1951,137,418,,Sold,,,http://www.redfin.com/CA/Carson/22608-Catskill-Ave-90745/home/7638321,TheMLS,19-440440,N,Y,33.8211117,-118.2711856
PAST SALE,January-17-2019,Single Family Residential,1142 E 215th Pl,Carson,CA,90745,645000,5,3.0,136 - Central Carson,2058,5407,1965,373,313,,Sold,,,http://www.redfin.com/CA/Carson/1142-E-215th-Pl-90745/home/7634715,CRMLS,RS18262678,N,Y,33.8328313,-118.2537358
PAST SALE,June-21-2019,Single Family Residential,320 E Desford St,Carson,CA,90745,620000,4,2.0,136 - Central Carson,1518,4934,1962,218,408,,Sold,,,http://www.redfin.com/CA/Carson/320-E-Desford-St-90745/home/7639416,CRMLS,PW19117283,N,Y,33.8336723,-118.2708758
PAST SALE,July-31-2019,Single Family Residential,21319 Garston Ave,Carson,CA,90745,640000,3,2.0,136 - Central Carson,1531,6136,1965,178,418,,Sold,,,http://www.redfin.com/CA/Carson/21319-Garston-Ave-90745/home/7640939,CRMLS,SB19143642,N,Y,33.8347972,-118.261319
PAST SALE,November-4-2019,Single Family Residential,325 E 214th St,Carson,CA,90745,640000,5,2.0,Central Carson,1613,4882,1962,82,397,,Sold,,,http://www.redfin.com/CA/Carson/325-E-214th-St-90745/home/7639647,TheMLS,19-487380,N,Y,33.8346171,-118.2705918
PAST SALE,July-9-2019,Single Family Residential,1122 E Gladwick St,Carson,CA,90746,655000,4,2.0,137 - North Carson,1612,5139,1971,200,406,,Sold,,,http://www.redfin.com/CA/Carson/1122-E-Gladwick-St-90746/home/7665144,CRMLS,CV19123154,N,Y,33.8520865,-118.2519542
PAST SALE,April-13-2018,Single Family Residential,20208 Wadley Ave,Carson,CA,90746,634000,4,3.0,137 - North Carson,1872,5059,1968,652,339,,Sold,,,http://www.redfin.com/CA/Carson/20208-Wadley-Ave-90746/home/7666163,CRMLS,TR18060029,N,Y,33.8485855,-118.2595831
PAST SALE,September-5-2019,Single Family Residential,19509 Caney Ave,Carson,CA,90746,600000,4,2.0,137 - North Carson,1586,6200,1961,142,378,,Sold,,,http://www.redfin.com/CA/Carson/19509-Caney-Ave-90746/home/7632532,CRMLS,PW19130619,N,Y,33.8539152,-118.2549236
PAST SALE,September-24-2019,Single Family Residential,19727 Leapwood Ave,Carson,CA,90746,670000,4,2.0,137 - North Carson,2218,6039,1964,123,302,,Sold,,,http://www.redfin.com/CA/Carson/19727-Leapwood-Ave-90746/home/7631859,CRMLS,PW19181413,N,Y,33.8524612,-118.2607708
PAST SALE,November-5-2019,Single Family Residential,19314 Campaign Dr,Carson,CA,90746,650000,4,1.75,137 - North Carson,1534,6120,1960,81,424,,Sold,,,http://www.redfin.com/CA/Carson/19314-Campaign-Dr-90746/home/7632370,CRMLS,SB19222388,N,Y,33.8557888,-118.2589207
PAST SALE,November-8-2019,Single Family Residential,19320 Scobey Ave,Carson,CA,90746,635000,3,1.75,137 - North Carson,1465,6300,1961,78,433,,Sold,,,http://www.redfin.com/CA/Carson/19320-Scobey-Ave-90746/home/7632484,CRMLS,PV19230535,N,Y,33.8555837,-118.2554718
PAST SALE,December-12-2019,Single Family Residential,20109 Belshaw Ave,Carson,CA,90746,650000,4,3.0,137 - North Carson,1872,4685,1969,44,347,,Sold,,,http://www.redfin.com/CA/Carson/20109-Belshaw-Ave-90746/home/7666376,CRMLS,PW19236333,N,Y,33.8491953,-118.2555174
PAST SALE,October-10-2018,Single Family Residential,155 E 220th,Carson,CA,90745,630000,4,2.5,Carson,2241,,1991,472,281,237,Sold,,,http://www.redfin.com/CA/Carson/155-E-220th-St-90745/home/7639814,CRMLS,180050419,N,Y,33.8284859,-118.274673
PAST SALE,April-4-2018,Single Family Residential,20837 Shearer,Carson,CA,90745,640000,4,3.0,136 - Central Carson,1700,5077,2017,661,376,,Sold,,,http://www.redfin.com/CA/Carson/20837-Shearer-Ave-90745/home/110239419,CRMLS,SB18000313,N,Y,33.8409442,-118.2790907
PAST SALE,January-24-2019,Single Family Residential,22815 Morro Dr,Carson,CA,90745,689000,4,3.0,139 - South Carson,2160,3790,1999,366,319,90,Sold,,,http://www.redfin.com/CA/Carson/22815-Morro-Dr-90745/home/8104810,CRMLS,SB18250342,N,Y,33.8184096,-118.2802753
PAST SALE,January-11-2019,Single Family Residential,1258 Date Palm Dr,Carson,CA,90746,640000,4,3.0,137 - North Carson,2006,2584,2000,379,319,275,Sold,,,http://www.redfin.com/CA/Carson/1258-Date-Palm-Dr-90746/home/8104748,CRMLS,PW18267818,N,Y,33.8704575,-118.2508121
PAST SALE,July-9-2018,Single Family Residential,17622 Acacia Dr,Carson,CA,90746,682000,4,3.0,137 - North Carson,2296,4696,2000,565,297,265,Sold,,,http://www.redfin.com/CA/Carson/17622-Acacia-Dr-90746/home/8104777,CRMLS,PW18106074,N,Y,33.8693756,-118.2516733
PAST SALE,October-12-2018,Single Family Residential,19213 Tajauta Ave,Carson,CA,90746,610000,3,2.0,137 - North Carson,1800,4853,1964,470,339,,Sold,,,http://www.redfin.com/CA/Carson/19213-Tajauta-Ave-90746/home/7631568,CRMLS,IV18199330,N,Y,33.8561881,-118.2440052
PAST SALE,October-15-2018,Single Family Residential,19229 Kemp Ave,Carson,CA,90746,629000,4,2.0,138 - Rancho Dominguez,1872,5000,1963,467,336,,Sold,,,http://www.redfin.com/CA/Carson/19229-Kemp-Ave-90746/home/7631308,CRMLS,SB18189877,N,Y,33.855943,-118.2372437
PAST SALE,February-27-2019,Single Family Residential,20960 Menlo Ave,Torrance,CA,90502,720000,5,2.5,123 - County Strip,2600,8443,1968,332,277,,Sold,,,http://www.redfin.com/CA/Torrance/20960-Menlo-Ave-90502/home/7647373,CRMLS,DW19021817,N,Y,33.8389764,-118.2873115
PAST SALE,March-22-2019,Single Family Residential,1154 212th St,Torrance,CA,90502,799900,5,3.75,123 - County Strip,2843,5198,2015,309,281,,Sold,,,http://www.redfin.com/CA/Torrance/1154-W-212th-St-90502/home/7647677,CRMLS,PW18293497,N,Y,33.8370705,-118.2966719
PAST SALE,November-7-2018,Single Family Residential,1043 Koleeta Dr,Harbor City,CA,90710,685000,5,2.5,124 - Harbor City,2121,5004,1965,444,323,,Sold,,,http://www.redfin.com/CA/Harbor-City/1043-Koleeta-Dr-90710/home/7671427,CRMLS,PW18223081,N,Y,33.803959,-118.2949821
PAST SALE,February-20-2019,Single Family Residential,833 E Penrod Dr,Carson,CA,90746,652000,4,2.5,137 - North Carson,2007,5203,1978,339,325,,Sold,,,http://www.redfin.com/CA/Carson/833-E-Penrod-Dr-90746/home/7630684,CRMLS,WS18273986,N,Y,33.8688557,-118.2599942
PAST SALE,March-14-2019,Single Family Residential,1403 Paseo Vera St,Carson,CA,90745,709900,4,3.5,136 - Central Carson,2357,2980,2018,317,301,210,Sold,,,http://www.redfin.com/CA/Carson/1403-Paseo-Vera-St-90745/home/167709942,CRMLS,IV18267616,N,Y,33.830529,-118.249805
PAST SALE,June-29-2018,Single Family Residential,19011 Reinhart Ave,Carson,CA,90746,625000,4,1.75,137 - North Carson,1872,6186,1960,575,334,,Sold,,,http://www.redfin.com/CA/Carson/19011-Reinhart-Ave-90746/home/7632133,CRMLS,PW18133910,N,Y,33.857841,-118.2648592
PAST SALE,May-30-2018,Single Family Residential,1129 Clarion Dr,Torrance,CA,90502,715000,5,3.0,123 - County Strip,1659,5462,1959,605,431,,Sold,,,http://www.redfin.com/CA/Torrance/1129-W-Clarion-Dr-90502/home/7647693,CRMLS,SB18090099,N,Y,33.8363014,-118.2958955
PAST SALE,May-17-2018,Single Family Residential,23710 Pasatiempo Ln,Harbor City,CA,90710,640000,3,2.0,124 - Harbor City,1646,6200,1969,618,389,,Sold,,,http://www.redfin.com/CA/Harbor-City/23710-Pasatiempo-Ln-90710/home/7670874,CRMLS,PV18082182,N,Y,33.8101856,-118.2928978
PAST SALE,March-16-2018,Single Family Residential,21213 Kenwood Ave,Torrance,CA,90502,612500,3,1.75,123 - County Strip,1172,5618,1959,680,523,,Sold,,,http://www.redfin.com/CA/Torrance/21213-Kenwood-Ave-90502/home/7647732,CRMLS,SB18028134,N,Y,33.8365109,-118.297631
PAST SALE,October-5-2018,Single Family Residential,21430 Marigold Ave,Torrance,CA,90502,665000,3,2.0,123 - County Strip,1853,7542,1959,477,359,,Sold,,,http://www.redfin.com/CA/Torrance/21430-Marigold-Ave-90502/home/7646037,CRMLS,SB18206680,N,Y,33.8328371,-118.2958321
PAST SALE,September-21-2018,Single Family Residential,228 Cambria Dr,Carson,CA,90745,660000,4,2.75,139 - South Carson,2143,3715,2000,491,308,90,Sold,,,http://www.redfin.com/CA/Carson/228-Cambria-Dr-90745/home/8105181,CRMLS,SB18187576,N,Y,33.8169369,-118.2790192
PAST SALE,October-5-2018,Single Family Residential,219 Pismo Dr,Carson,CA,90745,650000,3,3.0,139 - South Carson,2004,4143,1999,477,324,90,Sold,,,http://www.redfin.com/CA/Carson/219-Pismo-Dr-90745/home/8107503,CRMLS,SB18184995,N,Y,33.8187043,-118.278768
PAST SALE,August-20-2018,Single Family Residential,20930 Jamison Ave,Carson,CA,90745,645000,3,2.0,139 - South Carson,1804,23864,1950,523,358,,Sold,,,http://www.redfin.com/CA/Carson/20930-Jamison-Ave-90745/home/7640865,CRMLS,SB18138140,N,Y,33.8400987,-118.2763659
PAST SALE,July-2-2018,Single Family Residential,19203 Northwood Ave,Carson,CA,90746,615000,4,3.0,137 - North Carson,1786,5370,1964,572,344,,Sold,,,http://www.redfin.com/CA/Carson/19203-Northwood-Ave-90746/home/7631474,CRMLS,RS18100635,N,Y,33.8564878,-118.2423149
PAST SALE,August-16-2018,Single Family Residential,909 Oakmere Dr,Harbor City,CA,90710,600000,4,3.0,Harbor City,2082,4968,1968,527,288,,Sold,,,http://www.redfin.com/CA/Harbor-City/909-Oakmere-Dr-90710/home/7671351,TheMLS,18-348578,N,Y,33.8069651,-118.290963
PAST SALE,April-3-2019,Single Family Residential,16519 S Tarrant Ave,Carson,CA,90746,625000,4,2.0,137 - North Carson,1638,5503,1964,297,382,,Sold,,,http://www.redfin.com/CA/Carson/16519-Tarrant-Ave-90746/home/7341069,CRMLS,DW19033677,N,Y,33.8818327,-118.2615017
PAST SALE,March-27-2019,Single Family Residential,19425 Hillford Ave,Carson,CA,90746,645000,4,1.75,137 - North Carson,1545,5278,1965,304,417,,Sold,,,http://www.redfin.com/CA/Carson/19425-Hillford-Ave-90746/home/7633220,CRMLS,PW19030126,N,Y,33.853923,-118.2456955
PAST SALE,October-11-2018,Single Family Residential,21141 Broadwell Ave,Torrance,CA,90502,605000,3,2.0,123 - County Strip,1607,5649,1954,471,376,,Sold,,,http://www.redfin.com/CA/Torrance/21141-Broadwell-Ave-90502/home/7647583,CRMLS,IN18179674,N,Y,33.8375696,-118.293258
PAST SALE,November-1-2018,Single Family Residential,1035 Ashpark Ln,Harbor City,CA,90710,695000,5,3.0,124 - Harbor City,2121,5611,1966,450,328,,Sold,,,http://www.redfin.com/CA/Harbor-City/1035-Ashpark-Ln-90710/home/7671289,CRMLS,IN18105186,N,Y,33.8069665,-118.2943427
PAST SALE,May-9-2018,Single Family Residential,17633 Crabapple Way,Carson,CA,90746,675000,3,3.0,137 - North Carson,2336,3595,2002,626,289,265,Sold,,,http://www.redfin.com/CA/Carson/17633-Crabapple-Way-90746/home/8123831,CRMLS,SB18067536,N,Y,33.8692426,-118.253279
PAST SALE,August-31-2018,Single Family Residential,225 E 222nd St,Carson,CA,90745,659000,4,2.5,139 - South Carson,1798,4990,1976,512,367,,Sold,,,http://www.redfin.com/CA/Carson/225-E-222nd-St-90745/home/7640610,CRMLS,OC18137993,N,Y,33.8254832,-118.2732868
PAST SALE,October-29-2018,Single Family Residential,20963 S Van Deene Ave,Torrance,CA,90502,615000,3,2.0,123 - County Strip,1260,6584,1957,453,488,,Sold,,,http://www.redfin.com/CA/Torrance/20963-S-Van-Deene-Ave-90502/home/7647375,CRMLS,PW18219076,N,Y,33.8389821,-118.2896385
PAST SALE,May-3-2019,Single Family Residential,24903 Fries Ave,Carson,CA,90745,605000,3,2.0,136 - Central Carson,1615,5623,1960,267,375,,Sold,,,http://www.redfin.com/CA/Carson/24903-Fries-Ave-90745/home/7668744,CRMLS,OC19062908,N,Y,33.7999333,-118.266161
PAST SALE,June-11-2019,Single Family Residential,454 E 249th St,Carson,CA,90745,615000,3,2.0,139 - South Carson,1736,5150,1964,228,354,,Sold,,,http://www.redfin.com/CA/Carson/454-E-249th-St-90745/home/7668775,CRMLS,SB19056277,N,Y,33.7996078,-118.2666635
PAST SALE,March-6-2018,Single Family Residential,20008 Midtown Ave,Carson,CA,90746,654000,5,3.0,138 - Rancho Dominguez,2183,5053,1971,690,300,,Sold,,,http://www.redfin.com/CA/Carson/20008-Midtown-Ave-90746/home/7665510,CRMLS,SB18011017,N,Y,33.8500694,-118.2468377
PAST SALE,August-2-2018,Single Family Residential,17522 Elderberry Cir,Carson,CA,90746,677000,3,3.0,137 - North Carson,1961,5146,2003,541,345,265,Sold,,,http://www.redfin.com/CA/Carson/17522-Elderberry-Cir-90746/home/8129376,CRMLS,RS18146698,N,Y,33.8715998,-118.2518629
PAST SALE,June-7-2018,Single Family Residential,19806 Alonda Dr,Carson,CA,90746,650000,4,3.0,137 - North Carson,2304,5334,1968,597,282,,Sold,,,http://www.redfin.com/CA/Carson/19806-Alonda-Dr-90746/home/7631928,CRMLS,SB18078601,N,Y,33.8517033,-118.2626894
PAST SALE,April-25-2018,Single Family Residential,17552 Nutwood Dr,Carson,CA,90746,618000,3,2.5,137 - North Carson,1766,3837,2003,640,350,265,Sold,,,http://www.redfin.com/CA/Carson/17552-Nutwood-Dr-90746/home/8139201,CRMLS,SB18051068,N,Y,33.8707747,-118.2545587
PAST SALE,September-10-2018,Single Family Residential,20218 Scobey Ave,Carson,CA,90746,647000,4,2.25,137 - North Carson,1872,4826,1970,502,346,,Sold,,,http://www.redfin.com/CA/Carson/20218-Scobey-Ave-90746/home/7666467,CRMLS,OC18138762,N,Y,33.8482412,-118.2541927
PAST SALE,December-11-2018,Single Family Residential,24120 Spicewood Ln,Harbor City,CA,90710,615000,4,2.0,124 - Harbor City,1768,6330,1968,410,348,,Sold,,,http://www.redfin.com/CA/Harbor-City/24120-Spicewood-Ln-90710/home/7671135,CRMLS,PV18092470,N,Y,33.8054687,-118.2906889
PAST SALE,March-20-2018,Single Family Residential,23046 Kinard Ave,Carson,CA,90745,615000,4,2.0,139 - South Carson,1768,5253,1967,676,348,,Sold,,,http://www.redfin.com/CA/Carson/23046-Kinard-Ave-90745/home/7656932,CRMLS,OC18031838,N,Y,33.8158628,-118.2792247
PAST SALE,April-19-2018,Single Family Residential,22330 Meyler St #1,Torrance,CA,90502,617000,3,2.5,123 - County Strip,2054,248774,1990,646,300,269,Sold,,,http://www.redfin.com/CA/Torrance/22330-Meyler-St-90502/unit-1/home/7644988,CRMLS,CV18023556,N,Y,33.8232116,-118.2937007
PAST SALE,August-10-2018,Single Family Residential,428 E Double St,Carson,CA,90745,600000,4,2.0,136 - Central Carson,1535,5043,1953,533,391,,Sold,,,http://www.redfin.com/CA/Carson/428-E-Double-St-90745/home/7639387,CRMLS,PV18064771,N,Y,33.8328019,-118.2692609
PAST SALE,March-22-2019,Single Family Residential,23624 Pineforest Ln,Harbor City,CA,90710,689000,5,3.0,Harbor City,2121,4986,1965,309,325,,Sold,,,http://www.redfin.com/CA/Harbor-City/23624-Pineforest-Ln-90710/home/7670972,TheMLS,18-397660,N,Y,33.8104497,-118.2966263
PAST SALE,May-2-2018,Single Family Residential,154 Pismo Dr,Carson,CA,90745,600500,3,3.0,699 - Not Defined,2004,4927,2000,633,300,85,Sold,,,http://www.redfin.com/CA/Carson/154-Pismo-Dr-90745/home/8112020,CRISNet,SR18016285,N,Y,33.818289,-118.2775347
PAST SALE,June-19-2018,Single Family Residential,19216 Tajauta Ave,Carson,CA,90746,625000,4,3.0,Rancho Dominguez,1798,5021,1964,585,348,,Sold,,,http://www.redfin.com/CA/Carson/19216-Tajauta-Ave-90746/home/7631532,TheMLS,18-333614,N,Y,33.8560723,-118.2435027
PAST SALE,June-18-2018,Single Family Residential,1332 E 215th St,Carson,CA,90745,615000,4,2.5,136 - Central Carson,1706,5983,1963,586,360,,Sold,,,http://www.redfin.com/CA/Carson/1332-E-215th-St-90745/home/7634474,CRMLS,SB18063806,N,Y,33.8337713,-118.2489848
PAST SALE,April-2-2018,Single Family Residential,22003 Meyler St,Torrance,CA,90502,742000,3,,123 - County Strip,2260,4970,2018,663,328,,Sold,,,http://www.redfin.com/CA/Torrance/22003-Meyler-St-90502/home/7644468,CRMLS,SB18010337,N,Y,33.8279591,-118.2949707
PAST SALE,December-6-2018,Single Family Residential,1126 Fiat St,Torrance,CA,90502,635000,3,1.0,123 - County Strip,1256,8522,1955,415,506,,Sold,,,http://www.redfin.com/CA/Torrance/1126-W-Fiat-St-90502/home/7644421,CRISNet,SR18272991,N,Y,33.8269909,-118.2957585
PAST SALE,July-13-2018,Single Family Residential,1247 Desford St,Torrance,CA,90502,615000,4,2.0,123 - County Strip,1460,5127,1959,561,421,,Sold,,,http://www.redfin.com/CA/Torrance/1247-W-Desford-St-90502/home/7646107,CRMLS,SB18115924,N,Y,33.8339786,-118.2977063
PAST SALE,July-25-2018,Single Family Residential,936 Sorock Dr,Torrance,CA,90502,630000,3,1.75,123 - County Strip,1225,5484,1956,549,514,,Sold,,,http://www.redfin.com/CA/Torrance/936-Sorock-Dr-90502/home/7669753,CRMLS,PV18137173,N,Y,33.8158031,-118.2915567
PAST SALE,June-5-2018,Single Family Residential,1036 Ashpark Ln,Harbor City,CA,90710,685000,4,3.0,124 - Harbor City,2079,5364,1966,599,329,6,Sold,,,http://www.redfin.com/CA/Harbor-City/1036-Ashpark-Ln-90710/home/7671272,CRMLS,SB18058445,N,Y,33.8065426,-118.294434
PAST SALE,August-31-2018,Single Family Residential,17502 Sudbury Ct,Carson,CA,90746,607000,4,2.75,137 - North Carson,1835,3652,1977,512,331,,Sold,,,http://www.redfin.com/CA/Carson/17502-Sudbury-Ct-90746/home/7630530,CRMLS,DW18186241,N,Y,33.8721024,-118.2593547
PAST SALE,August-27-2019,Single Family Residential,20906 Conradi Ave,Torrance,CA,90502,650000,4,2.0,123 - County Strip,1428,6989,1957,151,455,,Sold,,,http://www.redfin.com/CA/Torrance/20906-Conradi-Ave-90502/home/7647363,CRMLS,SB19167345,N,Y,33.8403946,-118.2883139
PAST SALE,,Single Family Residential,20812 Margaret St,Carson,CA,90745,600000,3,3.0,,1776,3905,2004,,338,,,,,http://www.redfin.com/CA/Carson/20812-Margaret-St-90745/home/7640792,,,N,Y,33.841697,-118.2777631
PAST SALE,August-26-2019,Single Family Residential,20221 Dalfsen Ave,Carson,CA,90746,675000,5,2.0,137 - North Carson,1978,6455,1965,152,341,,Sold,,,http://www.redfin.com/CA/Carson/20221-Dalfsen-Ave-90746/home/7633331,CRMLS,DW19169256,N,Y,33.8479205,-118.2348223
PAST SALE,January-2-2020,Single Family Residential,23700 Pasatiempo Ln,Harbor City,CA,90710,760000,4,3.0,124 - Harbor City,2082,5394,1969,23,365,,Sold,,,http://www.redfin.com/CA/Harbor-City/23700-Pasatiempo-Ln-90710/home/7670872,i-Tech MLS,319003632,N,Y,33.8104819,-118.2927899
PAST SALE,July-17-2018,Single Family Residential,544 E 238th Pl,Carson,CA,90745,660000,4,3.0,South Carson,1658,8101,1943,557,398,,Sold,,,http://www.redfin.com/CA/Carson/544-E-238th-Pl-90745/home/7636710,TheMLS,18-340290,N,Y,33.808993,-118.2650647
PAST SALE,May-8-2018,Single Family Residential,23502 Delford Ave,Carson,CA,90745,680000,4,3.0,139 - South Carson,2065,5888,1965,627,329,,Sold,,,http://www.redfin.com/CA/Carson/23502-Delford-Ave-90745/home/7636835,CRMLS,DW18029529,N,Y,33.8114855,-118.2786697
PAST SALE,July-17-2018,Single Family Residential,445 E 219th St,Carson,CA,90745,649000,5,3.0,136 - Central Carson,2462,7152,1953,557,264,,Sold,,,http://www.redfin.com/CA/Carson/445-E-219th-St-90745/home/7640034,CRMLS,SB17238922,N,Y,33.8294158,-118.2687647
PAST SALE,November-8-2019,Single Family Residential,23827 Livewood Ln,Harbor City,CA,90710,695278,4,3.0,124 - Harbor City,2330,6034,1965,78,298,,Sold,,,http://www.redfin.com/CA/Harbor-City/23827-Livewood-Ln-90710/home/7671036,CRMLS,PV19237840,N,Y,33.8086699,-118.2978137
PAST SALE,November-19-2019,Single Family Residential,2635 E Madison St,Carson,CA,90810,610000,4,2.5,140 - East Carson,1938,2718,2016,67,315,,Sold,,,http://www.redfin.com/CA/Long-Beach/2635-E-Madison-St-90810/home/22915100,CRMLS,PW19240004,N,Y,33.8348106,-118.2201137
PAST SALE,May-8-2019,Single Family Residential,1801 E ABBOTTSON St,Carson,CA,90746,625000,4,1.75,138 - Rancho Dominguez,1488,7745,1940,262,420,,Sold,,,http://www.redfin.com/CA/Carson/1801-E-Abbottson-St-90746/home/7633696,CRMLS,SB19063896,N,Y,33.8507362,-118.2380204
PAST SALE,October-26-2018,Single Family Residential,19226 Gunlock Ave,Carson,CA,90746,655000,4,3.0,Rancho Dominguez,2206,5069,1963,456,297,,Sold,,,http://www.redfin.com/CA/Carson/19226-Gunlock-Ave-90746/home/7631295,TheMLS,18-387498,N,Y,33.8559438,-118.2375635
PAST SALE,April-2-2018,Single Family Residential,23507 Oakrest Ln,Harbor City,CA,90710,627000,4,3.0,124 - Harbor City,2330,6295,1965,663,269,,Sold,,,http://www.redfin.com/CA/Harbor-City/23507-Oakrest-Ln-90710/home/7670767,CRMLS,SB18040254,N,Y,33.811973,-118.297953
PAST SALE,March-5-2018,Single Family Residential,631 E Adomar St,Carson,CA,90745,615000,5,3.0,136 - Central Carson,2007,5243,1964,691,306,,Sold,,,http://www.redfin.com/CA/Carson/631-E-Adomar-St-90745/home/7640954,CRMLS,SB17230539,N,Y,33.8349864,-118.2652501
PAST SALE,August-10-2018,Single Family Residential,21024 New Hampshire Ave,Torrance,CA,90502,638000,3,1.75,123 - County Strip,1550,5126,1960,533,412,,Sold,,,http://www.redfin.com/CA/Torrance/21024-New-Hampshire-Ave-90502/home/7645539,CRMLS,SW18161937,N,Y,33.8382184,-118.2917394
PAST SALE,April-13-2018,Single Family Residential,21504 Meyler St,Torrance,CA,90502,610000,3,1.0,123 - County Strip,1172,5409,1956,652,520,,Sold,,,http://www.redfin.com/CA/Torrance/21504-Meyler-St-90502/home/7645988,CRMLS,SB18055711,N,Y,33.8333188,-118.2940827
