SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-27-2019,Townhouse,5510 W 149th Pl #4,Hawthorne,CA,90250,799000,2,3.0,107 - Holly Glen/Del Aire,1370,45211,2006,212,583,234,Sold,,,http://www.redfin.com/CA/Hawthorne/5510-W-149th-Pl-90250/unit-4/home/12294762,CRMLS,SB19095429,N,Y,33.8962966,-118.3775409
PAST SALE,August-15-2019,Townhouse,5403 W 149th Pl #15,Hawthorne,CA,90250,727000,2,2.0,107 - Holly Glen/Del Aire,1240,55649,2007,163,586,234,Sold,,,http://www.redfin.com/CA/Hawthorne/5403-W-149th-Pl-90250/unit-15/home/12287479,CRMLS,SB19163928,N,Y,33.8967854,-118.3760032
PAST SALE,May-1-2019,Townhouse,5403 W 149th Pl #4,Hawthorne,CA,90250,799000,2,2.25,107 - Holly Glen/Del Aire,1370,55649,2007,269,583,212,Sold,,,http://www.redfin.com/CA/Hawthorne/5403-W-149th-Pl-90250/unit-4/home/12293091,CRMLS,SB19013142,N,Y,33.8967854,-118.3760032
PAST SALE,October-4-2019,Townhouse,5405 W 149th Pl #15,Hawthorne,CA,90250,775000,2,2.0,107 - Holly Glen/Del Aire,1240,55649,2007,113,625,218,Sold,,,http://www.redfin.com/CA/Hawthorne/5405-W-149th-Pl-90250/unit-15/home/12287477,CRMLS,SB19212027,N,Y,33.8967854,-118.3760032
PAST SALE,October-22-2019,Townhouse,5447 Marine Ave,Hawthorne,CA,90260,899000,4,3.5,107 - Holly Glen/Del Aire,2076,94664,1994,95,433,355,Sold,,,http://www.redfin.com/CA/Lawndale/5447-Marine-Ave-90260/unit-7/home/6677503,CRMLS,SB19190767,N,Y,33.8955332,-118.3747345
PAST SALE,November-8-2019,Townhouse,5469 Marine Ave,Hawthorne,CA,90260,910000,4,3.5,107 - Holly Glen/Del Aire,2076,94664,1994,78,438,355,Sold,,,http://www.redfin.com/CA/Lawndale/5469-Marine-Ave-90260/home/6677593,CRMLS,SB19204140,N,Y,33.895528,-118.374722
PAST SALE,March-30-2018,Townhouse,11203 Firmona Ave Unit C,Hawthorne,CA,90250,549000,3,2.5,108 - North Hawthorne,1595,,2018,666,344,100,Sold,,,http://www.redfin.com/CA/Hawthorne/11203-Firmona-Ave-90250/unit-C/home/144802535,CRMLS,SB18026047,N,Y,33.9027927,-118.3571717
PAST SALE,March-28-2018,Townhouse,13994 Cerise Ave,Hawthorne,CA,90250,425000,3,3.0,110 - East Hawthorne,1608,78117,1980,668,264,250,Sold,,,http://www.redfin.com/CA/Hawthorne/13994-Cerise-Ave-90250/unit-19/home/6514626,CRMLS,RS17279915,N,Y,33.904084,-118.332432
PAST SALE,January-18-2019,Townhouse,13023 Union Ave #106,Hawthorne,CA,90250,897000,2,2.5,107 - Holly Glen/Del Aire,1630,35455,2014,372,550,355,Sold,,,http://www.redfin.com/CA/Hawthorne/13023-Union-Ave-90250/unit-106/home/110093553,CRMLS,SB18281781,N,Y,33.9151637,-118.3782502
PAST SALE,November-30-2018,Townhouse,4650 W 137th Pl,Hawthorne,CA,90250,850000,6,3.0,109 - Ramona/Burleigh,2384,9226,1925,421,357,,Sold,,,http://www.redfin.com/CA/Hawthorne/4650-W-137th-Pl-90250/home/6491914,CRMLS,SB18225882,N,Y,33.9065511,-118.3583669
PAST SALE,December-12-2018,Townhouse,4767 W 138th St,Hawthorne,CA,90250,520000,3,2.5,109 - Ramona/Burleigh,1509,6131,1991,409,345,,Sold,,,http://www.redfin.com/CA/Hawthorne/4767-138th-St-90250/home/6491896,CRMLS,SB18268493,N,Y,33.9061454,-118.3604743
PAST SALE,October-30-2018,Townhouse,12405 Ramona Ave,Hawthorne,CA,90250,500000,3,2.5,108 - North Hawthorne,1560,91536,1978,452,321,315,Sold,,,http://www.redfin.com/CA/Hawthorne/12405-Ramona-Ave-90250/home/6488793,CRMLS,SB18238366,N,Y,33.9198748,-118.3572049
PAST SALE,,Condo/Co-op,11612 Sundale Ave #2,Hawthorne,CA,90250,410000,4,3.0,,1547,,1990,,265,,,,,http://www.redfin.com/CA/Hawthorne/11612-Sundale-Ave-90250/unit-2/home/6665844,,,N,Y,33.9287281,-118.364501
PAST SALE,August-31-2018,Townhouse,4427 W 140th St,Hawthorne,CA,90250,659000,3,2.0,109 - Ramona/Burleigh,1663,6126,1950,512,396,,Sold,,,http://www.redfin.com/CA/Hawthorne/4427-W-140th-St-90250/home/6492127,CRMLS,SB18157991,N,Y,33.904697,-118.3534846
PAST SALE,August-24-2018,Multi-Family (2-4 Unit),4203 137th,Hawthorne,CA,90250,871500,5,4.0,109 - Ramona/Burleigh,2315,8700,1950,519,376,,Sold,,,http://www.redfin.com/CA/Hawthorne/4203-137th-St-90250/unit-B/home/6496824,CRMLS,SB18154817,N,Y,33.9077155,-118.3481809
