SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-25-2018,Multi-Family (5+ Unit),8441 S Main St,Los Angeles,CA,90003,699000,3,6.0,C37 - Metropolitan South,2200,5742,1938,699,318,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8441-S-Main-St-90003/home/7296228,CRMLS,OC18013485,N,Y,33.961969,-118.274241
PAST SALE,February-14-2019,Single Family Residential,152 W 85th Pl,Los Angeles,CA,90003,375000,2,1.0,C34 - Los Angeles Southwest,709,5402,1921,345,529,,Sold,,,http://www.redfin.com/CA/Los-Angeles/152-W-85th-Pl-90003/home/7296294,CRMLS,DW18274507,N,Y,33.9606271,-118.275799
PAST SALE,July-20-2018,Single Family Residential,157 W 85th St,Los Angeles,CA,90003,350000,2,1.0,C37 - Metropolitan South,630,4505,1911,554,556,,Sold,,,http://www.redfin.com/CA/Los-Angeles/157-W-85th-St-90003/home/7296216,CRISNet,SR18065918,N,Y,33.9616745,-118.2759361
PAST SALE,May-16-2019,Multi-Family (2-4 Unit),207 E 85th St,Los Angeles,CA,90003,529000,3,2.0,Metropolitan South,1386,5200,1950,254,382,,Sold,,,http://www.redfin.com/CA/Los-Angeles/207-E-85th-St-90003/home/7289598,TheMLS,19-440484,N,Y,33.961267,-118.271541
PAST SALE,June-21-2019,Single Family Residential,8317 Towne Ave,Los Angeles,CA,90003,322500,2,1.0,C37 - Metropolitan South,725,1700,1928,218,445,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8317-Towne-Ave-90003/home/7289747,CRMLS,DW19101251,N,Y,33.9631522,-118.2674743
PAST SALE,August-27-2018,Townhouse,8309 S San Pedro St,Los Angeles,CA,90003,480000,3,3.0,C37 - Metropolitan South,1696,5195,1940,516,283,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8309-San-Pedro-St-90003/home/7289477,CRMLS,DW18148002,N,Y,33.9633601,-118.2698153
PAST SALE,,Single Family Residential,500 E 59th Pl,Los Angeles,CA,90003,218500,2,1.0,,904,5400,1920,,242,,,,,http://www.redfin.com/CA/Los-Angeles/500-E-59th-Pl-90003/home/7274110,,,N,Y,33.9858594,-118.266161
PAST SALE,,Single Family Residential,220 E 67th St,Los Angeles,CA,90003,850000,1,1.0,,600,5400,1924,,1417,,,,,http://www.redfin.com/CA/Los-Angeles/220-E-67th-St-90003/home/7276652,,,N,Y,33.9784276,-118.2709116
PAST SALE,,Single Family Residential,232 E 67th St,Los Angeles,CA,90003,261500,2,1.0,,956,5400,1908,,274,,,,,http://www.redfin.com/CA/Los-Angeles/232-E-67th-St-90003/home/7276655,,,N,Y,33.9785988,-118.2705461
PAST SALE,December-23-2019,Single Family Residential,229 E 64th St,Los Angeles,CA,90003,450000,3,2.0,699 - Not Defined,1200,5400,1927,33,375,,Sold,,,http://www.redfin.com/CA/Los-Angeles/229-E-64th-St-90003/home/7273750,CRMLS,CV19218831,N,Y,33.981637,-118.2707111
PAST SALE,,Multi-Family (2-4 Unit),231 W 61st St,Los Angeles,CA,90003,435000,1,1.0,,528,5119,1921,,824,,,,,http://www.redfin.com/CA/Los-Angeles/231-W-61st-St-90003/home/7273272,,,N,Y,33.984475,-118.277113
PAST SALE,January-25-2018,Single Family Residential,159 E 66th St,Los Angeles,CA,90003,275000,2,1.0,C37 - Metropolitan South,988,5401,1922,730,278,,Sold,,,http://www.redfin.com/CA/Los-Angeles/159-E-66th-St-90003/home/7276563,CRMLS,CV17261969,N,Y,33.9799107,-118.2718708
PAST SALE,,Single Family Residential,830 83rd St,Los Angeles,CA,90001,845000,2,2.0,,934,5097,1927,,905,,,,,http://www.redfin.com/CA/Los-Angeles/830-83rd-St-90001/home/7288848,,,N,Y,33.9635957,-118.2596145
PAST SALE,,Single Family Residential,407 E 70th St,Los Angeles,CA,90003,186500,1,1.0,,684,4289,1922,,273,,,,,http://www.redfin.com/CA/Los-Angeles/407-E-70th-St-90003/home/7276964,,,N,Y,33.97635,-118.2671545
PAST SALE,,Single Family Residential,137 E 75th St,Los Angeles,CA,90003,300000,1,1.0,,650,7695,1923,,462,,,,,http://www.redfin.com/CA/Los-Angeles/137-E-75th-St-90003/home/7284079,,,N,Y,33.9722904,-118.272556
PAST SALE,May-15-2019,Single Family Residential,803 E Manchester Ave,Los Angeles,CA,90001,450000,1,1.0,Metropolitan South,451,5987,1963,255,998,,Sold,,,http://www.redfin.com/CA/Los-Angeles/803-E-Manchester-Ave-90001/home/22142440,TheMLS,19-433874,N,Y,33.9603581,-118.2605995
PAST SALE,November-1-2018,Single Family Residential,146 E 61st St,Los Angeles,CA,90003,463500,3,2.0,C42 - Downtown L.A.,1318,5120,1955,450,352,,Sold,,,http://www.redfin.com/CA/Los-Angeles/146-E-61st-St-90003/home/7273663,CRMLS,AR18232212,N,Y,33.9840248,-118.2722362
PAST SALE,,Multi-Family (2-4 Unit),134 E 61st St,Los Angeles,CA,90003,347500,10,6.0,,3647,5120,2018,,95,,,,,http://www.redfin.com/CA/Los-Angeles/134-E-61st-St-90003/home/7273666,,,N,Y,33.9840538,-118.2726016
PAST SALE,,Single Family Residential,419 E 64th St,Los Angeles,CA,90003,391500,2,1.0,,780,5436,1920,,502,,,,,http://www.redfin.com/CA/Los-Angeles/419-E-64th-St-90003/home/7273904,,,N,Y,33.9817579,-118.2667092
PAST SALE,November-1-2018,Townhouse,146 E 67th St,Los Angeles,CA,90003,614000,5,2.0,C36 - Metropolitan Southwest,2264,5400,1907,450,271,,Sold,,,http://www.redfin.com/CA/Los-Angeles/146-E-67th-St-90003/home/7276642,CRMLS,MB18192400,N,Y,33.9785781,-118.2722362
PAST SALE,April-27-2018,Single Family Residential,132 W 61st St,Los Angeles,CA,90003,361000,3,2.0,699 - Not Defined,1312,2559,1918,638,275,,Sold,,,http://www.redfin.com/CA/Los-Angeles/132-W-61st-St-90003/home/7273311,CRMLS,MB18004197,N,Y,33.9839608,-118.2752212
