SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-21-2018,Condo/Co-op,22327 Harbor Ridge Ln #5,Torrance,CA,90502,495000,3,3.0,County Strip,1472,211103,1979,400,336,350,Sold,,,http://www.redfin.com/CA/Torrance/22327-Harbor-Ridge-Ln-90502/unit-5/home/7645206,TheMLS,18-404660,N,Y,33.8232486,-118.2887002
PAST SALE,August-16-2019,Condo/Co-op,20505 S Vermont Ave #7,Torrance,CA,90502,350000,2,2.0,123 - County Strip,959,229567,1980,162,365,310,Sold,,,http://www.redfin.com/CA/Torrance/20505-S-Vermont-Ave-90502/unit-7/home/7648876,CRMLS,PV19168175,N,Y,33.845095,-118.291066
PAST SALE,,Condo/Co-op,9 Scottsdale Dr,Carson,CA,90745,355000,4,2.0,,1421,,1963,,250,,,,,http://www.redfin.com/CA/Carson/9-Scottsdale-Dr-90745/home/7628960,,,N,Y,33.8126216,-118.2634613
PAST SALE,,Condo/Co-op,629 E 219th St #1,Carson,CA,90745,320000,2,3.0,,1093,,1987,,293,,,,,http://www.redfin.com/CA/Carson/629-E-219th-St-90745/unit-1/home/7640129,,,N,Y,33.8290648,-118.2649505
PAST SALE,August-2-2019,Condo/Co-op,21605 Villa Pacifica Cir #33,Carson,CA,90745,365000,2,2.5,136 - Central Carson,1273,62151,1981,176,287,300,Sold,,,http://www.redfin.com/CA/Carson/21605-Villa-Pacifica-Cir-90745/unit-33/home/7634395,CRMLS,SB19122025,N,Y,33.832278,-118.247264
PAST SALE,June-14-2019,Condo/Co-op,23500 Maribel Ave,Carson,CA,90745,310000,2,2.0,139 - South Carson,760,434861,1944,225,408,240,Sold,,,http://www.redfin.com/CA/Carson/23500-Maribel-Ave-90745/home/7636344,CRMLS,SB19087466,N,Y,33.8130644,-118.2664885
PAST SALE,July-3-2018,Condo/Co-op,22031 Main St #7,Carson,CA,90745,415000,2,1.75,136 - Central Carson,1105,158774,1988,571,376,220,Sold,,,http://www.redfin.com/CA/Carson/22031-S-Main-St-90745/unit-7/home/7642366,CRMLS,PW18031910,N,Y,33.8270283,-118.2782117
PAST SALE,August-23-2018,Condo/Co-op,1127 W 228th St #3,Torrance,CA,90502,515000,3,2.25,123 - County Strip,1490,65883,1988,520,346,320,Sold,,,http://www.redfin.com/CA/Torrance/1127-W-228th-St-90502/unit-3/home/7644718,CRMLS,SB18175202,N,Y,33.8194995,-118.2958799
PAST SALE,September-17-2018,Condo/Co-op,20539 S Vermont Ave #4,Torrance,CA,90502,380000,2,2.0,123 - County Strip,959,229567,1980,495,396,300,Sold,,,http://www.redfin.com/CA/Torrance/20539-S-Vermont-Ave-90502/unit-4/home/7648938,CRMLS,PW18199920,N,Y,33.845095,-118.291066
PAST SALE,March-2-2018,Condo/Co-op,23300 Sesame St Unit C,Torrance,CA,90502,222000,0,1.0,County Strip,415,313202,1973,694,535,246,Sold,,,http://www.redfin.com/CA/Torrance/23300-Sesame-St-90502/unit-C/home/7669535,TheMLS,18-301630,N,Y,33.814806,-118.288335
PAST SALE,January-29-2018,Condo/Co-op,1126 W 228th St #4,Torrance,CA,90502,447000,3,2.5,123 - County Strip,1362,28824,1988,726,328,320,Sold,,,http://www.redfin.com/CA/Torrance/1126-W-228th-St-90502/unit-4/home/7670006,CRMLS,PW17270719,N,Y,33.8185311,-118.2956332
PAST SALE,April-4-2018,Condo/Co-op,35 Scottsdale N,Carson,CA,90745,267500,3,2.0,699 - Not Defined,1091,1904979,1963,661,245,268,Sold,,,http://www.redfin.com/CA/Carson/35-Scottsdale-N-90745/home/8091759,CRMLS,RS18035490,N,Y,33.8142733,-118.2629729
PAST SALE,March-8-2018,Condo/Co-op,21838 S Vermont Ave #4,Torrance,CA,90502,397500,2,2.0,123 - County Strip,934,61814,1997,688,426,143,Sold,,,http://www.redfin.com/CA/Torrance/21838-S-Vermont-Ave-90502/unit-4/home/7644136,CRISNet,SR18011729,N,Y,33.8297681,-118.288814
PAST SALE,May-31-2018,Condo/Co-op,941 W Carson St #319,Torrance,CA,90502,285000,1,1.0,123 - County Strip,696,79443,1982,604,409,295,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-319/home/7645779,CRMLS,PV18082093,N,Y,33.8322046,-118.2917416
PAST SALE,,Condo/Co-op,23320 Marigold Ave Unit P103,Torrance,CA,90502,360000,2,1.0,,796,,1973,,452,,,,,http://www.redfin.com/CA/Torrance/23320-Marigold-Ave-90502/unit-P103/home/7670638,,,N,Y,33.813744,-118.2949
PAST SALE,March-22-2018,Condo/Co-op,23323 1/2 Maribel Ave,Carson,CA,90745,265000,2,1.5,139 - South Carson,700,444113,1944,674,379,210,Sold,,,http://www.redfin.com/CA/Carson/Maribel-Ave-90745/home/7636120,CRMLS,SB18017407,N,Y,33.814726,-118.266896
PAST SALE,December-10-2018,Condo/Co-op,20515 S Vermont Ave #2,Torrance,CA,90502,305000,1,1.0,123 - County Strip,654,229576,1980,411,466,350,Sold,,,http://www.redfin.com/CA/Torrance/20515-S-Vermont-Ave-90502/unit-2/home/7648871,CRMLS,SB18242333,N,Y,33.845095,-118.291066
PAST SALE,June-19-2018,Condo/Co-op,22656 Meyler St,Torrance,CA,90502,645000,3,3.0,County Strip,1650,41120,2016,585,391,99,Sold,,,http://www.redfin.com/CA/Torrance/22656-Meyler-St-90502/home/110239300,TheMLS,18-335410,N,Y,33.820105,-118.294292
PAST SALE,May-8-2018,Condo/Co-op,800 Coriander Dr Unit M,Torrance,CA,90502,317000,2,2.0,123 - County Strip,829,296172,1973,627,382,300,Sold,,,http://www.redfin.com/CA/Torrance/800-Coriander-Dr-90502/unit-M/home/7670525,CRMLS,SB18051629,N,Y,33.812395,-118.288634
PAST SALE,November-16-2018,Condo/Co-op,22533 S VERMONT Ave S #32,Torrance,CA,90502,456000,3,3.0,123 - County Strip,1454,211215,1980,435,314,327,Sold,,,http://www.redfin.com/CA/Torrance/22533-S-Vermont-Ave-90502/unit-32/home/7644893,CRMLS,OC18221653,N,Y,33.8212829,-118.2914595
PAST SALE,June-22-2018,Condo/Co-op,,Torrance,CA,90502,450000,3,1.5,123 - County Strip,1287,132433,1979,582,350,,Sold,,,http://www.redfin.com/CA/Torrance/Undisclosed-address-90502/home/7645106,CRMLS,SB18111298,N,Y,33.8238758,-118.2894224
PAST SALE,,Condo/Co-op,23324 S Vermont Ave,Torrance,CA,90502,280000,2,2.0,,976,,1974,,287,,,,,http://www.redfin.com/CA/Torrance/23324-S-Vermont-Ave-90502/home/7669370,,,N,Y,33.813266,-118.289497
PAST SALE,September-27-2018,Condo/Co-op,838 Coriander Dr Unit E,Torrance,CA,90502,250000,1,1.0,County Strip,639,296215,1973,485,391,275,Sold,,,http://www.redfin.com/CA/Torrance/838-Coriander-Dr-90502/unit-E/home/7670401,TheMLS,18-364688,N,Y,33.812395,-118.288634
PAST SALE,September-26-2018,Condo/Co-op,23314 Sesame St Unit B,Torrance,CA,90502,285000,1,1.0,123 - County Strip,730,,1973,486,390,275,Sold,,,http://www.redfin.com/CA/Torrance/23314-Sesame-St-90502/unit-B/home/7670473,CRMLS,PW18190831,N,Y,33.8132201,-118.2885699
PAST SALE,July-24-2019,Condo/Co-op,23314 Sesame St Unit Q,Torrance,CA,90502,275000,1,1.0,123 - County Strip,650,296172,1973,185,423,275,Sold,,,http://www.redfin.com/CA/Torrance/23314-Sesame-St-90502/unit-Q/home/7670560,CRMLS,SB19133101,N,Y,33.8132201,-118.2885699
PAST SALE,,Condo/Co-op,1425 Paseo Vera St,Carson,CA,90745,650000,4,4.0,,,,2018,,,,,,,http://www.redfin.com/CA/Carson/1425-Paseo-Vera-St-90745/home/167709934,,,N,Y,33.8305263,-118.2487346
PAST SALE,November-9-2018,Condo/Co-op,22539 Figueroa St #402,Carson,CA,90745,443000,2,2.5,139 - South Carson,1418,70486,1983,442,312,300,Sold,,,http://www.redfin.com/CA/Carson/22539-S-Figueroa-St-90745/unit-402/home/7643189,CRMLS,SB18160196,N,Y,33.8212562,-118.2865628
PAST SALE,October-22-2018,Condo/Co-op,21901 Moneta Ave #20,Carson,CA,90745,435000,3,3.0,136 - Central Carson,1482,103822,1984,460,294,310,Sold,,,http://www.redfin.com/CA/Carson/21901-Moneta-Ave-90745/unit-20/home/7643820,CRMLS,SB18150981,N,Y,33.8291808,-118.2828299
PAST SALE,May-9-2018,Condo/Co-op,612 E Carson St #302,Carson,CA,90745,198800,1,1.0,136 - Central Carson,697,,2016,626,285,416,Sold,,,http://www.redfin.com/CA/Carson/612-E-Carson-St-90745/unit-302/home/143517401,CRMLS,SB18073668,N,Y,33.8310838,-118.2653086
PAST SALE,May-25-2018,Condo/Co-op,26 Camelback Ave S,Carson,CA,90745,245000,3,2.0,139 - South Carson,1091,1904162,1963,610,225,260,Sold,,,http://www.redfin.com/CA/Carson/26-Camelback-Ave-S-90745/unit-39/home/7629254,CRMLS,PW17202213,N,Y,33.8110582,-118.2620551
PAST SALE,May-31-2018,Condo/Co-op,1501 E Carson St #9,Carson,CA,90745,360000,3,2.0,Central Carson,1185,39468,1985,604,304,200,Sold,,,http://www.redfin.com/CA/Carson/1501-E-Carson-St-90745/unit-9/home/7634422,TheMLS,18-324076,N,Y,33.8322859,-118.2460778
PAST SALE,September-4-2018,Condo/Co-op,546 W 219th St #21,Carson,CA,90745,445000,2,2.5,Central Carson,1117,101439,1989,508,398,350,Sold,,,http://www.redfin.com/CA/Carson/546-W-219th-St-90745/unit-21/home/7643980,TheMLS,18-371172,N,Y,33.8285299,-118.2852971
PAST SALE,May-3-2018,Condo/Co-op,332 1/2 W 220th St,Carson,CA,90745,440000,3,2.5,699 - Not Defined,1412,20743,1980,632,312,255,Sold,,,http://www.redfin.com/CA/Carson/328-1-2-W-220th-St-90745/home/7642142,CRMLS,DW18011514,N,Y,33.8277466,-118.2827837
PAST SALE,October-9-2018,Condo/Co-op,849 E Victoria St #411,Carson,CA,90746,382500,2,3.0,137 - North Carson,1313,169353,1981,473,291,325,Sold,,,http://www.redfin.com/CA/Carson/849-E-Victoria-St-90746/unit-411/home/7630758,CRMLS,CV18196889,N,Y,33.8677846,-118.2596115
PAST SALE,September-24-2018,Condo/Co-op,22720 Figueroa St #39,Carson,CA,90745,355000,3,1.75,139 - South Carson,1051,65767,1974,488,338,220,Sold,,,http://www.redfin.com/CA/Carson/22720-S-Figueroa-St-90745/unit-39/home/7643068,CRMLS,PW18186596,N,Y,33.8193662,-118.285394
PAST SALE,August-14-2019,Condo/Co-op,23304 Marigold Ave Unit X103,Torrance,CA,90502,360000,2,2.0,123 - County Strip,859,209768,1973,164,419,343,Sold,,,http://www.redfin.com/CA/Torrance/23304-Marigold-Ave-90502/unit-X103/home/7670620,CRMLS,SB19133341,N,Y,33.813744,-118.2949
PAST SALE,November-27-2019,Condo/Co-op,23326 Sesame St Unit M,Torrance,CA,90502,276000,1,1.0,123 - County Strip,639,296172,1973,59,432,275,Sold,,,http://www.redfin.com/CA/Torrance/23326-Sesame-St-90502/unit-M/home/7670538,CRMLS,SB19202569,N,Y,33.812395,-118.288634
PAST SALE,January-7-2020,Condo/Co-op,51 Scottsdale N,Carson,CA,90745,275000,3,2.0,139 - South Carson,1091,1904979,1963,18,252,268,Sold,,,http://www.redfin.com/CA/Carson/51-Scottsdale-N-90745/home/7628762,CRISNet,SR19278284,N,Y,33.8150717,-118.2629427
PAST SALE,December-23-2019,Condo/Co-op,434 W 223rd St #108,Carson,CA,90745,400000,2,2.5,139 - South Carson,1277,70876,1979,33,313,350,Sold,,,http://www.redfin.com/CA/Carson/434-W-223rd-St-90745/unit-108/home/7642879,CRMLS,SB19186585,N,Y,33.8239062,-118.2847099
PAST SALE,June-17-2019,Condo/Co-op,1111 Sepulveda Blvd Unit F201,Torrance,CA,90502,319900,1,1.0,123 - County Strip,618,238199,1973,222,518,298,Sold,,,http://www.redfin.com/CA/Torrance/1111-Sepulveda-Blvd-90502/unit-F201/home/7670701,CRMLS,SB19109458,N,Y,33.812662,-118.294759
PAST SALE,October-10-2019,Condo/Co-op,21846 S Vermont Ave #5,Torrance,CA,90502,395000,2,2.0,123 - County Strip,934,61814,1998,107,423,146,Sold,,,http://www.redfin.com/CA/Torrance/21846-S-Vermont-Ave-90502/unit-5/home/7644162,CRMLS,SB19207433,N,Y,33.829593,-118.288715
PAST SALE,November-26-2019,Condo/Co-op,832 W 232nd St,Torrance,CA,90502,485000,3,2.0,123 - County Strip,1228,182087,1974,60,395,327,Sold,,,http://www.redfin.com/CA/Torrance/832-W-232nd-St-90502/home/7669492,CRMLS,WS19240901,N,Y,33.8145631,-118.2895006
PAST SALE,October-29-2019,Condo/Co-op,2 Millward Ln,Carson,CA,90745,305000,4,2.0,136 - Central Carson,1421,1904979,1963,88,215,268,Sold,,,http://www.redfin.com/CA/Carson/2-Millward-Ln-90745/home/7629017,CRMLS,PW19207002,N,Y,33.812448,-118.262489
PAST SALE,October-31-2019,Condo/Co-op,434 W 223 St #211,Carson,CA,90745,340000,2,2.0,137 - North Carson,1018,70828,1979,86,334,350,Sold,,,http://www.redfin.com/CA/Carson/434-W-223rd-St-90745/unit-211/home/7642901,CRMLS,WS19143758,N,Y,33.8239062,-118.2847099
PAST SALE,September-27-2019,Condo/Co-op,22730 Figueroa St #30,Carson,CA,90745,415000,3,2.0,136 - Central Carson,1367,65767,1974,120,304,220,Sold,,,http://www.redfin.com/CA/Carson/22730-S-Figueroa-St-90745/unit-30/home/7643064,CRMLS,PW19127870,N,Y,33.8193662,-118.285394
PAST SALE,May-30-2019,Condo/Co-op,946 W 220th St #107,Torrance,CA,90502,357500,2,1.5,123 - County Strip,1135,77733,1981,240,315,333,Sold,,,http://www.redfin.com/CA/Torrance/946-W-220th-St-90502/unit-107/home/7644264,CRMLS,AR19066265,N,Y,33.8275853,-118.292135
PAST SALE,June-18-2018,Condo/Co-op,20563 S Vermont Ave #7,Torrance,CA,90502,390000,2,2.0,123 - County Strip,968,247506,1982,586,403,300,Sold,,,http://www.redfin.com/CA/Torrance/20563-S-Vermont-Ave-90502/unit-7/home/7649024,CRISNet,SR18097045,N,Y,33.8440829,-118.2906849
PAST SALE,July-9-2019,Condo/Co-op,23312 Marigold Ave Unit T203,Torrance,CA,90502,405000,3,2.0,123 - County Strip,1066,209768,1973,200,380,359,Sold,,,http://www.redfin.com/CA/Torrance/23312-Marigold-Ave-90502/unit-T203/home/7670581,CRMLS,SB19109502,N,Y,33.813744,-118.2949
PAST SALE,May-2-2018,Condo/Co-op,164 W 220th St #4,Carson,CA,90745,380000,2,2.0,Central Carson,1049,25733,1981,633,362,288,Sold,,,http://www.redfin.com/CA/Carson/164-W-220th-St-90745/unit-4/home/7642330,TheMLS,18-320650,N,Y,33.8275398,-118.2793903
PAST SALE,April-4-2018,Condo/Co-op,23003 Mission Dr,Carson,CA,90745,628000,4,2.5,699 - Not Defined,1867,131635,2003,661,336,180,Sold,,,http://www.redfin.com/CA/Carson/23003-Mission-Dr-90745/home/8139277,CRMLS,PW18026919,N,Y,33.8167588,-118.2653718
PAST SALE,December-15-2018,Condo/Co-op,465 E 234th #37,Carson,CA,90745,280000,2,1.5,699 - Not Defined,736,434730,1944,406,380,225,Sold,,,http://www.redfin.com/CA/Carson/465-E-234th-Walk-90745/unit-37/home/7636270,CRMLS,PW18249752,N,Y,33.8130644,-118.2664885
PAST SALE,September-24-2018,Condo/Co-op,22031 Main St #26,Carson,CA,90745,424000,2,2.0,136 - Central Carson,1105,158774,1988,488,384,230,Sold,,,http://www.redfin.com/CA/Carson/22031-S-Main-St-90745/unit-26/home/7642385,CRMLS,SB18179506,N,Y,33.8270283,-118.2782117
PAST SALE,,Condo/Co-op,1215 E Carson St #20,Carson,CA,90745,360000,2,2.0,,1050,,2005,,343,,,,,http://www.redfin.com/CA/Carson/1215-E-Carson-St-90745/unit-20/home/8175078,,,N,Y,33.8320999,-118.2519939
PAST SALE,,Condo/Co-op,1437 Paseo Vera St,Carson,CA,90745,620000,4,4.0,,,,2018,,,,,,,http://www.redfin.com/CA/Carson/1437-Paseo-Vera-St-90745/home/167709931,,,N,Y,33.830326,-118.2486002
PAST SALE,,Condo/Co-op,1432 Paseo Vera St,Carson,CA,90745,650000,4,4.0,,,,2018,,,,,,,http://www.redfin.com/CA/Carson/1432-Paseo-Vera-St-90745/home/167709950,,,N,Y,33.830307,-118.248836
PAST SALE,December-19-2018,Condo/Co-op,22228 S Vermont Ave Unit 201C,Torrance,CA,90502,400000,2,2.0,123 - County Strip,1160,181944,1986,402,345,340,Sold,,,http://www.redfin.com/CA/Torrance/22228-S-Vermont-Ave-90502/unit-201C/home/7644229,CRMLS,SB18260974,N,Y,33.8246804,-118.288335
PAST SALE,April-11-2019,Condo/Co-op,941 W Carson St #302,Torrance,CA,90502,400000,2,2.0,123 - County Strip,1038,79443,1982,289,385,320,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-302/home/7645762,CRMLS,SB19030829,N,Y,33.8322046,-118.2917416
PAST SALE,,Condo/Co-op,21249 S Figueroa St #5,Carson,CA,90745,395000,3,3.0,,1159,,1988,,341,,,,,http://www.redfin.com/CA/Carson/21249-S-Figueroa-St-90745/unit-5/home/7643446,,,N,Y,33.8353205,-118.286606
PAST SALE,April-27-2018,Condo/Co-op,20434 S Vermont Ave #67,Torrance,CA,90502,300000,1,1.0,123 - County Strip,656,287845,1978,638,457,335,Sold,,,http://www.redfin.com/CA/Torrance/20434-S-Vermont-Ave-90502/unit-67/home/7648829,CRMLS,PW18076903,N,Y,33.8452608,-118.2900661
PAST SALE,July-2-2018,Condo/Co-op,941 W Carson St #115,Torrance,CA,90502,305000,1,1.0,123 - County Strip,696,79443,1982,572,438,295,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-115/home/7645719,CRMLS,SB18109319,N,Y,33.8322046,-118.2917416
PAST SALE,July-25-2018,Condo/Co-op,941 W Carson St #303,Torrance,CA,90502,381000,2,2.0,123 - County Strip,1038,79443,1982,549,367,295,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-303/home/7645763,CRMLS,SB18155017,N,Y,33.8322046,-118.2917416
PAST SALE,November-27-2018,Condo/Co-op,20622 S Vermont Ave #27,Torrance,CA,90502,393000,2,2.0,123 - County Strip,969,287797,1978,424,406,335,Sold,,,http://www.redfin.com/CA/Torrance/20622-S-Vermont-Ave-90502/unit-27/home/7648789,CRMLS,SB18243878,N,Y,33.844026,-118.289795
PAST SALE,March-27-2019,Condo/Co-op,13 Squaw Peak Ln,Carson,CA,90745,237000,3,1.75,140 - East Carson,1111,43,1963,304,213,268,Sold,,,http://www.redfin.com/CA/Carson/13-Squaw-Peak-Ln-90745/home/7628901,CRMLS,DW19028223,N,Y,33.8157019,-118.261271
PAST SALE,April-5-2019,Condo/Co-op,803 E Victoria St #108,Carson,CA,90746,390000,2,2.5,137 - North Carson,1134,66517,1985,295,344,330,Sold,,,http://www.redfin.com/CA/Carson/803-E-Victoria-St-90746/unit-108/home/7630808,CRMLS,SB19038795,N,Y,33.8677474,-118.2607376
PAST SALE,April-4-2019,Condo/Co-op,400 W 223rd St #208,Carson,CA,90745,342500,2,2.0,South Carson,989,49377,1982,296,346,321,Sold,,,http://www.redfin.com/CA/Carson/400-W-223rd-St-90745/unit-208/home/7642929,TheMLS,19-438488,N,Y,33.8238942,-118.283365
PAST SALE,March-8-2019,Condo/Co-op,941 W Carson St #121,Torrance,CA,90502,287000,1,1.0,123 - County Strip,696,79443,1982,323,412,320,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-121/home/7645725,CRMLS,SB19023219,N,Y,33.8322046,-118.2917416
PAST SALE,March-30-2018,Condo/Co-op,832 Coriander Dr Unit B,Torrance,CA,90502,250000,1,1.0,123 - County Strip,593,296172,1973,666,422,268,Sold,,,http://www.redfin.com/CA/Torrance/832-Coriander-Dr-90502/unit-B/home/7670395,CRMLS,WS18036947,N,Y,33.812395,-118.288634
PAST SALE,June-6-2018,Condo/Co-op,400 WEST 223rd St #203,Carson,CA,90745,310000,2,2.0,139 - South Carson,989,49377,1982,598,313,321,Sold,,,http://www.redfin.com/CA/Carson/400-W-223rd-St-90745/unit-203/home/7642924,CRMLS,SB18102010,N,Y,33.8238942,-118.283365
PAST SALE,May-2-2018,Condo/Co-op,22712 Figueroa St #15,Carson,CA,90745,325000,2,2.0,699 - Not Defined,810,65767,1974,633,401,220,Sold,,,http://www.redfin.com/CA/Carson/22712-S-Figueroa-St-90745/unit-15/home/7643033,CRMLS,DW17273743,N,Y,33.8193662,-118.285394
PAST SALE,March-5-2018,Condo/Co-op,22566 Venice St,Carson,CA,90745,620000,3,3.0,139 - South Carson,2097,191175,2005,691,296,166,Sold,,,http://www.redfin.com/CA/Carson/22566-Venice-St-90745/home/8146038,CRMLS,SB18025859,N,Y,33.821231,-118.284882
PAST SALE,September-12-2018,Condo/Co-op,22714 Figueroa St #9,Carson,CA,90745,385000,3,2.0,137 - North Carson,1058,65767,1974,500,364,220,Sold,,,http://www.redfin.com/CA/Carson/22714-S-Figueroa-St-90745/unit-9/home/7643038,CRMLS,PW18160372,N,Y,33.8193662,-118.285394
PAST SALE,October-17-2018,Condo/Co-op,22912 S Vermont Ave #4,Torrance,CA,90502,445000,3,2.0,123 - County Strip,1113,9443,1973,465,400,310,Sold,,,http://www.redfin.com/CA/Torrance/22912-S-Vermont-Ave-90502/unit-4/home/7669296,CRMLS,PW18215677,N,Y,33.8175761,-118.2899125
PAST SALE,,Condo/Co-op,800 Coriander Dr Unit R,Torrance,CA,90502,346000,2,2.0,,829,,1973,,417,,,,,http://www.redfin.com/CA/Torrance/800-Coriander-Dr-90502/unit-R/home/7670521,,,N,Y,33.812395,-118.288634
PAST SALE,June-29-2018,Condo/Co-op,832 Coriander Dr Unit E,Torrance,CA,90502,285000,1,1.0,123 - County Strip,593,296172,1973,575,481,269,Sold,,,http://www.redfin.com/CA/Torrance/832-Coriander-Dr-90502/unit-E/home/7670392,CRMLS,SB18130394,N,Y,33.812395,-118.288634
PAST SALE,April-12-2019,Condo/Co-op,23314 Marigold Ave Unit S103,Torrance,CA,90502,415000,3,2.0,123 - County Strip,1066,209768,1973,288,389,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S103/home/7670592,CRMLS,PV18203445,N,Y,33.813744,-118.2949
PAST SALE,November-14-2018,Condo/Co-op,1201 Ivy Ter,Torrance,CA,90502,649000,3,2.5,123 - County Strip,1929,32465,2005,437,336,130,Sold,,,http://www.redfin.com/CA/Torrance/1201-Ivy-Ter-90502/home/8151539,CRMLS,PW18242079,N,Y,33.8391632,-118.2971635
PAST SALE,September-18-2018,Condo/Co-op,8 Scottsdale Dr,Carson,CA,90745,268000,3,2.0,140 - East Carson,1074,1904979,1963,494,250,268,Sold,,,http://www.redfin.com/CA/Carson/8-Scottsdale-Dr-90745/home/7628965,CRMLS,AR18213204,N,Y,33.8126888,-118.2634774
PAST SALE,July-10-2018,Condo/Co-op,30 Paradise Vly S,Carson,CA,90745,265000,3,2.0,139 - South Carson,1111,1904979,1963,564,239,268,Sold,,,http://www.redfin.com/CA/Carson/30-Paradise-Vly-S-90745/home/7629284,CRMLS,SB18111680,N,Y,33.8107719,-118.2623859
PAST SALE,October-2-2018,Condo/Co-op,23314 Marigold Ave Unit S101,Torrance,CA,90502,425000,3,2.0,123 - County Strip,1066,209768,1973,480,399,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S101/home/7670596,CRMLS,CV18200162,N,Y,33.813744,-118.2949
PAST SALE,October-3-2018,Condo/Co-op,1133 Sepulveda Blvd #202,Torrance,CA,90502,340000,2,1.0,123 - County Strip,796,238199,1973,479,427,316,Sold,,,http://www.redfin.com/CA/Torrance/1133-Sepulveda-Blvd-90502/unit-202/home/23416148,CRMLS,PW18149701,N,Y,33.8126663,-118.2947713
PAST SALE,September-28-2018,Condo/Co-op,23304 Marigold Ave Unit X203,Torrance,CA,90502,349500,2,2.0,123 - County Strip,859,209768,1973,484,407,326,Sold,,,http://www.redfin.com/CA/Torrance/23304-Marigold-Ave-90502/unit-X203/home/7670621,CRMLS,TR18180991,N,Y,33.813744,-118.2949
PAST SALE,September-7-2018,Condo/Co-op,17855 Balsam Ct,Carson,CA,90746,559000,4,3.0,North Carson,1831,42941,2003,505,305,560,Sold,,,http://www.redfin.com/CA/Carson/17855-Balsam-Ct-90746/home/8139161,TheMLS,18-366710,N,Y,33.8678207,-118.2547903
PAST SALE,October-25-2018,Condo/Co-op,22919 Mariposa Ave #801,Torrance,CA,90502,450000,2,2.25,123 - County Strip,1180,13351,2009,457,381,194,Sold,,,http://www.redfin.com/CA/Torrance/22919-Mariposa-Ave-90502/unit-801/home/21918010,CRMLS,SB18208066,N,Y,33.8181104,-118.2979208
PAST SALE,April-23-2018,Condo/Co-op,609 E 223rd St Unit B,Carson,CA,90745,515000,4,3.0,699 - Not Defined,1507,3000,2007,642,342,272,Sold,,,http://www.redfin.com/CA/Carson/609-E-223rd-St-90745/unit-B/home/21917196,CRMLS,IV18024738,N,Y,33.8244911,-118.2651018
PAST SALE,April-19-2019,Condo/Co-op,23567 Maribel Ave #51,Carson,CA,90745,250000,1,1.0,South Carson,583,462756,1944,281,429,225,Sold,,,http://www.redfin.com/CA/Carson/23567-Maribel-Ave-90745/unit-51/home/7636434,TheMLS,19-433084,N,Y,33.811378,-118.267018
PAST SALE,January-9-2019,Condo/Co-op,20405 Vermont Ave #6,Torrance,CA,90502,379000,2,1.75,123 - County Strip,959,229567,1980,381,395,300,Sold,,,http://www.redfin.com/CA/Torrance/20405-Vermont-Ave-90502/unit-6/home/148136663,CRMLS,SB18274034,N,Y,33.8440865,-118.2906844
PAST SALE,September-6-2018,Condo/Co-op,22992 Serra Dr,Carson,CA,90745,532000,3,3.0,139 - South Carson,1324,32726,2003,506,402,180,Sold,,,http://www.redfin.com/CA/Carson/22992-Serra-Dr-90745/home/8140915,CRMLS,OC18117145,N,Y,33.816664,-118.26416
PAST SALE,January-4-2019,Condo/Co-op,23213 Maribel Ave,Carson,CA,90745,299000,2,2.0,139 - South Carson,736,444114,1944,386,406,220,Sold,,,http://www.redfin.com/CA/Carson/23213-Maribel-Ave-90745/home/7636174,CRMLS,SB18278817,N,Y,33.8144577,-118.267085
PAST SALE,December-28-2018,Condo/Co-op,456 E 234th Walk,Carson,CA,90745,315000,2,1.5,139 - South Carson,736,434730,1944,393,428,220,Sold,,,http://www.redfin.com/CA/Carson/456-E-234th-Walk-90745/home/7636321,CRMLS,SB18252672,N,Y,33.8129938,-118.2664948
PAST SALE,June-21-2018,Condo/Co-op,20622 S Vermont Ave #30,Torrance,CA,90502,383000,2,2.0,123 - County Strip,969,287845,1978,583,395,320,Sold,,,http://www.redfin.com/CA/Torrance/20622-S-Vermont-Ave-90502/unit-30/home/7648792,CRMLS,PW18104177,N,Y,33.844026,-118.289795
PAST SALE,,Condo/Co-op,20405 S Vermont Ave #6,Torrance,CA,90502,379000,2,2.0,,959,,1980,,395,,,,,http://www.redfin.com/CA/Torrance/20405-S-Vermont-Ave-90502/unit-6/home/7648914,,,N,Y,33.845095,-118.291066
