SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,609 Via Del Monte,Palos Verdes Estates,CA,90274,2900000,4,2.0,,3054,13006,1962,,950,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/609-Via-Del-Monte-90274/home/7723939,,,N,Y,33.7986696,-118.3951555
PAST SALE,April-12-2018,Single Family Residential,2316 Via Carrillo,Palos Verdes Estates,CA,90274,1675000,4,3.0,160 - Lunada Bay/Margate,2399,8998,1964,653,698,0,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2316-Via-Carrillo-90274/home/7725760,CRMLS,PV18043994,N,Y,33.7755599,-118.4147814
PAST SALE,February-23-2018,Single Family Residential,1613 Via Garfias,Palos Verdes Estates,CA,90274,2000000,4,3.5,160 - Lunada Bay/Margate,2497,5883,2013,701,801,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1613-Via-Garfias-90274/home/109240548,CRMLS,SB18010546,N,Y,33.7835295,-118.409953
PAST SALE,April-3-2018,Single Family Residential,2649 Via Pacheco,Palos Verdes Estates,CA,90274,1410000,4,2.0,160 - Lunada Bay/Margate,1726,8825,1954,662,817,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2649-Via-Pacheco-90274/home/7725063,CRMLS,SB17240464,N,Y,33.7699867,-118.4153425
PAST SALE,March-13-2018,Single Family Residential,3808 Palos Verdes Dr N,Palos Verdes Estates,CA,90274,1300000,4,4.0,164 - Valmonte,2583,6613,1965,683,503,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3808-Palos-Verdes-Dr-N-90274/home/7723208,CRMLS,PV17230771,N,Y,33.8000521,-118.3664199
PAST SALE,June-20-2018,Single Family Residential,1728 Chelsea Rd,Palos Verdes Estates,CA,90274,1816600,5,3.0,160 - Lunada Bay/Margate,2984,7555,1974,584,609,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1728-Chelsea-Rd-90274/home/7724214,CRMLS,PV18081104,N,Y,33.7822526,-118.4186528
PAST SALE,June-8-2018,Single Family Residential,1016 Via Romero,Palos Verdes Estates,CA,90274,1750000,4,2.5,160 - Lunada Bay/Margate,3097,7759,1976,596,565,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1016-Via-Romero-90274/home/7725407,CRMLS,PV18070219,N,Y,33.7711217,-118.4107195
PAST SALE,September-17-2018,Single Family Residential,1525 Via Castilla,Palos Verdes Estates,CA,90274,2000000,4,3.5,160 - Lunada Bay/Margate,3561,15026,1978,495,562,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1525-Via-Castilla-90274/home/7725473,CRMLS,PV18196033,N,Y,33.7676857,-118.4044895
PAST SALE,August-10-2018,Single Family Residential,1109 Via Romero,Palos Verdes Estates,CA,90274,1790000,4,3.25,160 - Lunada Bay/Margate,3028,10127,1958,533,591,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1109-Via-Romero-90274/home/7726191,CRMLS,PV18142543,N,Y,33.7726142,-118.4109248
PAST SALE,May-4-2018,Single Family Residential,4224 Via Nivel,Palos Verdes Estates,CA,90274,1973000,4,3.5,164 - Valmonte,2439,7918,1941,631,809,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4224-Via-Nivel-90274/home/7722539,CRMLS,PV18039432,N,Y,33.7982723,-118.357723
PAST SALE,December-19-2019,Single Family Residential,1636 Dalton Rd,Palos Verdes Estates,CA,90274,1633000,4,3.0,160 - Lunada Bay/Margate,2627,8858,1968,37,622,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1636-Dalton-Rd-90274/home/7724231,CRMLS,SB19129940,N,Y,33.7831054,-118.4161962
PAST SALE,,Single Family Residential,900 Via Panorama,Palos Verdes Estates,CA,90274,5000000,6,6.0,,7858,49058,1931,,636,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/900-Via-Panorama-90274/home/7726610,,,N,Y,33.7945161,-118.384657
PAST SALE,July-25-2019,Single Family Residential,2312 Via Carrillo,Palos Verdes Estates,CA,90274,1525000,4,2.5,160 - Lunada Bay/Margate,2203,7003,1964,184,692,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2312-Via-Carrillo-90274/home/7725759,CRMLS,PV19126100,N,Y,33.7756975,-118.4148726
PAST SALE,August-7-2019,Single Family Residential,2928 Via Alvarado,Palos Verdes Estates,CA,90274,1705000,4,2.25,160 - Lunada Bay/Margate,2334,9520,1964,171,731,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2928-Via-Alvarado-90274/home/7725199,CRMLS,SB19140723,N,Y,33.7649634,-118.4164244
PAST SALE,August-30-2019,Single Family Residential,3620 Palos Verdes Dr N,Palos Verdes Estates,CA,90274,1550000,4,1.75,164 - Valmonte,1878,7121,1954,148,825,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3620-Palos-Verdes-Dr-N-90274/home/7723160,CRMLS,SB19195998,N,Y,33.801316,-118.3690677
PAST SALE,January-3-2020,Single Family Residential,1217 Granvia Altamira,Palos Verdes Estates,CA,90274,3175000,5,6.0,162 - Monte Malaga,5552,14823,2016,22,572,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1217-Granvia-Altamira-90274/home/7726921,CRISNet,SR19284680,N,Y,33.7881885,-118.3867111
PAST SALE,December-7-2018,Single Family Residential,569 Via Almar,Palos Verdes Estates,CA,90274,3100000,4,4.25,163 - Malaga Cove,3496,6737,1987,414,887,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/569-Via-Almar-90274/home/7723704,CRMLS,PV18206757,N,Y,33.7988357,-118.4033941
PAST SALE,June-11-2018,Single Family Residential,912 Via Del Monte,Palos Verdes Estates,CA,90274,2130000,5,3.25,162 - Monte Malaga,3418,18837,1972,593,623,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/912-Via-Del-Monte-90274/home/7726633,CRMLS,PV18070074,N,Y,33.794289,-118.3911844
PAST SALE,February-2-2018,Single Family Residential,1409 Via Arco,Palos Verdes Estates,CA,90274,4757000,5,5.25,162 - Monte Malaga,6258,29673,1970,722,760,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1409-Via-Arco-90274/home/7726544,CRMLS,PV17174112,N,Y,33.7853532,-118.3966161
PAST SALE,March-1-2018,Single Family Residential,1506 Via Arco,Palos Verdes Estates,CA,90274,2925000,5,4.0,162 - Monte Malaga,3228,34729,1969,695,906,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1506-Via-Arco-90274/home/7726558,CRMLS,PV18002157,N,Y,33.7848952,-118.3943567
PAST SALE,March-13-2018,Single Family Residential,1465 Via Coronel,Palos Verdes Estates,CA,90274,2450000,4,3.0,160 - Lunada Bay/Margate,3409,15084,1976,683,719,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1465-Via-Coronel-90274/home/7726252,CRMLS,SB17235471,N,Y,33.7785844,-118.4046877
PAST SALE,July-27-2018,Single Family Residential,801 Via Conejo,Palos Verdes Estates,CA,90274,2395000,4,2.5,163 - Malaga Cove,2858,12944,1954,547,838,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/801-Via-Conejo-90274/home/7724048,CRMLS,SB18074882,N,Y,33.795736,-118.3996742
PAST SALE,July-6-2018,Single Family Residential,2901 Via Anacapa,Palos Verdes Estates,CA,90274,3750000,5,3.5,160 - Lunada Bay/Margate,3996,18502,2011,568,938,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2901-Via-Anacapa-90274/home/7725217,CRMLS,SB18109839,N,Y,33.7653357,-118.4149753
PAST SALE,April-10-2018,Single Family Residential,4117 Via Solano,Palos Verdes Estates,CA,90274,2450000,4,4.0,164 - Valmonte,3062,7802,2006,655,800,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4117-Via-Solano-90274/home/7722366,CRMLS,SB18032814,N,Y,33.8017408,-118.3594122
PAST SALE,June-28-2018,Single Family Residential,1409 Via Davalos,Palos Verdes Estates,CA,90274,2912500,6,3.5,160 - Lunada Bay/Margate,4448,15676,1976,576,655,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1409-Via-Davalos-90274/home/7725622,CRMLS,PV18050083,N,Y,33.7760529,-118.4069541
PAST SALE,October-16-2018,Single Family Residential,1133 Via Zumaya,Palos Verdes Estates,CA,90274,2100000,4,3.5,160 - Lunada Bay/Margate,3449,11824,1979,466,609,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1133-Via-Zumaya-90274/home/7725685,CRMLS,PV18215486,N,Y,33.7711522,-118.4098751
PAST SALE,,Single Family Residential,3013 Via Victoria,Palos Verdes Estates,CA,90274,2161000,4,6.0,,6435,16611,1992,,336,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3013-Via-Victoria-90274/home/7726098,,,N,Y,33.763223,-118.4123168
PAST SALE,January-11-2019,Single Family Residential,1356 Via Coronel,Palos Verdes Estates,CA,90274,3600000,5,4.5,160 - Lunada Bay/Margate,5130,17962,1976,379,702,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1356-Via-Coronel-90274/home/7726310,CRMLS,PV18289251,N,Y,33.7750595,-118.407479
PAST SALE,April-11-2019,Single Family Residential,1201 Via Romero,Palos Verdes Estates,CA,90274,2400000,4,3.25,160 - Lunada Bay/Margate,4000,12680,1970,289,600,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1201-Via-Romero-90274/home/7725725,CRMLS,SB19033197,N,Y,33.7738232,-118.4110618
PAST SALE,December-31-2018,Single Family Residential,2408 Via Sobrante,Palos Verdes Estates,CA,90274,1569750,4,4.0,162 - Monte Malaga,3115,15856,1959,390,504,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2408-Via-Sobrante-90274/home/7726908,CRMLS,SB18274338,N,Y,33.7871897,-118.3874186
PAST SALE,February-23-2018,Single Family Residential,1405 Via Castilla,Palos Verdes Estates,CA,90274,2865000,4,4.0,160 - Lunada Bay/Margate,5109,15816,1979,701,561,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1405-Via-Castilla-90274/home/7726388,CRMLS,PV18012803,N,Y,33.7731494,-118.4053338
PAST SALE,July-31-2018,Single Family Residential,1629 Via Zurita,Palos Verdes Estates,CA,90274,1650000,5,2.5,160 - Lunada Bay/Margate,2311,7467,1960,543,714,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1629-Via-Zurita-90274/home/7724543,CRMLS,SB18107259,N,Y,33.7826325,-118.4073421
PAST SALE,September-20-2018,Single Family Residential,1812 Dalton Rd,Palos Verdes Estates,CA,90274,1715000,4,1.75,160 - Lunada Bay/Margate,2485,7430,1971,492,690,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1812-Dalton-Rd-90274/home/7724656,CRMLS,PV18137010,N,Y,33.7809092,-118.4179069
PAST SALE,August-14-2018,Single Family Residential,2729 Palos Verdes Dr W,Palos Verdes Estates,CA,90274,2988000,4,4.5,160 - Lunada Bay/Margate,3373,9492,2016,529,886,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2729-Palos-Verdes-Dr-W-90274/home/7725158,CRMLS,PV18147773,N,Y,33.7675563,-118.4142337
PAST SALE,November-7-2018,Single Family Residential,2624 Via Carrillo,Palos Verdes Estates,CA,90274,1950000,4,2.5,160 - Lunada Bay/Margate,2622,14097,1963,444,744,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2624-Via-Carrillo-90274/home/7725418,CRMLS,SB18206155,N,Y,33.770199,-118.4107563
PAST SALE,July-11-2018,Single Family Residential,2613 Via Carrillo,Palos Verdes Estates,CA,90274,1725000,4,2.25,160 - Lunada Bay/Margate,2272,12347,1960,563,759,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2613-Via-Carrillo-90274/home/7726006,CRMLS,PV18151623,N,Y,33.7707187,-118.4116094
PAST SALE,August-22-2018,Single Family Residential,2842 Via Victoria,Palos Verdes Estates,CA,90274,2165000,5,4.0,160 - Lunada Bay/Margate,3956,18119,1976,521,547,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2842-Via-Victoria-90274/home/7726146,CRMLS,PV18057368,N,Y,33.7654215,-118.4084146
PAST SALE,August-9-2018,Single Family Residential,1275 Via Landeta,Palos Verdes Estates,CA,90274,2549000,4,4.0,160 - Lunada Bay/Margate,4378,15019,2003,534,582,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1275-Via-Landeta-90274/home/7726337,CRMLS,PV18081195,N,Y,33.778768,-118.4066803
PAST SALE,July-19-2018,Single Family Residential,1245 Via Coronel,Palos Verdes Estates,CA,90274,2300000,5,5.0,160 - Lunada Bay/Margate,4171,15398,1983,555,551,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1245-Via-Coronel-90274/home/7726339,CRMLS,WS18042352,N,Y,33.7783331,-118.4071367
PAST SALE,September-7-2018,Single Family Residential,4117 Via Picaposte,Palos Verdes Estates,CA,90274,1665000,4,3.0,164 - Valmonte,2000,7932,1950,505,833,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4117-Via-Picaposte-90274/home/7722413,CRMLS,SB18161906,N,Y,33.7999945,-118.3601426
PAST SALE,June-6-2018,Single Family Residential,609 Paseo Del Mar,Palos Verdes Estates,CA,90274,9250000,5,6.0,163 - Malaga Cove,7590,23854,1994,598,1219,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/609-Paseo-Del-Mar-90274/home/7723649,CRMLS,PV17226961,N,Y,33.7982541,-118.4060413
PAST SALE,March-6-2018,Single Family Residential,4237 Via Alondra,Palos Verdes Estates,CA,90274,1261986,4,2.25,164 - Valmonte,2204,5349,1962,690,573,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4237-Via-Alondra-90274/home/7722679,CRMLS,PV18010605,N,Y,33.796217,-118.3587274
PAST SALE,,Single Family Residential,2741 Via Oleadas,Palos Verdes Estates,CA,90274,4500000,5,4.0,,3880,32097,1965,,1160,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2741-Via-Oleadas-90274/home/7725371,,,N,Y,33.7665588,-118.4218324
PAST SALE,January-30-2018,Single Family Residential,2039 Via Visalia,Palos Verdes Estates,CA,90274,2820000,4,4.5,162 - Monte Malaga,3168,19256,1963,725,890,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2039-Via-Visalia-90274/home/7727075,CRMLS,PV17257441,N,Y,33.7865101,-118.3915039
PAST SALE,June-12-2019,Single Family Residential,1237 Via Landeta,Palos Verdes Estates,CA,90274,1950000,4,4.0,160 - Lunada Bay/Margate,3564,12980,1977,227,547,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1237-Via-Landeta-90274/home/7725523,CRMLS,PV19068410,N,Y,33.7811195,-118.4066574
PAST SALE,May-3-2019,Single Family Residential,2424 Via Carrillo,Palos Verdes Estates,CA,90274,1725000,4,2.0,160 - Lunada Bay/Margate,2329,9753,1964,267,741,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2424-Via-Carrillo-90274/home/7725769,CRMLS,PV19020019,N,Y,33.7747081,-118.4136176
PAST SALE,June-28-2019,Single Family Residential,1428 Via Coronel,Palos Verdes Estates,CA,90274,2094000,5,4.25,160 - Lunada Bay/Margate,3744,15545,1978,211,559,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1428-Via-Coronel-90274/home/7726289,CRMLS,PV19068831,N,Y,33.7756601,-118.4040331
PAST SALE,August-7-2019,Single Family Residential,2537 Via Rivera,Palos Verdes Estates,CA,90274,1950000,4,2.25,160 - Lunada Bay/Margate,2693,10197,1958,171,724,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2537-Via-Rivera-90274/home/7725884,CRMLS,PV19141265,N,Y,33.7717491,-118.4135035
PAST SALE,July-25-2019,Single Family Residential,976 Via Del Monte,Palos Verdes Estates,CA,90274,2910000,5,4.75,162 - Monte Malaga,5016,16575,2007,184,580,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/976-Via-Del-Monte-90274/home/7726629,CRMLS,SB19127417,N,Y,33.7922685,-118.3877153
PAST SALE,,Single Family Residential,745 Via Del Monte,Palos Verdes Estates,CA,90274,1400500,4,3.0,,2750,6724,1966,,509,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/745-Via-Del-Monte-90274/home/7724063,,,N,Y,33.795577,-118.4009522
PAST SALE,June-20-2019,Single Family Residential,4232 Via Alondra,Palos Verdes Estates,CA,90274,1450000,4,2.0,164 - Valmonte,1780,6913,1960,219,815,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4232-Via-Alondra-90274/home/7722729,CRMLS,SB19079262,N,Y,33.7959862,-118.359572
PAST SALE,July-3-2019,Single Family Residential,4053 Via Pavion,Palos Verdes Estates,CA,90274,2266000,4,4.0,164 - Valmonte,2849,10943,2012,206,795,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4053-Via-Pavion-90274/home/7722645,CRMLS,PV19093380,N,Y,33.7974209,-118.3612155
PAST SALE,July-24-2019,Single Family Residential,4149 Via Solano,Palos Verdes Estates,CA,90274,1775000,5,3.0,164 - Valmonte,2827,10605,1959,185,628,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4149-Via-Solano-90274/home/7722438,CRMLS,OC19052155,N,Y,33.8006963,-118.3581339
PAST SALE,,Single Family Residential,4241 Via Pinzon,Palos Verdes Estates,CA,90274,3300000,4,5.0,,3793,18507,2011,,870,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4241-Via-Pinzon-90274/home/7722511,,,N,Y,33.7969649,-118.357937
PAST SALE,July-15-2019,Single Family Residential,4300 Via Azalea,Palos Verdes Estates,CA,90274,1560000,5,2.0,164 - Valmonte,2454,10807,1937,194,636,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4300-Via-Azalea-90274/home/7722463,CRMLS,PV18120222,N,Y,33.7985407,-118.3571295
PAST SALE,July-19-2019,Single Family Residential,3649 Navajo Pl,Palos Verdes Estates,CA,90274,3600000,4,4.0,164 - Valmonte,3908,13384,2008,190,921,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3649-Navajo-Pl-90274/home/7722835,CRMLS,PV18267050,N,Y,33.8034189,-118.3673101
PAST SALE,September-10-2018,Single Family Residential,2553 Via Carrillo,Palos Verdes Estates,CA,90274,1650000,4,2.75,160 - Lunada Bay/Margate,2110,5945,1960,502,782,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2553-Via-Carrillo-90274/home/7725936,CRMLS,PV18181410,N,Y,33.7718445,-118.4123826
PAST SALE,May-31-2019,Single Family Residential,4256 Via Alondra,Palos Verdes Estates,CA,90274,1475000,4,3.5,164 - Valmonte,3208,7743,1978,239,460,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4256-Via-Alondra-90274/home/7722706,CRMLS,SB19061706,N,Y,33.7958155,-118.3584078
PAST SALE,June-12-2019,Single Family Residential,701 Via La Cuesta,Palos Verdes Estates,CA,90274,5200000,6,6.0,163 - Malaga Cove,6915,41435,2002,227,752,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/701-Via-La-Cuesta-90274/home/7723635,CRMLS,PV19055351,N,Y,33.7949479,-118.3794759
PAST SALE,April-16-2019,Single Family Residential,861 Rincon Ln,Palos Verdes Estates,CA,90274,3250000,6,5.75,162 - Monte Malaga,5038,12614,1992,284,645,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/861-Rincon-Ln-90274/home/7726674,CRMLS,PV19055909,N,Y,33.794961,-118.3928276
PAST SALE,April-18-2019,Single Family Residential,1420 Via Mateo,Palos Verdes Estates,CA,90274,2300000,4,3.0,162 - Monte Malaga,3532,15044,1974,282,651,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1420-Via-Mateo-90274/home/7727184,CRMLS,SB19053434,N,Y,33.7828237,-118.3872383
PAST SALE,March-26-2019,Single Family Residential,3000 Palos Verdes Dr W,Palos Verdes Estates,CA,90274,2100000,4,4.0,160 - Lunada Bay/Margate,2686,11288,1956,305,782,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3000-Palos-Verdes-Dr-W-90274/home/7726077,CRMLS,SB19042608,N,Y,33.7645479,-118.4135948
PAST SALE,July-13-2018,Single Family Residential,3004 Palos Verdes Dr W,Palos Verdes Estates,CA,90273,2400000,4,3.0,160 - Lunada Bay/Margate,3787,12382,1959,561,634,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3004-Palos-Verdes-Dr-W-90274/home/7726078,CRMLS,SB18073777,N,Y,33.7643992,-118.4138686
PAST SALE,June-26-2019,Single Family Residential,1036 Via Fortuna,Palos Verdes Estates,CA,90274,1750000,4,2.25,160 - Lunada Bay/Margate,2088,14360,1962,213,838,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1036-Via-Fortuna-90274/home/7725726,CRMLS,PV19103907,N,Y,33.7737234,-118.411541
PAST SALE,July-12-2019,Single Family Residential,2636 Via Valdes,Palos Verdes Estates,CA,90274,1930000,4,3.5,160 - Lunada Bay/Margate,2400,5727,1973,197,804,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2636-Via-Valdes-90274/home/7726164,CRMLS,PV19051522,N,Y,33.7706748,-118.4075826
PAST SALE,July-11-2019,Single Family Residential,2851 Via Victoria,Palos Verdes Estates,CA,90274,2400000,4,5.0,Lunada Bay/Margate,4691,15515,1991,198,512,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2851-Via-Victoria-90274/home/7725379,TheMLS,19-434646,N,Y,33.7663292,-118.4080723
PAST SALE,April-26-2018,Single Family Residential,601 Via Paro,Palos Verdes Estates,CA,90274,1375000,4,1.75,164 - Valmonte,1946,10375,1952,639,707,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/601-Via-Paro-90274/home/7722516,CRMLS,PV18052631,N,Y,33.7972989,-118.3580882
PAST SALE,April-24-2018,Single Family Residential,1504 Via Castilla,Palos Verdes Estates,CA,90274,3100000,5,5.0,160 - Lunada Bay/Margate,5090,15014,1987,641,609,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1504-Via-Castilla-90274/home/7725492,CRMLS,PV18002513,N,Y,33.7690644,-118.4051513
PAST SALE,March-20-2018,Single Family Residential,3425 La Selva Pl,Palos Verdes Estates,CA,90274,3225000,4,4.5,164 - Valmonte,3814,12817,2002,676,846,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3425-La-Selva-Pl-90274/home/7722841,CRMLS,PV18031774,N,Y,33.8038355,-118.3704601
PAST SALE,July-3-2018,Single Family Residential,517 Via Del Monte,Palos Verdes Estates,CA,90274,1697000,5,4.0,163 - Malaga Cove,2903,7210,1965,571,585,5,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/517-Via-Del-Monte-90274/home/7723420,CRMLS,PV18092935,N,Y,33.7989799,-118.3908649
PAST SALE,March-28-2018,Single Family Residential,2121 Thorley Rd,Palos Verdes Estates,CA,90274,1810000,4,3.0,160 - Lunada Bay/Margate,2113,11104,1966,668,857,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2121-Thorley-Rd-90274/home/7724753,CRMLS,PV18072139,N,Y,33.776201,-118.4213103
PAST SALE,August-8-2018,Single Family Residential,982 Paseo La Cresta,Palos Verdes Estates,CA,90274,6500000,5,4.5,162 - Monte Malaga,4482,31351,1977,535,1450,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/982-Paseo-La-Cresta-90274/home/7724354,CRMLS,PV18170778,N,Y,33.7889848,-118.4043069
PAST SALE,July-27-2018,Single Family Residential,1629 Via Margarita,Palos Verdes Estates,CA,90274,3100000,4,3.25,162 - Monte Malaga,4348,20756,1975,547,713,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1629-Via-Margarita-90274/home/7726575,CRMLS,SB18032336,N,Y,33.7835082,-118.393809
PAST SALE,June-10-2019,Single Family Residential,3116 Via La Selva,Palos Verdes Estates,CA,90274,3720000,5,4.5,164 - Valmonte,5273,12495,2006,229,705,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3116-Via-La-Selva-90274/home/7722922,CRMLS,PV19071703,N,Y,33.8034261,-118.3773989
PAST SALE,February-25-2019,Single Family Residential,3224 Palos Verdes Dr N,Palos Verdes Estates,CA,90274,1325000,4,1.75,164 - Valmonte,1965,8309,1939,334,674,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3224-Palos-Verdes-Dr-N-90274/home/7723089,CRMLS,PV18276200,N,Y,33.8022774,-118.3749338
PAST SALE,April-13-2019,Single Family Residential,2028 Via Visalia,Palos Verdes Estates,CA,90274,1680000,4,3.0,162 - Monte Malaga,2512,20804,1966,287,669,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2028-Via-Visalia-90274/home/7727096,CRMLS,PV19043116,N,Y,33.7863959,-118.3930444
PAST SALE,August-9-2019,Single Family Residential,2405 Via Sonoma,Palos Verdes Estates,CA,90274,2145000,4,3.5,162 - Monte Malaga,3107,12845,1956,169,690,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2405-Via-Sonoma-90274/home/7726935,CRMLS,PV19028260,N,Y,33.789685,-118.3901117
PAST SALE,September-20-2019,Single Family Residential,1132 Via Mirabel,Palos Verdes Estates,CA,90274,3331000,6,4.5,162 - Monte Malaga,4731,57072,1967,127,704,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1132-Via-Mirabel-90274/home/7726461,CRMLS,PV19192852,N,Y,33.789206,-118.3970041
PAST SALE,September-27-2019,Single Family Residential,1305 Via Gabriel,Palos Verdes Estates,CA,90274,2025000,4,3.0,162 - Monte Malaga,2629,12951,1962,120,770,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1305-Via-Gabriel-90274/home/7726967,CRMLS,SB19163993,N,Y,33.7886909,-118.3899976
PAST SALE,May-7-2019,Single Family Residential,1606 Espinosa Cir,Palos Verdes Estates,CA,90274,3200000,4,3.5,160 - Lunada Bay/Margate,4219,10928,2000,263,758,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1606-Espinosa-Cir-90274/home/7724558,CRMLS,SB19000350,N,Y,33.7845185,-118.40862
PAST SALE,November-30-2018,Single Family Residential,1708 Espinosa Cir,Palos Verdes Estates,CA,90274,1480000,4,2.75,160 - Lunada Bay/Margate,2439,7785,1964,421,607,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1708-Espinosa-Cir-90274/home/7724611,CRMLS,PV18231675,N,Y,33.7820582,-118.4085972
PAST SALE,May-23-2019,Single Family Residential,1800 Via Estudillo,Palos Verdes Estates,CA,90274,1825000,4,3.0,160 - Lunada Bay/Margate,2533,5949,1976,247,720,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/1800-Via-Estudillo-90274/home/7725540,CRMLS,PV19083166,N,Y,33.7803258,-118.4090308
