SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-31-2018,Townhouse,1004 S Averill Ave,San Pedro,CA,90732,689000,4,2.0,183 - Vista Del Oro,1588,8287,1930,464,434,,Sold,,,http://www.redfin.com/CA/San-Pedro/1004-S-Averill-Ave-90732/home/7692841,CRMLS,SB18222572,N,Y,33.7352135,-118.3075519
PAST SALE,May-14-2019,Townhouse,818 W 6th St,San Pedro,CA,90731,435000,2,2.5,187 - Holy Trinity,1228,4986,1981,269,354,100,Sold,,,http://www.redfin.com/CA/San-Pedro/818-W-6th-St-90731/home/7689167,CRMLS,SB19080347,N,Y,33.7389254,-118.295171
PAST SALE,June-5-2018,Townhouse,1271 W 9th St,San Pedro,CA,90731,796550,6,3.0,183 - Vista Del Oro,2616,6752,1935,612,304,,Sold,,,http://www.redfin.com/CA/San-Pedro/1271-W-9th-St-90731/home/7692999,CRMLS,SB18064456,N,Y,33.7358916,-118.3048892
PAST SALE,July-2-2018,Townhouse,783 Gatun St #208,San Pedro,CA,90731,687000,3,2.5,193 - San Pedro - North,1958,15648,2013,585,351,132,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-208/home/51587271,CRMLS,SB18110951,N,Y,33.757023056959945,-118.29502596573883
PAST SALE,March-16-2018,Townhouse,515 N Cabrillo Ave,San Pedro,CA,90731,595000,4,3.0,187 - Holy Trinity,1938,4137,1924,693,307,,Sold,,,http://www.redfin.com/CA/San-Pedro/515-N-Cabrillo-Ave-90731/home/7687666,CRMLS,SB17197364,N,Y,33.7479568,-118.2950734
PAST SALE,May-15-2018,Townhouse,134 N Cabrillo Ave,San Pedro,CA,90731,700000,6,3.0,187 - Holy Trinity,2292,6501,1954,633,305,,Sold,,,http://www.redfin.com/CA/San-Pedro/134-N-Cabrillo-Ave-90731/home/7688609,CRMLS,SB18051770,N,Y,33.7439176,-118.2942057
PAST SALE,July-17-2018,Townhouse,814 S Patton Ave #1,San Pedro,CA,90731,579000,3,2.5,183 - Vista Del Oro,1763,6751,1991,570,328,251,Sold,,,http://www.redfin.com/CA/San-Pedro/814-S-Patton-Ave-90731/unit-1/home/7692987,CRMLS,SB18093346,N,Y,33.7366905,-118.3052355
PAST SALE,February-12-2018,Townhouse,1921 S Crescent Ave,San Pedro,CA,90731,550000,2,2.0,185 - Plaza,1232,4532,1952,725,446,,Sold,,,http://www.redfin.com/CA/San-Pedro/1921-S-Crescent-Ave-90731/home/7691649,CRMLS,PW17236070,N,Y,33.7265834,-118.284681
PAST SALE,,Condo/Co-op,921 W 18th St Unit D,San Pedro,CA,90731,485000,2,3.0,,1273,,1986,,381,,,,,http://www.redfin.com/CA/San-Pedro/921-W-18th-St-90731/unit-D/home/7694493,,,N,Y,33.7276629,-118.2973946
PAST SALE,May-21-2018,Townhouse,668 W 40th St #4,San Pedro,CA,90731,535000,2,2.5,181 - Point Fermin,1529,6029,1990,627,350,180,Sold,,,http://www.redfin.com/CA/San-Pedro/668-W-40th-St-90731/unit-4/home/7696804,CRMLS,SB18065091,N,Y,33.708121,-118.2913405
PAST SALE,July-16-2018,Townhouse,541 W 23rd St #4,San Pedro,CA,90731,538000,3,3.0,181 - Point Fermin,1469,5360,1992,571,366,150,Sold,,,http://www.redfin.com/CA/San-Pedro/541-W-23rd-St-90731/unit-4/home/7695595,CRMLS,SB18142654,N,Y,33.7230778,-118.2889771
PAST SALE,May-17-2018,Townhouse,287 W 15th St,San Pedro,CA,90731,516000,4,3.0,185 - Plaza,1735,5000,1918,631,297,,Sold,,,http://www.redfin.com/CA/San-Pedro/287-W-15th-St-90731/home/7691367,CRMLS,SB18089589,N,Y,33.7303429,-118.2832441
PAST SALE,,Multi-Family (2-4 Unit),532 W 40th St,San Pedro,CA,90731,300000,4,2.0,,2116,6101,1927,,142,,,,,http://www.redfin.com/CA/San-Pedro/532-W-40th-St-90731/home/7696821,,,N,Y,33.708118,-118.288814
PAST SALE,August-30-2018,Townhouse,456 W 14th St,San Pedro,CA,90731,775000,8,4.0,185 - Plaza,3104,4801,1906,526,250,,Sold,,,http://www.redfin.com/CA/San-Pedro/456-W-14th-St-90731/home/7691291,CRMLS,DW18032934,N,Y,33.731712,-118.2869437
PAST SALE,June-28-2019,Townhouse,1625 Stonewood Ct,San Pedro,CA,90732,599000,4,2.5,193 - San Pedro - North,1595,104724,1976,224,376,425,Sold,,,http://www.redfin.com/CA/San-Pedro/1625-Stonewood-Ct-90732/home/7684743,CRMLS,SB19111873,N,Y,33.7621653,-118.3080237
PAST SALE,June-5-2018,Townhouse,1315 Westmont Dr,San Pedro,CA,90732,549000,2,2.5,193 - San Pedro - North,1429,545880,1980,612,384,395,Sold,,,http://www.redfin.com/CA/San-Pedro/1315-Westmont-Dr-90732/unit-161/home/7684456,CRMLS,SB18082898,N,Y,33.76361,-118.3061667
PAST SALE,August-30-2018,Townhouse,522 W 23rd St,San Pedro,CA,90731,745000,4,4.0,181 - Point Fermin,2294,4998,1951,526,325,,Sold,,,http://www.redfin.com/CA/San-Pedro/522-W-23rd-St-90731/home/7695487,CRMLS,SB18083638,N,Y,33.7235236,-118.2886215
PAST SALE,December-17-2018,Townhouse,1150 W Capitol Dr #152,San Pedro,CA,90732,545000,2,2.5,193 - San Pedro - North,1479,206987,1982,417,368,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-152/home/7685658,CRMLS,PV18248896,N,Y,33.7569273,-118.3042235
PAST SALE,February-22-2019,Townhouse,934 W 26th St #1,San Pedro,CA,90731,455000,2,2.25,180 - Palisades,1150,5001,1991,350,396,175,Sold,,,http://www.redfin.com/CA/San-Pedro/934-W-26th-St-90731/unit-1/home/7695361,CRMLS,SB19004585,N,Y,33.7209081,-118.2976777
PAST SALE,January-18-2019,Townhouse,104 S Cabrillo Ave,San Pedro,CA,90731,677000,5,3.0,183 - Vista Del Oro,1917,5000,1960,385,353,,Sold,,,http://www.redfin.com/CA/San-Pedro/104-S-Cabrillo-Ave-90731/home/7688713,CRMLS,OC18217643,N,Y,33.7430807,-118.2943427
PAST SALE,May-29-2018,Townhouse,409 W Elberon Ave #2,San Pedro,CA,90731,387000,2,2.0,189 - Barton Hill,1192,7897,1979,619,325,200,Sold,,,http://www.redfin.com/CA/San-Pedro/409-W-Elberon-Ave-90731/unit-2/home/7688036,CRMLS,SB18072811,N,Y,33.7506153,-118.2878426
PAST SALE,May-23-2018,Townhouse,1376 Stonewood Ct,San Pedro,CA,90732,540000,3,2.25,193 - San Pedro - North,1328,111386,1975,625,407,417,Sold,,,http://www.redfin.com/CA/San-Pedro/1376-Stonewood-Ct-90732/home/7684987,CRMLS,PV18066081,N,Y,33.7614909,-118.3059348
PAST SALE,October-4-2018,Townhouse,560 W 14th St #4,San Pedro,CA,90731,412000,3,2.0,185 - Plaza,1723,13503,1992,491,239,250,Sold,,,http://www.redfin.com/CA/San-Pedro/560-W-14th-St-90731/unit-4/home/7690588,CRMLS,SB18139174,N,Y,33.7317787,-118.2893968
PAST SALE,October-5-2018,Townhouse,720 W 27th St #2,San Pedro,CA,90731,610000,3,2.5,181 - Point Fermin,1694,5001,1991,490,360,150,Sold,,,http://www.redfin.com/CA/San-Pedro/720-W-27th-St-90731/unit-2/home/7695891,CRMLS,SB18209096,N,Y,33.7199559,-118.2921586
PAST SALE,September-1-2018,Townhouse,572 W 21st St,San Pedro,CA,90731,716000,4,4.0,181 - Point Fermin,1892,5083,1942,524,378,,Sold,,,http://www.redfin.com/CA/San-Pedro/572-W-21st-St-90731/home/7694644,CRMLS,SB18176726,N,Y,33.725414,-118.289611
PAST SALE,July-9-2018,Townhouse,1258 W 25th St #2,San Pedro,CA,90731,475000,2,2.5,183 - Vista Del Oro,1146,5403,1990,578,414,250,Sold,,,http://www.redfin.com/CA/San-Pedro/1258-W-25th-St-90731/unit-2/home/7693652,CRMLS,SB18127337,N,Y,33.7218529,-118.3048088
PAST SALE,November-9-2018,Townhouse,790 W 24th St #1,San Pedro,CA,90731,644900,3,2.5,183 - Vista Del Oro,1921,9952,1992,455,336,190,Sold,,,http://www.redfin.com/CA/San-Pedro/790-W-24th-St-90731/unit-1/home/7695099,CRMLS,PV18211960,N,Y,33.7227119,-118.2943695
PAST SALE,December-13-2018,Townhouse,1041 W 25th St,San Pedro,CA,90731,576000,4,2.0,180 - Palisades,1390,5003,1922,421,414,,Sold,,,http://www.redfin.com/CA/San-Pedro/1041-W-25th-St-90731/home/7695372,CRMLS,SB18262336,N,Y,33.72131,-118.299998
PAST SALE,June-12-2019,Townhouse,533 W 23rd St #6,San Pedro,CA,90731,472500,2,2.0,181 - Point Fermin,1300,15802,1991,240,363,255,Sold,,,http://www.redfin.com/CA/San-Pedro/533-W-23rd-St-90731/unit-6/home/7695605,CRMLS,SB19100643,N,Y,33.7230764,-118.2887157
PAST SALE,October-24-2018,Townhouse,783 Gatun St #321,San Pedro,CA,90731,719000,4,2.5,193 - San Pedro - North,2046,18099,2014,471,351,132,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-321/home/105493243,CRMLS,PV18225014,N,Y,33.7562083,-118.294665
PAST SALE,July-13-2018,Townhouse,1150 W CAPITOL Dr #58,San Pedro,CA,90732,599500,3,2.5,193 - San Pedro - North,1902,98076,1983,574,315,663,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-58/home/7685678,CRMLS,WS18004208,N,Y,33.7576623,-118.3054875
PAST SALE,February-15-2018,Townhouse,2259 Stonewood Ct,San Pedro,CA,90732,580000,3,2.25,193 - San Pedro - North,1598,466084,1979,722,363,429,Sold,,,http://www.redfin.com/CA/San-Pedro/2259-Stonewood-Ct-90732/home/7684212,CRMLS,PV18005547,N,Y,33.7651995,-118.3079671
PAST SALE,July-31-2018,Townhouse,2241 Mount Shasta Dr,San Pedro,CA,90732,565000,3,3.0,193 - San Pedro - North,1598,436532,1979,556,354,417,Sold,,,http://www.redfin.com/CA/San-Pedro/2241-Mt-Shasta-Dr-90732/home/7683969,CRMLS,SB18127999,N,Y,33.7659209,-118.3051315
PAST SALE,July-19-2018,Townhouse,1612 Dalmatia Dr,San Pedro,CA,90732,650000,4,3.0,193 - San Pedro - North,1815,545880,1982,568,358,395,Sold,,,http://www.redfin.com/CA/San-Pedro/1612-Dalmatia-Dr-90732/unit-72/home/7684367,CRMLS,SW18128780,N,Y,33.7641417,-118.3067048
PAST SALE,July-10-2018,Townhouse,1615 Westmont Dr,San Pedro,CA,90732,590000,3,2.5,193 - San Pedro - North,1627,545880,1983,577,363,395,Sold,,,http://www.redfin.com/CA/San-Pedro/1615-Westmont-Dr-90732/home/7684375,CRMLS,PV18126107,N,Y,33.7629876,-118.3063993
PAST SALE,July-17-2018,Townhouse,1518 Stonewood Ct,San Pedro,CA,90732,580000,3,3.0,193 - San Pedro - North,1595,167033,1976,570,364,415,Sold,,,http://www.redfin.com/CA/San-Pedro/1518-Stonewood-Ct-90732/home/7684676,CRMLS,PW18099755,N,Y,33.7612501,-118.3077092
PAST SALE,September-17-2018,Townhouse,1447 Stonewood Ct,San Pedro,CA,90732,575000,2,2.25,193 - San Pedro - North,1572,170130,1976,508,366,425,Sold,,,http://www.redfin.com/CA/San-Pedro/1447-Stonewood-Ct-90732/home/7684824,CRMLS,SB18177369,N,Y,33.7616331,-118.3059176
PAST SALE,July-25-2018,Townhouse,1304 Stonewood Ct,San Pedro,CA,90732,575000,3,2.5,193 - San Pedro - North,1328,157920,1975,562,433,417,Sold,,,http://www.redfin.com/CA/San-Pedro/1304-Stonewood-Ct-90732/home/7684946,CRMLS,SB18138969,N,Y,33.7607126,-118.3039267
PAST SALE,August-10-2018,Townhouse,783 Gatun St #210,San Pedro,CA,90731,715000,4,2.5,193 - San Pedro - North,2046,15648,2013,546,349,132,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-210/home/51576314,CRMLS,PV18141284,N,Y,33.7570707,-118.2948571
PAST SALE,July-6-2018,Townhouse,1150 W Capitol Dr #87,San Pedro,CA,90732,520000,2,2.5,193 - San Pedro - North,1479,109476,1984,581,352,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-87/home/7685698,CRMLS,SB18056225,N,Y,33.7575477,-118.3026351
PAST SALE,October-26-2018,Townhouse,783 Gatun St #320,San Pedro,CA,90731,697500,3,2.5,San Pedro - North,1958,16651,2014,469,356,137,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-320/home/79042116,PFAR,818004888,N,Y,33.756777,-118.2943768
PAST SALE,April-11-2018,Townhouse,740 5th St,San Pedro,CA,90731,675000,18,9.0,183 - Vista Del Oro,2336,5002,1902,667,289,,Sold,,,http://www.redfin.com/CA/San-Pedro/740-W-5th-St-90731/home/7689084,CRMLS,PV17270018,N,Y,33.7398834,-118.2931552
PAST SALE,July-13-2018,Townhouse,354 S Miraleste Dr #319,San Pedro,CA,90732,365000,2,2.0,186 - Miraleste Pines,1141,356299,1971,574,320,377,Sold,,,http://www.redfin.com/CA/San-Pedro/354-Miraleste-Dr-90732/unit-319/home/7735396,CRMLS,PV18092731,N,Y,33.7411723,-118.315582
PAST SALE,July-3-2018,Townhouse,974 W 5th St,San Pedro,CA,90731,578733,4,2.0,187 - Holy Trinity,1648,7501,1942,584,351,,Sold,,,http://www.redfin.com/CA/San-Pedro/974-W-5th-St-90731/home/7689048,CRMLS,SB18097406,N,Y,33.7398787,-118.2986548
PAST SALE,March-6-2018,Townhouse,1439 Stonewood Ct,San Pedro,CA,90732,600000,4,3.0,193 - San Pedro - North,1595,170130,1976,703,376,385,Sold,,,http://www.redfin.com/CA/San-Pedro/1439-Stonewood-Ct-90732/home/7684828,CRMLS,PW18027904,N,Y,33.761639,-118.3059186
PAST SALE,March-29-2018,Townhouse,673 W 20th St,San Pedro,CA,90731,1065000,8,5.0,185 - Plaza,4032,5003,1986,680,264,,Sold,,,http://www.redfin.com/CA/San-Pedro/673-W-20th-St-90731/home/7694649,CRMLS,PV18016751,N,Y,33.7257934,-118.2918523
PAST SALE,April-23-2018,Townhouse,1307 W 7th St #8,San Pedro,CA,90732,473000,2,2.5,183 - Vista Del Oro,1861,12964,1990,655,254,260,Sold,,,http://www.redfin.com/CA/San-Pedro/1307-W-7th-St-90732/unit-8/home/7692926,CRMLS,SB18057704,N,Y,33.7376612,-118.3058933
PAST SALE,July-3-2018,Townhouse,1536 Stonewood Ct,San Pedro,CA,90732,582500,3,3.0,193 - San Pedro - North,1595,258076,1976,584,365,415,Sold,,,http://www.redfin.com/CA/San-Pedro/1536-Stonewood-Ct-90732/home/7684685,CRMLS,EV18095250,N,Y,33.7612608,-118.3077149
PAST SALE,August-10-2018,Townhouse,1980 Mount Shasta Dr,San Pedro,CA,90732,555000,3,2.25,193 - San Pedro - North,1328,,1975,546,418,417,Sold,,,http://www.redfin.com/CA/San-Pedro/1980-Mt-Shasta-Dr-90732/home/7685024,CRMLS,SW18120799,N,Y,33.7625439,-118.3030943
PAST SALE,July-6-2018,Townhouse,865 W 23rd St #2,San Pedro,CA,90731,449500,2,2.5,183 - Vista Del Oro,1105,5004,1990,581,407,350,Sold,,,http://www.redfin.com/CA/San-Pedro/865-W-23rd-St-90731/unit-2/home/7695136,CRMLS,SB18094689,N,Y,33.7231155,-118.2961177
