SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-7-2018,Single Family Residential,6829 Vallon Dr,Rancho Palos Verdes,CA,90275,1560000,4,2.5,171 - Country Club,2720,10123,1968,427,574,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6829-Vallon-Dr-90275/home/7750237,CRMLS,SB18230328,N,Y,33.7484325,-118.3973464
PAST SALE,May-20-2019,Single Family Residential,6516 Nancy Rd,Rancho Palos Verdes,CA,90275,1602000,4,4.25,167 - PV Dr East,3190,10463,1936,263,502,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6516-Nancy-Rd-90275/home/7733234,CRMLS,PV19080793,N,Y,33.7511742,-118.3203735
PAST SALE,February-12-2018,Single Family Residential,7206 Rue Godbout,Rancho Palos Verdes,CA,90275,1625000,4,2.5,170 - West Palos Verdes,1864,10827,1961,725,872,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7206-Rue-Godbout-90275/home/7745037,CRMLS,NP18003509,N,Y,33.7618002,-118.4106282
PAST SALE,May-10-2018,Single Family Residential,30012 Via Rivera,Rancho Palos Verdes,CA,90275,1665000,5,3.25,170 - West Palos Verdes,2791,10648,1969,638,597,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30012-Via-Rivera-90275/home/7745041,CRMLS,PV18063220,N,Y,33.7630858,-118.4100577
PAST SALE,August-10-2018,Single Family Residential,30102 Via Rivera,Rancho Palos Verdes,CA,90275,1589000,4,2.0,170 - West Palos Verdes,2129,10140,1969,546,746,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30102-Via-Rivera-90275/home/7745047,CRMLS,PV18135063,N,Y,33.7618826,-118.4100577
PAST SALE,May-10-2019,Single Family Residential,30005 Via Borica,Rancho Palos Verdes,CA,90275,1825000,6,2.25,170 - West Palos Verdes,3429,11491,1966,273,532,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30005-Via-Borica-90275/home/7745056,CRMLS,PV19006033,N,Y,33.7633029,-118.40951
PAST SALE,December-14-2018,Single Family Residential,6755 Kings Harbor Dr,Rancho Palos Verdes,CA,90275,1550000,4,3.5,173 - Los Verdes,2788,6833,1971,420,556,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6755-Kings-Harbor-Dr-90275/home/7745980,CRMLS,SB18264455,N,Y,33.7691051,-118.3961596
PAST SALE,November-1-2018,Single Family Residential,5555 Mistridge Dr,Rancho Palos Verdes,CA,90275,1950000,4,3.0,Crest,3052,18017,1967,463,639,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5555-Mistridge-Dr-90275/home/7741225,TheMLS,18-388106,N,Y,33.7656179,-118.3730165
PAST SALE,July-31-2019,Single Family Residential,28925 Moro Bay Dr,Rancho Palos Verdes,CA,90275,1520000,4,3.5,174 - Crest,2302,14032,1966,191,660,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28925-Moro-Bay-Dr-90275/home/7741262,CRMLS,PV19142331,N,Y,33.7662936,-118.3765772
PAST SALE,August-9-2019,Single Family Residential,5420 Meadowdale Ln,Rancho Palos Verdes,CA,90275,2199000,6,4.5,172 - La Cresta,4469,20614,1969,182,492,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5420-Meadowdale-Ln-90275/home/7741709,CRMLS,PV19133318,N,Y,33.766132,-118.3698084
PAST SALE,September-17-2019,Single Family Residential,28666 Crestridge Rd,Rancho Palos Verdes,CA,90275,1780000,4,3.25,172 - La Cresta,2935,20436,1959,143,606,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28666-Crestridge-Rd-90275/home/7741716,CRMLS,SB19185188,N,Y,33.7660654,-118.370729
PAST SALE,,Single Family Residential,29111 Golden Meadow Dr,Rancho Palos Verdes,CA,90275,1550000,4,3.0,,2128,9512,1963,,728,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29111-Golden-Meadow-Dr-90275/home/7745325,,,N,Y,33.76983,-118.4033712
PAST SALE,November-5-2019,Single Family Residential,29021 Warnick Rd,Rancho Palos Verdes,CA,90275,1680000,5,2.5,173 - Los Verdes,2998,7227,1970,94,560,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29021-Warnick-Rd-90275/home/7745934,CRMLS,AR19195271,N,Y,33.7707915,-118.3931015
PAST SALE,April-17-2018,Single Family Residential,28017 Seashell Way,Rancho Palos Verdes,CA,90275,1620000,4,2.5,175 - Peninsula Center,3308,8828,1967,661,490,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28017-Seashell-Way-90275/home/7748835,CRMLS,PV18054444,N,Y,33.7699482,-118.3643427
PAST SALE,,Single Family Residential,4893 Elkridge Dr,Rancho Palos Verdes,CA,90275,1570000,4,3.0,,2192,7526,1965,,716,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4893-Elkridge-Dr-90275/home/7748684,,,N,Y,33.774268,-118.3637493
PAST SALE,October-3-2018,Single Family Residential,6021 Mossbank Dr,Rancho Palos Verdes,CA,90275,1550000,4,2.0,176 - Silver Spur,1889,8453,1960,492,821,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6021-Mossbank-Dr-90275/home/7743693,CRMLS,SB18184180,N,Y,33.7847369,-118.3844744
PAST SALE,,Single Family Residential,28027 Braidwood Dr,Rancho Palos Verdes,CA,90275,1675000,4,3.0,,2598,8669,1964,,645,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28027-Braidwood-Dr-90275/home/7746838,,,N,Y,33.7800647,-118.3982821
PAST SALE,January-16-2020,Single Family Residential,28049 Lobrook Dr,Rancho Palos Verdes,CA,90275,2033000,5,4.0,173 - Los Verdes,3788,11269,1970,22,537,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28049-Lobrook-Dr-90275/home/7746873,CRMLS,PV19185180,N,Y,33.7795246,-118.3994003
PAST SALE,December-20-2019,Single Family Residential,28805 Covecrest Dr,Rancho Palos Verdes,CA,90275,2125000,5,3.75,174 - Crest,2938,9893,1967,49,723,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28805-Covecrest-Dr-90275/home/7747441,CRMLS,PV19251959,N,Y,33.7708253,-118.3883087
PAST SALE,April-24-2019,Single Family Residential,29137 Covecrest Dr,Rancho Palos Verdes,CA,90275,2600000,4,3.5,174 - Crest,3485,14563,1966,289,746,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29137-Covecrest-Dr-90275/home/7747285,CRMLS,PV19060284,N,Y,33.7679844,-118.3890847
PAST SALE,July-10-2019,Single Family Residential,27130 Diamondhead Ln,Rancho Palos Verdes,CA,90275,1600000,4,2.5,175 - Peninsula Center,2246,9614,1965,212,712,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27130-Diamondhead-Ln-90275/home/7748301,CRMLS,PV19118162,N,Y,33.7775011,-118.3683145
PAST SALE,August-28-2019,Single Family Residential,5021 Browndeer Ln,Rancho Palos Verdes,CA,90275,1620000,5,3.0,175 - Peninsula Center,2372,8365,1965,163,683,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5021-Browndeer-Ln-90275/home/7748317,CRMLS,PV19153095,N,Y,33.775708,-118.3685884
PAST SALE,November-15-2019,Single Family Residential,27517 Littlewood Dr,Rancho Palos Verdes,CA,90275,1693000,4,2.5,175 - Peninsula Center,2220,10698,1965,84,763,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27517-Littlewood-Dr-90275/home/7748550,CRMLS,SB19226458,N,Y,33.7751569,-118.3679036
PAST SALE,February-12-2019,Single Family Residential,5419 Whitefox Dr,Rancho Palos Verdes,CA,90275,1740000,4,3.0,176 - Silver Spur,2264,8278,1956,360,769,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5419-Whitefox-Dr-90275/home/7742864,CRMLS,SB19002268,N,Y,33.78677,-118.3752077
PAST SALE,July-30-2018,Single Family Residential,6812 Eddinghill Dr,Rancho Palos Verdes,CA,90275,1500000,4,3.0,173 - Los Verdes,2484,11580,1964,557,604,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6812-Eddinghill-Dr-90275/home/7745613,CRMLS,SB18141076,N,Y,33.7768477,-118.3980767
PAST SALE,June-14-2018,Single Family Residential,30358 Camino Porvenir,Rancho Palos Verdes,CA,90275,1665000,6,4.0,171 - Country Club,3717,8092,1971,603,448,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30358-Cam-Porvenir-90275/home/7749954,CRMLS,SB18099976,N,Y,33.7588337,-118.4022758
PAST SALE,October-10-2018,Single Family Residential,30130 Avenida Tranquila,Rancho Palos Verdes,CA,90275,1925000,5,4.0,171 - Country Club,4487,17113,1973,485,429,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30130-Ave-Tranquila-90275/home/7750100,CRMLS,PV18131684,N,Y,33.7609385,-118.399309
PAST SALE,February-5-2020,Single Family Residential,30065 Avenida Tranquila,Rancho Palos Verdes,CA,90275,1870000,4,4.5,171 - Country Club,3920,14987,1969,2,477,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30065-Ave-Tranquila-90275/home/7750053,CRMLS,PV19231924,N,Y,33.7618859,-118.4008153
PAST SALE,June-22-2018,Single Family Residential,27820 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,2099000,5,5.0,167 - PV Dr East,4466,28727,1952,595,470,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27820-Palos-Verdes-Dr-E-90275/home/7732628,CRMLS,PV18048571,N,Y,33.7656874,-118.3232241
PAST SALE,February-15-2019,Single Family Residential,18 Via Porto Grande,Rancho Palos Verdes,CA,90275,2140000,5,5.0,172 - La Cresta,5630,10046,1991,357,380,125,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/18-Via-Porto-Grande-90275/home/7747998,CRMLS,PV18254571,N,Y,33.7706873,-118.3833569
PAST SALE,February-6-2020,Single Family Residential,68 Sea Breeze Ave,Rancho Palos Verdes,CA,90275,2075000,4,4.0,172 - La Cresta,3727,16568,1999,1,557,230,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/68-Sea-Breeze-Ave-90275/home/7744286,CRMLS,PV19265645,N,Y,33.757662,-118.3846
PAST SALE,December-17-2019,Single Family Residential,57 Santa Barbara Dr,Rancho Palos Verdes,CA,90275,2550000,6,5.0,172 - La Cresta,4229,15875,1985,52,603,250,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/57-Santa-Barbara-Dr-90275/home/7744570,CRMLS,PV19086265,N,Y,33.7588453,-118.3756414
PAST SALE,September-5-2018,Single Family Residential,6106 Via Subida,Rancho Palos Verdes,CA,90275,2800000,5,5.5,167 - PV Dr East,4436,46173,1970,520,631,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6106-Via-Subida-90275/home/7738608,CRMLS,PV18161011,N,Y,33.743485,-118.326405
PAST SALE,August-17-2018,Single Family Residential,30016 Grandpoint Ln,Rancho Palos Verdes,CA,90275,1608000,4,3.0,167 - PV Dr East,2616,9557,1970,539,615,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30016-Grandpoint-Ln-90275/home/7738727,CRMLS,TR18127978,N,Y,33.7454302,-118.3287756
PAST SALE,March-15-2019,Single Family Residential,22 La Vista Verde Dr,Rancho Palos Verdes,CA,90275,3075000,5,2.75,167 - PV Dr East,3468,48949,1951,329,887,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/22-La-Vista-Verde-Dr-90275/home/7736278,CRMLS,PV18244257,N,Y,33.7379056,-118.3237755
PAST SALE,June-6-2019,Single Family Residential,29177 Oceanridge Dr,Rancho Palos Verdes,CA,90275,1700000,5,3.0,172 - La Cresta,3028,9192,1968,246,561,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29177-Oceanridge-Dr-90275/home/7741332,CRMLS,PV19079364,N,Y,33.764982,-118.376092
PAST SALE,July-18-2019,Single Family Residential,29203 Beachside Dr,Rancho Palos Verdes,CA,90275,1515000,4,2.25,174 - Crest,2488,9395,1966,204,609,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29203-Beachside-Dr-90275/home/7741290,CRMLS,PV19138510,N,Y,33.7650329,-118.3746371
PAST SALE,January-8-2020,Single Family Residential,29362 Whitley Collins Dr,Rancho Palos Verdes,CA,90275,1505000,5,3.0,174 - Crest,2468,9240,1966,30,610,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29362-Whitley-Collins-Dr-90275/home/7741317,CRMLS,SB19264666,N,Y,33.7644361,-118.3759838
PAST SALE,June-5-2018,Single Family Residential,30543 Camino Porvenir,Rancho Palos Verdes,CA,90275,1870000,5,4.0,171 - Country Club,2960,11257,1974,612,632,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30543-Cam-Porvenir-90275/home/7749922,CRMLS,SB18079783,N,Y,33.7557586,-118.4038277
PAST SALE,June-14-2018,Single Family Residential,4303 Via Frascati,Rancho Palos Verdes,CA,90275,1825000,4,2.75,167 - PV Dr East,3050,11727,1974,603,598,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4303-Via-Frascati-90275/home/7738653,CRMLS,SB17175413,N,Y,33.7461387,-118.3235928
