SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-30-2020,Single Family Residential,22314 Susana Ave,Torrance,CA,90505,1049000,3,2.0,129 - South Torrance,1150,5150,1952,7,912,,Sold,,,http://www.redfin.com/CA/Torrance/22314-Susana-Ave-90505/home/7709769,CRMLS,SB19286244,N,Y,33.8256964,-118.3737926
PAST SALE,June-28-2018,Single Family Residential,3511 W 227th St,Torrance,CA,90505,948000,3,2.0,127 - South East Torrance - West,1587,6082,1954,588,597,,Sold,,,http://www.redfin.com/CA/Torrance/3511-W-227th-St-90505/home/7657882,CRMLS,PW18124889,N,Y,33.8222534,-118.3466286
PAST SALE,May-3-2019,Single Family Residential,3510 W 228th Pl,Torrance,CA,90505,1080000,3,2.0,127 - South East Torrance - West,1743,5351,1954,279,620,,Sold,,,http://www.redfin.com/CA/Torrance/3510-W-228th-Pl-90505/home/7658016,CRMLS,SB19041671,N,Y,33.8196817,-118.3468112
PAST SALE,,Single Family Residential,804 Calle de Arboles,Redondo Beach,CA,90277,1150000,3,2.0,,1206,6923,1948,,954,,,,,http://www.redfin.com/CA/Redondo-Beach/804-Calle-de-Arboles-90277/home/7708887,,,N,Y,33.8043889,-118.3777605
PAST SALE,December-10-2019,Single Family Residential,21621 Scannel Ave,Torrance,CA,90503,955000,3,2.0,130 - Southwood,1120,6000,1955,58,853,,Sold,,,http://www.redfin.com/CA/Torrance/21621-Scannel-Ave-90503/home/7710511,CRMLS,SB19254201,N,Y,33.8323664,-118.3722861
PAST SALE,January-10-2020,Single Family Residential,5202 Carmen St,Torrance,CA,90503,975000,3,1.75,130 - Southwood,1162,5502,1955,27,839,,Sold,,,http://www.redfin.com/CA/Torrance/5202-Carmen-St-90503/home/7711140,CRMLS,SB19275463,N,Y,33.832012,-118.3677667
PAST SALE,August-14-2018,Single Family Residential,22021 Ocean Ave,Torrance,CA,90503,918000,3,2.5,130 - Southwood,1334,5474,1956,541,688,,Sold,,,http://www.redfin.com/CA/Torrance/22021-Ocean-Ave-90503/home/7657345,CRMLS,SB18127527,N,Y,33.8272595,-118.3548467
PAST SALE,July-22-2019,Single Family Residential,3730 W 226th St,Torrance,CA,90505,920000,3,2.0,127 - South East Torrance - West,1979,5789,1953,199,465,,Sold,,,http://www.redfin.com/CA/Torrance/3730-W-226th-St-90505/home/7657651,CRMLS,SB19130673,N,Y,33.8228662,-118.3506007
PAST SALE,August-20-2019,Single Family Residential,5607 Via Del Collado,Torrance,CA,90505,1950000,3,2.0,128 - Hollywood Riviera,2069,8991,1956,170,942,,Sold,,,http://www.redfin.com/CA/Torrance/5607-Via-Del-Collado-90505/home/7719505,CRMLS,PV19093307,N,Y,33.8092963,-118.3718753
PAST SALE,,Single Family Residential,101 Via Colusa,Palos Verdes Estates,CA,90274,2095000,2,1.0,,1273,7375,1948,,1646,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/101-Via-Colusa-90274/home/7722946,,,N,Y,33.8039096,-118.3746599
PAST SALE,October-3-2018,Single Family Residential,4521 Greenmeadows Ave,Torrance,CA,90505,1090000,3,1.5,128 - Hollywood Riviera,1558,5501,1953,491,700,,Sold,,,http://www.redfin.com/CA/Torrance/4521-Greenmeadows-Ave-90505/home/7719599,CRMLS,PV18179237,N,Y,33.8089925,-118.3629732
PAST SALE,December-7-2018,Single Family Residential,4621 Paseo De Las Tortugas,Torrance,CA,90505,1225000,3,1.5,128 - Hollywood Riviera,1597,9363,1956,426,767,,Sold,,,http://www.redfin.com/CA/Torrance/4621-Pso-De-Las-Tortugas-90505/home/7720118,CRMLS,PV18271526,N,Y,33.8051322,-118.365111
PAST SALE,April-30-2019,Single Family Residential,3917 Via Solano,Palos Verdes Estates,CA,90274,1410000,3,1.75,164 - Valmonte,1690,7317,1952,282,834,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3917-Via-Solano-90274/home/7722151,CRMLS,SB19018927,N,Y,33.8038387,-118.3643427
PAST SALE,July-17-2018,Single Family Residential,113 Via Ardilla,Palos Verdes Estates,CA,90274,1575000,3,2.0,164 - Valmonte,1669,7811,1956,569,944,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/113-Via-Ardilla-90274/home/7722211,CRMLS,SB18100036,N,Y,33.803434,-118.3658036
PAST SALE,January-24-2020,Single Family Residential,4242 Mesa St,Torrance,CA,90505,1232300,3,2.25,128 - Hollywood Riviera,2300,9120,1976,13,536,,Sold,,,http://www.redfin.com/CA/Torrance/4242-Mesa-St-90505/home/7720135,CRMLS,SB19259125,N,Y,33.8042732,-118.3595491
PAST SALE,September-25-2018,Single Family Residential,21425 Kent Ave,Torrance,CA,90503,910000,3,2.5,130 - Southwood,1609,5916,1956,499,566,,Sold,,,http://www.redfin.com/CA/Torrance/21425-Kent-Ave-90503/home/7716680,CRMLS,SW18181274,N,Y,33.8340512,-118.3586361
PAST SALE,April-10-2019,Single Family Residential,3329 Winlock Rd,Torrance,CA,90505,910062,3,2.0,125 - Walteria,1336,5426,1950,302,681,,Sold,,,http://www.redfin.com/CA/Torrance/3329-Winlock-Rd-90505/home/7721154,CRMLS,PV19051741,N,Y,33.7961972,-118.3457942
PAST SALE,August-21-2018,Single Family Residential,3211 Danaha St,Torrance,CA,90505,930000,3,2.25,125 - Walteria,1363,5866,1950,534,682,,Sold,,,http://www.redfin.com/CA/Torrance/3211-Danaha-St-90505/home/7721274,CRMLS,SB18167837,N,Y,33.7965283,-118.3424354
PAST SALE,September-13-2018,Single Family Residential,3655 Blair Way,Torrance,CA,90505,975000,3,2.5,125 - Walteria,2032,5993,1976,511,480,,Sold,,,http://www.redfin.com/CA/Torrance/3655-Blair-Way-90505/home/7727698,CRMLS,PV18188564,N,Y,33.7979516,-118.3495596
PAST SALE,June-17-2019,Single Family Residential,3312 Candlewood Rd,Torrance,CA,90505,1040000,3,2.0,125 - Walteria,1688,7223,1975,234,616,,Sold,,,http://www.redfin.com/CA/Torrance/3312-Candlewood-Rd-90505/home/7727784,CRMLS,ND19101944,N,Y,33.7943582,-118.3460807
PAST SALE,May-13-2019,Single Family Residential,3111 Singingwood Dr,Torrance,CA,90505,950000,3,2.5,125 - Walteria,1860,8698,1976,269,511,,Sold,,,http://www.redfin.com/CA/Torrance/3111-Singingwood-Dr-90505/home/7728133,CRMLS,SB19070468,N,Y,33.7918228,-118.3443457
PAST SALE,July-26-2019,Single Family Residential,3045 Softwind Way,Torrance,CA,90505,1065000,3,2.5,125 - Walteria,1852,6194,1975,195,575,,Sold,,,http://www.redfin.com/CA/Torrance/3045-Softwind-Way-90505/home/7727982,CRMLS,PV19178192,N,Y,33.7930367,-118.3421313
PAST SALE,January-7-2020,Single Family Residential,3538 Senefeld Dr,Torrance,CA,90505,1450000,3,3.0,125 - Walteria,2160,8719,1949,30,671,,Sold,,,http://www.redfin.com/CA/Torrance/3538-Senefeld-Dr-90505/home/7721074,CRMLS,PV19249433,N,Y,33.798066,-118.3474162
PAST SALE,June-21-2019,Single Family Residential,21233 Palos Verdes Blvd,Torrance,CA,90503,1180000,3,2.5,130 - Southwood,2531,5776,1955,230,466,,Sold,,,http://www.redfin.com/CA/Torrance/21233-Palos-Verdes-Blvd-90503/home/7710389,CRMLS,SB19065699,N,Y,33.8360857,-118.3695927
PAST SALE,May-17-2019,Single Family Residential,4909 Macafee Rd,Torrance,CA,90505,985000,3,2.0,129 - South Torrance,1327,5915,1956,265,742,,Sold,,,http://www.redfin.com/CA/Torrance/4909-MacAfee-Rd-90505/home/7719018,CRMLS,SB18205999,N,Y,33.8160073,-118.3657123
PAST SALE,July-12-2018,Single Family Residential,21926 Ladeene Ave,Torrance,CA,90503,950000,3,2.0,130 - Southwood,1464,5503,1956,574,649,,Sold,,,http://www.redfin.com/CA/Torrance/21926-Ladeene-Ave-90503/home/7657437,CRMLS,SB18138864,N,Y,33.8288218,-118.3582252
PAST SALE,May-24-2019,Single Family Residential,22014 Marjorie Ave,Torrance,CA,90503,938000,3,2.0,130 - Southwood,1155,5502,1956,258,812,,Sold,,,http://www.redfin.com/CA/Torrance/22014-Marjorie-Ave-90503/home/7657499,CRMLS,SB19099949,N,Y,33.8280149,-118.3587274
PAST SALE,June-11-2019,Single Family Residential,21606 Ladeene Ave,Torrance,CA,90503,1080000,3,2.5,130 - Southwood,1741,5500,1956,240,620,,Sold,,,http://www.redfin.com/CA/Torrance/21606-Ladeene-Ave-90503/home/7716825,CRMLS,SB19114256,N,Y,33.8327295,-118.3595948
PAST SALE,June-11-2018,Single Family Residential,21717 Marjorie Ave,Torrance,CA,90503,910000,3,2.0,130 - Southwood,1164,5401,1956,605,782,,Sold,,,http://www.redfin.com/CA/Torrance/21717-Marjorie-Ave-90503/home/7716925,CRMLS,SB18101011,N,Y,33.8312245,-118.3606448
PAST SALE,August-16-2018,Single Family Residential,22933 Galva Ave,Torrance,CA,90505,975000,3,2.0,129 - South Torrance,1498,4928,1955,539,651,,Sold,,,http://www.redfin.com/CA/Torrance/22933-Galva-Ave-90505/home/7717818,CRMLS,SB18157610,N,Y,33.8190769,-118.3563106
PAST SALE,August-16-2019,Single Family Residential,23112 Galva Ave,Torrance,CA,90505,1145000,3,1.75,129 - South Torrance,2144,6059,1961,174,534,,Sold,,,http://www.redfin.com/CA/Torrance/23112-Galva-Ave-90505/home/7718044,CRMLS,SB19124134,N,Y,33.8172115,-118.356266
PAST SALE,February-6-2019,Single Family Residential,21405 Ladeene Ave,Torrance,CA,90503,988000,3,2.0,130 - Southwood,1175,5499,1956,365,841,,Sold,,,http://www.redfin.com/CA/Torrance/21405-Ladeene-Ave-90503/home/7716611,CRMLS,SB18277687,N,Y,33.8347579,-118.3604622
PAST SALE,September-24-2019,Single Family Residential,21410 Grant Ave,Torrance,CA,90503,1051000,3,2.75,130 - Southwood,1781,5524,1956,135,590,,Sold,,,http://www.redfin.com/CA/Torrance/21410-Grant-Ave-90503/home/7716692,CRMLS,SB19186871,N,Y,33.8347791,-118.3590926
PAST SALE,November-7-2018,Single Family Residential,1341 Plaza Del Amo,Torrance,CA,90501,1065000,3,1.0,Harbor Gateway,980,26060,1926,456,1087,,Sold,,,http://www.redfin.com/CA/Torrance/1341-Plaza-del-Amo-90501/home/7646976,TheMLS,18-380550,N,Y,33.8209552,-118.3005082
PAST SALE,December-31-2019,Single Family Residential,3418 Garnet St,Torrance,CA,90503,1060000,3,1.75,126 - Central Torrance,1781,8789,1923,37,595,,Sold,,,http://www.redfin.com/CA/Torrance/3418-Garnet-St-90503/home/7715929,CRMLS,SB20002798,N,Y,33.8426827,-118.3455602
PAST SALE,June-21-2018,Single Family Residential,19928 Bellemare Ave,Torrance,CA,90503,988000,3,2.0,131 - West Torrance,1775,5687,1955,595,557,,Sold,,,http://www.redfin.com/CA/Torrance/19928-Bellemare-Ave-90503/home/7715377,CRMLS,SB18102665,N,Y,33.850568,-118.3599144
PAST SALE,October-29-2018,Single Family Residential,208 Via Buena Ventura,Redondo Beach,CA,90277,1200000,3,1.5,128 - Hollywood Riviera,1347,7329,1951,465,891,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/208-Via-Buena-Ventura-90277/home/7709473,CRMLS,TR18215044,N,Y,33.8148185,-118.3814673
PAST SALE,July-3-2018,Single Family Residential,2830 Winlock Rd,Torrance,CA,90505,930000,3,1.0,125 - Walteria,1400,7199,1952,583,664,,Sold,,,http://www.redfin.com/CA/Torrance/2830-Winlock-Rd-90505/home/7727903,CRMLS,SB18084787,N,Y,33.7921386,-118.3378347
PAST SALE,June-7-2018,Single Family Residential,21618 Palos Verdes Blvd,Torrance,CA,90503,920500,3,2.0,130 - Southwood,1722,6101,1956,609,535,,Sold,,,http://www.redfin.com/CA/Torrance/21618-Palos-Verdes-Blvd-90503/home/7711113,CRMLS,SB18089611,N,Y,33.8321966,-118.3689536
PAST SALE,November-2-2018,Single Family Residential,23164 Maple Ave,Torrance,CA,90505,1130000,3,3.0,127 - South East Torrance - West,2508,314212,1999,461,451,105,Sold,,,http://www.redfin.com/CA/Torrance/23164-Maple-Ave-90505/home/8094265,CRMLS,SB18170957,N,Y,33.8183701,-118.3408251
PAST SALE,January-25-2019,Single Family Residential,25800 Matfield Dr,Torrance,CA,90505,1082000,3,1.75,125 - Walteria,2154,11039,1955,377,502,,Sold,,,http://www.redfin.com/CA/Torrance/25800-Matfield-Dr-90505/home/7721919,CRMLS,SB18185263,N,Y,33.7880824,-118.3352138
PAST SALE,February-28-2019,Single Family Residential,20701 Victor St,Torrance,CA,90503,980000,3,2.0,131 - West Torrance,1873,5366,1961,343,523,,Sold,,,http://www.redfin.com/CA/Torrance/20701-Victor-St-90503/home/7712641,CRMLS,SB19004955,N,Y,33.8423876,-118.3669906
PAST SALE,October-30-2018,Single Family Residential,20015 Saltee Ave,Torrance,CA,90503,940000,3,2.0,131 - West Torrance,1437,5663,1955,464,654,,Sold,,,http://www.redfin.com/CA/Torrance/20015-Saltee-Ave-90503/home/7714233,CRMLS,SB18222916,N,Y,33.8501804,-118.3667623
PAST SALE,July-26-2018,Single Family Residential,20022 Saltee Ave,Torrance,CA,90503,970000,3,2.0,131 - West Torrance,1561,5641,1955,560,621,,Sold,,,http://www.redfin.com/CA/Torrance/20022-Saltee-Ave-90503/home/7714275,CRMLS,SB18143395,N,Y,33.8500367,-118.3662145
PAST SALE,May-13-2019,Single Family Residential,20525 Victor St,Torrance,CA,90503,1010000,3,1.75,131 - West Torrance,1506,7149,1961,269,671,,Sold,,,http://www.redfin.com/CA/Torrance/20525-Victor-St-90503/home/7712708,CRMLS,PV19072348,N,Y,33.8441913,-118.3669906
PAST SALE,August-21-2018,Single Family Residential,1956 Middlebrook Rd,Torrance,CA,90501,905000,3,2.0,135 - South East Torrance - East,2197,7870,1948,534,412,,Sold,,,http://www.redfin.com/CA/Torrance/1956-Middlebrook-Rd-90501/home/7655205,CRMLS,SB18166596,N,Y,33.8176412,-118.3146197
PAST SALE,November-15-2019,Single Family Residential,4737 Darien St,Torrance,CA,90503,930000,3,1.0,131 - West Torrance,1112,5201,1954,83,836,,Sold,,,http://www.redfin.com/CA/Torrance/4737-Darien-St-90503/home/7714775,CRMLS,SB19232787,N,Y,33.8530696,-118.3593665
PAST SALE,August-31-2018,Single Family Residential,4922 Towers St,Torrance,CA,90503,939000,3,1.75,131 - West Torrance,1106,6689,1954,524,849,,Sold,,,http://www.redfin.com/CA/Torrance/4922-Towers-St-90503/home/7714625,CRMLS,SB18163325,N,Y,33.8554498,-118.3629858
PAST SALE,April-10-2019,Single Family Residential,3034 Windmill Rd,Torrance,CA,90505,1055388,3,3.0,125 - Walteria,1852,6014,1975,302,570,,Sold,,,http://www.redfin.com/CA/Torrance/3034-Windmill-Rd-90505/home/7727986,CRMLS,PV19048602,N,Y,33.7931158,-118.341492
PAST SALE,April-27-2018,Single Family Residential,5645 Andrus Ave,Torrance,CA,90503,987500,3,1.75,131 - West Torrance,1798,6631,1959,650,549,,Sold,,,http://www.redfin.com/CA/Torrance/5645-Andrus-Ave-90503/home/7711933,CRMLS,NP18053914,N,Y,33.8436565,-118.3757099
PAST SALE,October-29-2019,Single Family Residential,20617 Tomlee Ave,Torrance,CA,90503,1150000,3,2.0,131 - West Torrance,1450,6182,1959,100,793,,Sold,,,http://www.redfin.com/CA/Torrance/20617-Tomlee-Ave-90503/home/7711907,CRMLS,SB19144303,N,Y,33.8430068,-118.375824
PAST SALE,December-30-2019,Single Family Residential,5628 Andrus Ave,Torrance,CA,90503,950000,3,1.75,131 - West Torrance,1382,7293,1959,38,687,,Sold,,,http://www.redfin.com/CA/Torrance/5628-Andrus-Ave-90503/home/7711928,CRMLS,PV19246914,N,Y,33.843375,-118.3747512
PAST SALE,December-21-2018,Single Family Residential,5524 Carmelynn St,Torrance,CA,90503,1195000,3,2.0,131 - West Torrance,1629,6139,1956,412,734,,Sold,,,http://www.redfin.com/CA/Torrance/5524-Carmelynn-St-90503/home/7713634,CRMLS,OC18246462,N,Y,33.8493333,-118.37256
PAST SALE,September-6-2019,Single Family Residential,5505 Carmelynn St,Torrance,CA,90503,915000,3,1.75,131 - West Torrance,1415,5368,1956,153,647,,Sold,,,http://www.redfin.com/CA/Torrance/5505-Carmelynn-St-90503/home/7713590,CRMLS,SB19169998,N,Y,33.8493261,-118.3711449
PAST SALE,August-30-2018,Single Family Residential,5508 Halison St,Torrance,CA,90503,940000,3,1.75,131 - West Torrance,1456,5511,1956,525,646,,Sold,,,http://www.redfin.com/CA/Torrance/5508-Halison-St-90503/home/7713468,CRMLS,SB18180172,N,Y,33.8510317,-118.3712514
PAST SALE,May-14-2019,Single Family Residential,19704 Ronald Ave,Torrance,CA,90503,1040000,3,1.75,131 - West Torrance,1525,6802,1956,268,682,,Sold,,,http://www.redfin.com/CA/Torrance/19704-Ronald-Ave-90503/home/7713309,CRMLS,SB19057118,N,Y,33.8527396,-118.373475
PAST SALE,July-1-2019,Single Family Residential,20008 Tomlee Ave,Torrance,CA,90503,1120000,3,2.0,131 - West Torrance,1667,5001,1970,220,672,,Sold,,,http://www.redfin.com/CA/Torrance/20008-Tomlee-Ave-90503/home/7713723,CRMLS,SB19125657,N,Y,33.850017,-118.3766217
PAST SALE,June-13-2018,Single Family Residential,5230 Ruby St,Torrance,CA,90503,935000,3,1.75,130 - Southwood,1617,5861,1955,603,578,,Sold,,,http://www.redfin.com/CA/Torrance/5230-Ruby-St-90503/home/7711089,CRMLS,SB18082099,N,Y,33.8335511,-118.3690677
PAST SALE,August-20-2019,Single Family Residential,20744 Wendy Dr,Torrance,CA,90503,993000,3,1.5,131 - West Torrance,1481,5634,1959,170,670,,Sold,,,http://www.redfin.com/CA/Torrance/20744-Wendy-Dr-90503/home/7712093,CRMLS,SB19142277,N,Y,33.8417348,-118.3723318
PAST SALE,October-11-2019,Single Family Residential,19417 Beckworth Ave,Torrance,CA,90503,940000,3,1.75,131 - West Torrance,1106,5225,1954,118,850,,Sold,,,http://www.redfin.com/CA/Torrance/19417-Beckworth-Ave-90503/home/7714039,CRMLS,SB19210520,N,Y,33.8535597,-118.3650571
PAST SALE,June-13-2019,Single Family Residential,24222 Ward St,Torrance,CA,90505,930282,3,2.0,125 - Walteria,1730,5863,1949,238,538,,Sold,,,http://www.redfin.com/CA/Torrance/24222-Ward-St-90505/home/7720511,CRMLS,PV19080376,N,Y,33.8031971,-118.3485918
PAST SALE,July-20-2018,Single Family Residential,4324 Via Azalea,Palos Verdes Estates,CA,90274,1758000,3,2.5,164 - Valmonte,2054,8029,1938,566,856,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4324-Via-Azalea-90274/home/7722468,CRMLS,PV18144755,N,Y,33.7987234,-118.3567186
PAST SALE,May-3-2019,Single Family Residential,4079 Bluff St,Torrance,CA,90505,1175000,3,1.75,128 - Hollywood Riviera,1382,4935,1948,279,850,,Sold,,,http://www.redfin.com/CA/Torrance/4079-Bluff-St-90505/home/7720677,CRMLS,SB19042110,N,Y,33.8038642,-118.3571685
PAST SALE,February-22-2019,Single Family Residential,4008 Mesa St,Torrance,CA,90505,1042000,3,2.5,Hollywood Riviera,1630,6356,1972,349,639,,Sold,,,http://www.redfin.com/CA/Torrance/4008-Mesa-St-90505/home/7720842,TheMLS,18-403106,N,Y,33.801244,-118.3565816
PAST SALE,August-16-2018,Single Family Residential,4405 Via Valmonte,Palos Verdes Estates,CA,90274,1625000,3,2.0,164 - Valmonte,2456,9622,1975,539,662,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4405-Via-Valmonte-90274/home/7722466,CRMLS,SB18118445,N,Y,33.7981402,-118.3565245
PAST SALE,October-17-2018,Single Family Residential,4625 Paseo De Las Tortugas,Torrance,CA,90505,1295000,3,1.75,128 - Hollywood Riviera,1598,12462,1956,477,810,,Sold,,,http://www.redfin.com/CA/Torrance/4625-Pso-De-Las-Tortugas-90505/home/7720117,CRMLS,SB18081440,N,Y,33.8051649,-118.3653301
PAST SALE,December-12-2019,Single Family Residential,4921 Calle De Arboles,Torrance,CA,90505,1325000,3,1.75,128 - Hollywood Riviera,1947,9230,1956,56,681,,Sold,,,http://www.redfin.com/CA/Torrance/4921-Calle-de-Arboles-90505/home/7719854,CRMLS,SB19254607,N,Y,33.805943,-118.3678808
PAST SALE,December-9-2019,Single Family Residential,4817 Via El Sereno,Torrance,CA,90505,1300000,3,2.0,128 - Hollywood Riviera,1603,7760,1956,59,811,,Sold,,,http://www.redfin.com/CA/Torrance/4817-Via-El-Sereno-90505/home/7720079,CRMLS,SB19254424,N,Y,33.805195,-118.367584
PAST SALE,June-5-2019,Single Family Residential,2919 Briarwood Dr,Torrance,CA,90505,966599,3,2.0,125 - Walteria,1872,6609,1976,246,516,,Sold,,,http://www.redfin.com/CA/Torrance/2919-Briarwood-Dr-90505/home/7728124,CRMLS,SB19105547,N,Y,33.7892901,-118.3426792
PAST SALE,March-6-2018,Single Family Residential,4205 Mesa St,Torrance,CA,90505,1450000,3,1.5,128 - Hollywood Riviera,2914,8587,1970,702,498,,Sold,,,http://www.redfin.com/CA/Torrance/4205-Mesa-St-90505/home/7720216,CRMLS,PV18000038,N,Y,33.8035265,-118.3582133
PAST SALE,January-11-2019,Single Family Residential,3251 Winlock Rd,Torrance,CA,90505,900000,3,1.75,125 - Walteria,1531,5394,1950,391,588,,Sold,,,http://www.redfin.com/CA/Torrance/3251-Winlock-Rd-90505/home/7721186,CRMLS,SB18286361,N,Y,33.7957366,-118.344574
PAST SALE,January-28-2019,Single Family Residential,3005 Lazy Meadow Dr,Torrance,CA,90505,1010000,3,2.5,125 - Walteria,2050,5748,1975,374,493,,Sold,,,http://www.redfin.com/CA/Torrance/3005-Lazy-Meadow-Dr-90505/home/7728014,CRMLS,OC19000591,N,Y,33.7914163,-118.3411496
PAST SALE,August-9-2019,Single Family Residential,3023 Windmill Rd,Torrance,CA,90505,1100000,3,3.0,125 - Walteria,2162,6997,1975,181,509,,Sold,,,http://www.redfin.com/CA/Torrance/3023-Windmill-Rd-90505/home/7727859,CRMLS,SB19133275,N,Y,33.7933297,-118.3408756
PAST SALE,July-18-2018,Single Family Residential,4509 Highgrove Ave,Torrance,CA,90505,1200000,3,3.0,128 - Hollywood Riviera,1757,5500,1953,568,683,,Sold,,,http://www.redfin.com/CA/Torrance/4509-Highgrove-Ave-90505/home/7719625,CRMLS,SB18130057,N,Y,33.8082078,-118.3630645
PAST SALE,October-4-2019,Single Family Residential,3898 Newton St,Torrance,CA,90505,965000,3,1.75,128 - Hollywood Riviera,1611,9913,1940,125,599,,Sold,,,http://www.redfin.com/CA/Torrance/3898-Newton-St-90505/home/7720702,CRMLS,SB19130538,N,Y,33.8018601,-118.3547554
PAST SALE,October-22-2019,Single Family Residential,23705 Susana Ave,Torrance,CA,90505,1105000,3,1.5,128 - Hollywood Riviera,1276,5855,1954,107,866,,Sold,,,http://www.redfin.com/CA/Torrance/23705-Susana-Ave-90505/home/7719459,CRMLS,PV19216333,N,Y,33.8106257,-118.3713776
PAST SALE,May-25-2018,Single Family Residential,4820 Reynolds Rd,Torrance,CA,90505,1129000,3,2.0,129 - South Torrance,1525,5993,1951,622,740,,Sold,,,http://www.redfin.com/CA/Torrance/4820-Reynolds-Rd-90505/home/7717543,CRMLS,PW18099001,N,Y,33.821861,-118.3657123
PAST SALE,July-6-2018,Single Family Residential,5010 Beran St,Torrance,CA,90503,1030000,3,2.0,130 - Southwood,1566,5576,1955,580,658,,Sold,,,http://www.redfin.com/CA/Torrance/5010-Beran-St-90503/home/7711781,CRMLS,SB18126881,N,Y,33.8273135,-118.3664903
PAST SALE,December-6-2018,Single Family Residential,5352 Reese Rd,Torrance,CA,90505,1410000,3,1.5,129 - South Torrance,1517,10221,1947,427,929,,Sold,,,http://www.redfin.com/CA/Torrance/5352-Reese-Rd-90505/home/7710168,CRMLS,SB18228107,N,Y,33.8188324,-118.3714188
PAST SALE,December-21-2018,Single Family Residential,5402 Rockview Dr,Torrance,CA,90505,1180000,3,2.5,129 - South Torrance,1688,5934,1952,412,699,,Sold,,,http://www.redfin.com/CA/Torrance/5402-Rockview-Dr-90505/home/7710089,CRMLS,SB18268289,N,Y,33.8213545,-118.3707112
PAST SALE,December-21-2018,Single Family Residential,22508 Linda Dr,Torrance,CA,90505,1098000,3,2.75,129 - South Torrance,1446,5901,1952,412,759,,Sold,,,http://www.redfin.com/CA/Torrance/22508-Linda-Dr-90505/home/7717461,CRMLS,SB18254442,N,Y,33.8238301,-118.3695471
PAST SALE,February-7-2018,Single Family Residential,4608 Vanderhill Rd,Torrance,CA,90505,965000,3,3.0,129 - South Torrance,1446,5475,1956,729,667,,Sold,,,http://www.redfin.com/CA/Torrance/4608-Vanderhill-Rd-90505/home/7719092,CRMLS,SB17268620,N,Y,33.8175836,-118.3629348
PAST SALE,June-1-2018,Single Family Residential,249 calle de madrid,Redondo Beach,CA,90277,1480000,3,2.0,128 - Hollywood Riviera,1553,7173,1948,615,953,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/249-Cll-De-Madrid-90277/home/7708678,CRMLS,PV18103045,N,Y,33.8062356,-118.3759308
PAST SALE,November-21-2018,Single Family Residential,329 Calle De Andalucia,Redondo Beach,CA,90277,1189000,3,2.0,128 - Hollywood Riviera,1438,7400,1948,442,827,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/329-Cll-De-Andalucia-90277/home/7708722,CRMLS,SB18234279,N,Y,33.8055607,-118.3767549
PAST SALE,,Single Family Residential,3209 Via La Selva,Palos Verdes Estates,CA,90274,1675000,3,3.0,,2838,6231,1978,,590,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3209-Via-La-Selva-90274/home/7722949,,,N,Y,33.8039598,-118.375824
PAST SALE,December-17-2019,Single Family Residential,415 Via Colusa,Torrance,CA,90505,1185000,3,1.75,128 - Hollywood Riviera,1553,6690,1955,51,763,,Sold,,,http://www.redfin.com/CA/Torrance/415-Via-Colusa-90505/home/7720027,CRMLS,SB19235403,N,Y,33.8060542,-118.3741806
PAST SALE,April-10-2019,Single Family Residential,333 Via Pasqual,Redondo Beach,CA,90277,1295000,3,1.5,128 - Hollywood Riviera,1749,7139,1948,302,740,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/333-Via-Pasqual-90277/home/7708657,CRMLS,SB19068966,N,Y,33.8065682,-118.3799096
PAST SALE,April-18-2019,Single Family Residential,675 Calle Miramar,Redondo Beach,CA,90277,1995000,3,3.0,128 - Hollywood Riviera,2160,7891,1937,294,924,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/675-Calle-Miramar-90277/home/7709383,CRMLS,SB18279584,N,Y,33.8114973,-118.3809007
PAST SALE,March-2-2018,Single Family Residential,329 Camino Del Campo,Redondo Beach,CA,90277,1810000,3,2.75,128 - Hollywood Riviera,1723,7092,1951,706,1050,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/329-Camino-del-Campo-90277/home/7709042,CRMLS,SB18017941,N,Y,33.815111,-118.3824659
PAST SALE,June-22-2018,Single Family Residential,244 Vista Del Parque,Redondo Beach,CA,90277,1752000,3,2.75,128 - Hollywood Riviera,2266,6706,1954,594,773,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/244-Vista-Del-Parque-90277/home/7709092,CRMLS,PV18112991,N,Y,33.8148406,-118.3764859
